timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1600763100664167951,2.54071e-06,3.0664e-06,-10.0001,0.409002,0.707107,1.98239e-07,1.8586e-08,-0.707107
1600763100684046123,2.50088e-06,3.24975e-06,-9.99629,0.408846,0.707107,2.03391e-07,2.64863e-08,-0.707107
1600763100684046123,2.50466e-06,3.25491e-06,-9.99915,0.408963,0.707107,2.03649e-07,2.65274e-08,-0.707107
1600763100703996075,2.45551e-06,3.43875e-06,-9.99528,0.408805,0.707107,2.08492e-07,3.47795e-08,-0.707107
1600763100703996075,2.45922e-06,3.44422e-06,-9.99814,0.408922,0.707107,2.08757e-07,3.48315e-08,-0.707107
1600763100703996075,2.45922e-06,3.44422e-06,-9.99814,0.408922,0.707107,2.08757e-07,3.48315e-08,-0.707107
1600763100725168993,2.40779e-06,3.63192e-06,-9.99417,0.408759,0.707107,2.1366e-07,4.33047e-08,-0.707107
1600763100725168993,2.41164e-06,3.63804e-06,-9.99718,0.408883,0.707107,2.13949e-07,4.33717e-08,-0.707107
1600763100744020394,2.33735e-06,3.83283e-06,-9.99312,0.408716,0.707107,2.18299e-07,5.29095e-08,-0.707107
1600763100744020394,2.34067e-06,3.83857e-06,-9.99578,0.408826,0.707107,2.18561e-07,5.2981e-08,-0.707107
1600763100744020394,2.34067e-06,3.83857e-06,-9.99578,0.408826,0.707107,2.18561e-07,5.2981e-08,-0.707107
1600763100764167272,2.26606e-06,4.04084e-06,-9.99166,0.408657,0.707107,2.23169e-07,6.28006e-08,-0.707107
1600763100764167272,2.26949e-06,4.04731e-06,-9.99449,0.408773,0.707107,2.23455e-07,6.28901e-08,-0.707107
1600763100784163802,2.18349e-06,4.25765e-06,-9.99036,0.408604,0.707107,2.27948e-07,7.34033e-08,-0.707107
1600763100784163802,2.18676e-06,4.2644e-06,-9.99316,0.408718,0.707107,2.28239e-07,7.35061e-08,-0.707107
1600763100804017502,2.10026e-06,4.48209e-06,-9.98902,0.408549,0.707107,2.32977e-07,8.4303e-08,-0.707107
1600763100804017502,2.10337e-06,4.48914e-06,-9.99177,0.408662,0.707107,2.33272e-07,8.44192e-08,-0.707107
1600763100804017502,2.10337e-06,4.48914e-06,-9.99177,0.408662,0.707107,2.33272e-07,8.44192e-08,-0.707107
1600763100824006452,2.1089e-06,4.58739e-06,-9.99035,0.408603,0.707107,2.36978e-07,8.77125e-08,-0.707107
1600763100824006452,2.11204e-06,4.59465e-06,-9.99313,0.408717,0.707107,2.3728e-07,8.78339e-08,-0.707107
1600763100844400344,1.87609e-06,4.94827e-06,-9.98611,0.40843,0.707107,2.41613e-07,1.08769e-07,-0.707107
1600763100844400344,1.8789e-06,4.95624e-06,-9.98891,0.408544,0.707107,2.41927e-07,1.08921e-07,-0.707107
1600763100863958389,1.74798e-06,5.18737e-06,-9.98461,0.408369,0.707107,2.45579e-07,1.21788e-07,-0.707107
1600763100863958389,1.75048e-06,5.19538e-06,-9.98728,0.408478,0.707107,2.45886e-07,1.21951e-07,-0.707107
1600763100863958389,1.75048e-06,5.19538e-06,-9.98728,0.408478,0.707107,2.45886e-07,1.21951e-07,-0.707107
1600763100883968908,1.60108e-06,5.42819e-06,-9.98298,0.408302,0.707107,2.48946e-07,1.3554e-07,-0.707107
1600763100883968908,1.60339e-06,5.43676e-06,-9.98569,0.408413,0.707107,2.49264e-07,1.35724e-07,-0.707107
1600763100904012287,1.43371e-06,5.66919e-06,-9.98141,0.408238,0.707107,2.51593e-07,1.50026e-07,-0.707107
1600763100904012287,1.43575e-06,5.67815e-06,-9.98411,0.408348,0.707107,2.51914e-07,1.5023e-07,-0.707107
1600763100924982569,1.43575e-06,5.79503e-06,-9.98226,0.408272,0.707107,2.56101e-07,1.54398e-07,-0.707107
1600763100924982569,1.43789e-06,5.8046e-06,-9.98507,0.408387,0.707107,2.56443e-07,1.54617e-07,-0.707107
1600763100924982569,1.43789e-06,5.8046e-06,-9.98507,0.408387,0.707107,2.56443e-07,1.54617e-07,-0.707107
1600763100943911925,1.05144e-06,6.14809e-06,-9.9784,0.408114,0.707107,2.55093e-07,1.80584e-07,-0.707107
1600763100943911925,1.05279e-06,6.15725e-06,-9.98091,0.408217,0.707107,2.55401e-07,1.80815e-07,-0.707107
1600763100964159843,8.24293e-07,6.38962e-06,-9.9766,0.408041,0.707107,2.55649e-07,1.97226e-07,-0.707107
1600763100964159843,8.25361e-07,6.3998e-06,-9.97927,0.40815,0.707107,2.55978e-07,1.97495e-07,-0.707107
1600763100983902014,5.85508e-07,6.63256e-06,-9.97488,0.40797,0.707107,2.5584e-07,2.14334e-07,-0.707107
1600763100983902014,5.8617e-07,6.64285e-06,-9.97747,0.408076,0.707107,2.56162e-07,2.14619e-07,-0.707107
1600763100983902014,5.8617e-07,6.64285e-06,-9.97747,0.408076,0.707107,2.56162e-07,2.14619e-07,-0.707107
1600763101003996498,3.29919e-07,6.87316e-06,-9.97317,0.407901,0.707107,2.55353e-07,2.31961e-07,-0.707107
1600763101003996498,3.30182e-07,6.884e-06,-9.97579,0.408008,0.707107,2.55679e-07,2.32275e-07,-0.707107
1600763101024061539,5.29903e-08,7.11213e-06,-9.97152,0.407833,0.707107,2.54049e-07,2.50291e-07,-0.707107
1600763101024061539,5.28077e-08,7.12332e-06,-9.97412,0.407939,0.707107,2.54373e-07,2.50629e-07,-0.707107
1600763101024061539,5.28077e-08,7.12332e-06,-9.97412,0.407939,0.707107,2.54373e-07,2.50629e-07,-0.707107
1600763101044023120,-2.39563e-07,7.34907e-06,-9.96988,0.407766,0.707107,2.52118e-07,2.69109e-07,-0.707107
1600763101044023120,-2.40211e-07,7.36057e-06,-9.97245,0.407871,0.707107,2.52438e-07,2.6947e-07,-0.707107
1600763101063926484,-5.46838e-07,7.58267e-06,-9.96817,0.407696,0.707107,2.49548e-07,2.88339e-07,-0.707107
1600763101063926484,-5.47973e-07,7.59448e-06,-9.97071,0.4078,0.707107,2.49863e-07,2.88725e-07,-0.707107
1600763101084171360,-8.62892e-07,7.81251e-06,-9.96648,0.407627,0.707107,2.46533e-07,3.07754e-07,-0.707107
1600763101084171360,-8.64556e-07,7.82488e-06,-9.96904,0.407732,0.707107,2.46849e-07,3.08172e-07,-0.707107
1600763101084171360,-8.64556e-07,7.82488e-06,-9.96904,0.407732,0.707107,2.46849e-07,3.08172e-07,-0.707107
1600763101103948114,-1.20342e-06,8.0375e-06,-9.96486,0.407561,0.707107,2.42473e-07,3.27868e-07,-0.707107
1600763101103948114,-1.20558e-06,8.04992e-06,-9.96735,0.407663,0.707107,2.42776e-07,3.28303e-07,-0.707107
1600763101125180593,-1.56109e-06,8.25478e-06,-9.96323,0.407494,0.707107,2.37531e-07,3.48324e-07,-0.707107
1600763101125180593,-1.56402e-06,8.26846e-06,-9.96588,0.407603,0.707107,2.37849e-07,3.48821e-07,-0.707107
1600763101144403575,-1.92467e-06,8.46273e-06,-9.96182,0.407436,0.707107,2.32041e-07,3.68657e-07,-0.707107
1600763101144403575,-1.92787e-06,8.47541e-06,-9.96421,0.407534,0.707107,2.32322e-07,3.69133e-07,-0.707107
1600763101144403575,-1.92787e-06,8.47541e-06,-9.96421,0.407534,0.707107,2.32322e-07,3.69133e-07,-0.707107
1600763101164182427,-2.32805e-06,8.69374e-06,-9.96011,0.407366,0.707107,2.25963e-07,3.9124e-07,-0.707107
1600763101164182427,-2.33198e-06,8.70714e-06,-9.96255,0.407466,0.707107,2.26243e-07,3.91759e-07,-0.707107
1600763101184182793,-2.70212e-06,8.83643e-06,-9.95847,0.407299,0.707107,2.17785e-07,4.0965e-07,-0.707107
1600763101184182793,-2.70668e-06,8.85018e-06,-9.96092,0.4074,0.707107,2.18057e-07,4.102e-07,-0.707107
1600763101204024476,-3.11591e-06,9.00233e-06,-9.95685,0.407233,0.707107,2.09018e-07,4.30302e-07,-0.707107
1600763101204024476,-3.12109e-06,9.01622e-06,-9.95926,0.407332,0.707107,2.09277e-07,4.30874e-07,-0.707107
1600763101204024476,-3.12109e-06,9.01622e-06,-9.95926,0.407332,0.707107,2.09277e-07,4.30874e-07,-0.707107
1600763101223924469,-3.23734e-06,9.16694e-06,-9.95657,0.407222,0.707107,2.10557e-07,4.4047e-07,-0.707107
1600763101223924469,-3.24271e-06,9.1811e-06,-9.95899,0.40732,0.707107,2.10818e-07,4.41057e-07,-0.707107
1600763101244180144,-4.01347e-06,9.29005e-06,-9.95377,0.407107,0.707107,1.87422e-07,4.72535e-07,-0.707107
1600763101244180144,-4.02019e-06,9.30465e-06,-9.9562,0.407207,0.707107,1.87656e-07,4.73177e-07,-0.707107
1600763101244180144,-4.02019e-06,9.30465e-06,-9.9562,0.407207,0.707107,1.87656e-07,4.73177e-07,-0.707107
1600763101264025803,-4.49483e-06,9.41479e-06,-9.9523,0.407047,0.707107,1.74781e-07,4.94136e-07,-0.707107
1600763101264025803,-4.50217e-06,9.42927e-06,-9.95467,0.407144,0.707107,1.74993e-07,4.94794e-07,-0.707107
1600763101284006264,-4.64055e-06,9.57785e-06,-9.95186,0.407029,0.707107,1.75404e-07,5.05128e-07,-0.707107
1600763101284006264,-4.64817e-06,9.59267e-06,-9.95423,0.407126,0.707107,1.75618e-07,5.05804e-07,-0.707107
1600763101303916141,-5.50914e-06,9.624e-06,-9.94923,0.406922,0.707107,1.46224e-07,5.37767e-07,-0.707107
1600763101303916141,-5.5181e-06,9.6388e-06,-9.95158,0.407018,0.707107,1.46398e-07,5.38485e-07,-0.707107
1600763101303916141,-5.5181e-06,9.6388e-06,-9.95158,0.407018,0.707107,1.46398e-07,5.38485e-07,-0.707107
1600763101325192111,-6.04856e-06,9.70553e-06,-9.94777,0.406862,0.707107,1.29972e-07,5.59916e-07,-0.707107
1600763101325192111,-6.05903e-06,9.72147e-06,-9.95026,0.406963,0.707107,1.30134e-07,5.60714e-07,-0.707107
1600763101344007332,-6.60948e-06,9.76976e-06,-9.94653,0.406811,0.707107,1.12333e-07,5.82206e-07,-0.707107
1600763101344007332,-6.61957e-06,9.78392e-06,-9.94872,0.406901,0.707107,1.12453e-07,5.8294e-07,-0.707107
1600763101363946976,-7.19192e-06,9.81318e-06,-9.94506,0.406751,0.707107,9.31873e-08,6.04543e-07,-0.707107
1600763101363946976,-7.20353e-06,9.82824e-06,-9.94736,0.406845,0.707107,9.32884e-08,6.0535e-07,-0.707107
1600763101363946976,-7.20353e-06,9.82824e-06,-9.94736,0.406845,0.707107,9.32884e-08,6.0535e-07,-0.707107
1600763101384070088,-7.79172e-06,9.83765e-06,-9.94374,0.406697,0.707107,7.27437e-08,6.26819e-07,-0.707107
1600763101384070088,-7.80438e-06,9.85286e-06,-9.94605,0.406791,0.707107,7.28176e-08,6.27664e-07,-0.707107
1600763101404044209,-8.41761e-06,9.83906e-06,-9.94241,0.406643,0.707107,5.05468e-08,6.4921e-07,-0.707107
1600763101404044209,-8.43116e-06,9.85414e-06,-9.94469,0.406736,0.707107,5.05897e-08,6.50079e-07,-0.707107
1600763101423908317,-9.06366e-06,9.8149e-06,-9.94111,0.406589,0.707107,2.6718e-08,6.71412e-07,-0.707107
1600763101423908317,-9.07813e-06,9.82984e-06,-9.94336,0.406681,0.707107,2.67282e-08,6.72306e-07,-0.707107
1600763101423908317,-9.07813e-06,9.82984e-06,-9.94336,0.406681,0.707107,2.67282e-08,6.72306e-07,-0.707107
1600763101444177521,-9.72358e-06,9.76741e-06,-9.93988,0.406539,0.707107,1.55902e-09,6.93279e-07,-0.707107
1600763101444177521,-9.7394e-06,9.78255e-06,-9.94216,0.406632,0.707107,1.5344e-09,6.9422e-07,-0.707107
1600763101464191495,-1.04009e-05,9.69676e-06,-9.93874,0.406493,0.707107,-2.50478e-08,7.14938e-07,-0.707107
1600763101464191495,-1.04176e-05,9.71157e-06,-9.94098,0.406584,0.707107,-2.51086e-08,7.15897e-07,-0.707107
1600763101464191495,-1.04176e-05,9.71157e-06,-9.94098,0.406584,0.707107,-2.51086e-08,7.15897e-07,-0.707107
1600763101483946360,-1.11027e-05,9.59996e-06,-9.93764,0.406448,0.707107,-5.34644e-08,7.36544e-07,-0.707107
1600763101483946360,-1.11203e-05,9.6144e-06,-9.93984,0.406537,0.707107,-5.3563e-08,7.37519e-07,-0.707107
1600763101504278097,-1.18105e-05,9.4741e-06,-9.93649,0.4064,0.707107,-8.31335e-08,7.57335e-07,-0.707107
1600763101504278097,-1.18297e-05,9.48874e-06,-9.93874,0.406492,0.707107,-8.32765e-08,7.58367e-07,-0.707107
1600763101525182612,-1.25371e-05,9.31985e-06,-9.93545,0.406358,0.707107,-1.14487e-07,7.77781e-07,-0.707107
1600763101525182612,-1.2558e-05,9.33462e-06,-9.93775,0.406452,0.707107,-1.14679e-07,7.78871e-07,-0.707107
1600763101525182612,-1.2558e-05,9.33462e-06,-9.93775,0.406452,0.707107,-1.14679e-07,7.78871e-07,-0.707107
1600763101544195403,-1.32725e-05,9.13502e-06,-9.93452,0.40632,0.707107,-1.47247e-07,7.97447e-07,-0.707107
1600763101544195403,-1.32926e-05,9.14814e-06,-9.9366,0.406405,0.707107,-1.47464e-07,7.98463e-07,-0.707107
1600763101564015102,-1.4019e-05,8.91324e-06,-9.93344,0.406276,0.707107,-1.81724e-07,8.16208e-07,-0.707107
1600763101564015102,-1.40411e-05,8.92655e-06,-9.9356,0.406364,0.707107,-1.81998e-07,8.17292e-07,-0.707107
1600763101584083920,-1.47846e-05,8.65347e-06,-9.93248,0.406236,0.707107,-2.18242e-07,8.34295e-07,-0.707107
1600763101584083920,-1.48082e-05,8.66651e-06,-9.93464,0.406325,0.707107,-2.1857e-07,8.35416e-07,-0.707107
1600763101584083920,-1.48082e-05,8.66651e-06,-9.93464,0.406325,0.707107,-2.1857e-07,8.35416e-07,-0.707107
1600763101603939995,-1.55686e-05,8.35485e-06,-9.93157,0.406199,0.707107,-2.56802e-07,8.51649e-07,-0.707107
1600763101603939995,-1.55931e-05,8.36725e-06,-9.9337,0.406286,0.707107,-2.57178e-07,8.52781e-07,-0.707107
1600763101624186724,-1.6358e-05,8.01791e-06,-9.93065,0.406161,0.707107,-2.96926e-07,8.67838e-07,-0.707107
1600763101624186724,-1.63843e-05,8.02999e-06,-9.93281,0.40625,0.707107,-2.97366e-07,8.69014e-07,-0.707107
1600763101643943748,-1.67275e-05,8.06976e-06,-9.92978,0.406126,0.707107,-3.08261e-07,8.82914e-07,-0.707107
1600763101643943748,-1.67536e-05,8.08161e-06,-9.93187,0.406212,0.707107,-3.08705e-07,8.84081e-07,-0.707107
1600763101643943748,-1.67536e-05,8.08161e-06,-9.93187,0.406212,0.707107,-3.08705e-07,8.84081e-07,-0.707107
1600763101663988092,-1.79678e-05,7.22902e-06,-9.92895,0.406092,0.707107,-3.8239e-07,8.97217e-07,-0.707107
1600763101663988092,-1.79963e-05,7.23968e-06,-9.93106,0.406178,0.707107,-3.82943e-07,8.9842e-07,-0.707107
1600763101684019634,-1.83616e-05,7.2535e-06,-9.92804,0.406055,0.707107,-3.95578e-07,9.12196e-07,-0.707107
1600763101684019634,-1.83907e-05,7.26417e-06,-9.93014,0.406141,0.707107,-3.96149e-07,9.13417e-07,-0.707107
1600763101704017637,-1.96131e-05,6.25866e-06,-9.92749,0.406032,0.707107,-4.756e-07,9.21386e-07,-0.707107
1600763101704017637,-1.96441e-05,6.2677e-06,-9.92958,0.406118,0.707107,-4.7628e-07,9.22617e-07,-0.707107
1600763101704017637,-1.96441e-05,6.2677e-06,-9.92958,0.406118,0.707107,-4.7628e-07,9.22617e-07,-0.707107
1600763101725015936,-2.04427e-05,5.69805e-06,-9.92681,0.406004,0.707107,-5.25145e-07,9.31028e-07,-0.707107
1600763101725015936,-2.04765e-05,5.70659e-06,-9.92899,0.406094,0.707107,-5.25931e-07,9.32334e-07,-0.707107
1600763101744194778,-2.12924e-05,5.08658e-06,-9.92623,0.405981,0.707107,-5.7722e-07,9.39569e-07,-0.707107
1600763101744194778,-2.13246e-05,5.09343e-06,-9.92821,0.406062,0.707107,-5.78007e-07,9.40771e-07,-0.707107
1600763101744194778,-2.13246e-05,5.09343e-06,-9.92821,0.406062,0.707107,-5.78007e-07,9.40771e-07,-0.707107
1600763101764092467,-2.21397e-05,4.41839e-06,-9.92548,0.40595,0.707107,-6.31246e-07,9.46018e-07,-0.707107
1600763101764092467,-2.21743e-05,4.42442e-06,-9.92752,0.406034,0.707107,-6.32136e-07,9.47274e-07,-0.707107
1600763101784049130,-2.29908e-05,3.69319e-06,-9.92486,0.405925,0.707107,-6.87438e-07,9.50563e-07,-0.707107
1600763101784049130,-2.30269e-05,3.69807e-06,-9.9269,0.406008,0.707107,-6.88409e-07,9.51827e-07,-0.707107
1600763101804196187,-2.38461e-05,2.90957e-06,-9.92432,0.405903,0.707107,-7.45864e-07,9.5317e-07,-0.707107
1600763101804196187,-2.38839e-05,2.91323e-06,-9.92637,0.405987,0.707107,-7.46924e-07,9.54448e-07,-0.707107
1600763101804196187,-2.38839e-05,2.91323e-06,-9.92637,0.405987,0.707107,-7.46924e-07,9.54448e-07,-0.707107
1600763101823992374,-2.46863e-05,2.06654e-06,-9.9238,0.405881,0.707107,-8.05871e-07,9.53119e-07,-0.707107
1600763101823992374,-2.47247e-05,2.0688e-06,-9.9258,0.405963,0.707107,-8.06994e-07,9.54374e-07,-0.707107
1600763101844389486,-2.51897e-05,1.93819e-06,-9.92287,0.405843,0.707107,-8.28454e-07,9.6657e-07,-0.707107
1600763101844389486,-2.52299e-05,1.9403e-06,-9.92492,0.405927,0.707107,-8.29643e-07,9.67881e-07,-0.707107
1600763101864019901,-2.63636e-05,1.9446e-07,-9.92281,0.405841,0.707107,-9.32417e-07,9.46274e-07,-0.707107
1600763101864019901,-2.64042e-05,1.9375e-07,-9.92478,0.405921,0.707107,-9.33702e-07,9.47506e-07,-0.707107
1600763101864019901,-2.64042e-05,1.9375e-07,-9.92478,0.405921,0.707107,-9.33702e-07,9.47506e-07,-0.707107
1600763101883995250,-2.68858e-05,1.59668e-08,-9.92184,0.405801,0.707107,-9.57474e-07,9.58612e-07,-0.707107
1600763101883995250,-2.69278e-05,1.49604e-08,-9.92383,0.405882,0.707107,-9.58816e-07,9.59882e-07,-0.707107
1600763101904093687,-2.80015e-05,-1.92709e-06,-9.92199,0.405807,0.707107,-1.06646e-06,9.29118e-07,-0.707107
1600763101904093687,-2.80455e-05,-1.93123e-06,-9.92398,0.405889,0.707107,-1.06796e-06,9.30353e-07,-0.707107
1600763101904093687,-2.80455e-05,-1.93123e-06,-9.92398,0.405889,0.707107,-1.06796e-06,9.30353e-07,-0.707107
1600763101925218059,-2.87929e-05,-3.08178e-06,-9.92166,0.405794,0.707107,-1.13584e-06,9.16202e-07,-0.707107
1600763101925218059,-2.88404e-05,-3.08807e-06,-9.92374,0.405879,0.707107,-1.13752e-06,9.17479e-07,-0.707107
1600763101944025127,-2.957e-05,-4.29965e-06,-9.92145,0.405785,0.707107,-1.20695e-06,9.00515e-07,-0.707107
1600763101944025127,-2.96134e-05,-4.30707e-06,-9.92329,0.405861,0.707107,-1.20854e-06,9.0163e-07,-0.707107
1600763101963964814,-3.01227e-05,-4.59238e-06,-9.92045,0.405744,0.707107,-1.2372e-06,9.0987e-07,-0.707107
1600763101963964814,-3.01695e-05,-4.6007e-06,-9.92239,0.405824,0.707107,-1.23893e-06,9.11064e-07,-0.707107
1600763101963964814,-3.01695e-05,-4.6007e-06,-9.92239,0.405824,0.707107,-1.23893e-06,9.11064e-07,-0.707107
1600763101984061333,-3.10432e-05,-6.93428e-06,-9.92077,0.405757,0.707107,-1.35343e-06,8.59187e-07,-0.707107
1600763101984061333,-3.10918e-05,-6.94642e-06,-9.92272,0.405837,0.707107,-1.35533e-06,8.60317e-07,-0.707107
1600763102003934174,-3.17418e-05,-8.35689e-06,-9.92056,0.405749,0.707107,-1.42905e-06,8.33401e-07,-0.707107
1600763102003934174,-3.17909e-05,-8.37114e-06,-9.92248,0.405827,0.707107,-1.43103e-06,8.34481e-07,-0.707107
1600763102024087827,-3.23984e-05,-9.84823e-06,-9.92035,0.40574,0.707107,-1.50564e-06,8.03671e-07,-0.707107
1600763102024087827,-3.24492e-05,-9.86506e-06,-9.92229,0.40582,0.707107,-1.50775e-06,8.04723e-07,-0.707107
1600763102024087827,-3.24492e-05,-9.86506e-06,-9.92229,0.40582,0.707107,-1.50775e-06,8.04723e-07,-0.707107
1600763102044260413,-3.30377e-05,-1.14115e-05,-9.92021,0.405735,0.707107,-1.58415e-06,7.70751e-07,-0.707107
1600763102044260413,-3.30894e-05,-1.14308e-05,-9.92214,0.405814,0.707107,-1.58638e-06,7.71756e-07,-0.707107
1600763102064202925,-3.36303e-05,-1.305e-05,-9.92004,0.405728,0.707107,-1.6637e-06,7.33487e-07,-0.707107
1600763102064202925,-3.36823e-05,-1.30717e-05,-9.92194,0.405806,0.707107,-1.66601e-06,7.34428e-07,-0.707107
1600763102084030020,-3.41971e-05,-1.47651e-05,-9.91984,0.405719,0.707107,-1.74506e-06,6.92576e-07,-0.707107
1600763102084030020,-3.42497e-05,-1.47894e-05,-9.92173,0.405797,0.707107,-1.74747e-06,6.93453e-07,-0.707107
1600763102084030020,-3.42497e-05,-1.47894e-05,-9.92173,0.405797,0.707107,-1.74747e-06,6.93453e-07,-0.707107
1600763102104162294,-3.47065e-05,-1.65551e-05,-9.91972,0.405715,0.707107,-1.82704e-06,6.46942e-07,-0.707107
1600763102104162294,-3.47606e-05,-1.65826e-05,-9.92163,0.405793,0.707107,-1.82959e-06,6.47767e-07,-0.707107
1600763102125206899,-3.51613e-05,-1.84184e-05,-9.91966,0.405712,0.707107,-1.90967e-06,5.96746e-07,-0.707107
1600763102125206899,-3.52186e-05,-1.84502e-05,-9.92164,0.405793,0.707107,-1.91246e-06,5.97532e-07,-0.707107
1600763102144201899,-3.55712e-05,-2.03541e-05,-9.91973,0.405715,0.707107,-1.99326e-06,5.4236e-07,-0.707107
1600763102144201899,-3.56234e-05,-2.03857e-05,-9.92151,0.405788,0.707107,-1.99589e-06,5.42996e-07,-0.707107
1600763102144201899,-3.56234e-05,-2.03857e-05,-9.92151,0.405788,0.707107,-1.99589e-06,5.42996e-07,-0.707107
1600763102164213469,-3.59141e-05,-2.23583e-05,-9.91957,0.405708,0.707107,-2.07695e-06,4.83156e-07,-0.707107
1600763102164213469,-3.59696e-05,-2.23948e-05,-9.92144,0.405785,0.707107,-2.07983e-06,4.83742e-07,-0.707107
1600763102183940390,-3.61894e-05,-2.44399e-05,-9.91951,0.405706,0.707107,-2.16096e-06,4.18779e-07,-0.707107
1600763102183940390,-3.62444e-05,-2.4479e-05,-9.92134,0.405781,0.707107,-2.16392e-06,4.19266e-07,-0.707107
1600763102204266765,-3.63948e-05,-2.66003e-05,-9.91944,0.405703,0.707107,-2.2453e-06,3.491e-07,-0.707107
1600763102204266765,-3.64517e-05,-2.66441e-05,-9.92132,0.40578,0.707107,-2.24847e-06,3.49501e-07,-0.707107
1600763102204266765,-3.64517e-05,-2.66441e-05,-9.92132,0.40578,0.707107,-2.24847e-06,3.49501e-07,-0.707107
1600763102224372948,-3.65335e-05,-2.88429e-05,-9.91948,0.405705,0.707107,-2.33016e-06,2.74111e-07,-0.707107
1600763102224372948,-3.65899e-05,-2.88897e-05,-9.92134,0.405781,0.707107,-2.33341e-06,2.744e-07,-0.707107
1600763102244219955,-3.65707e-05,-3.1165e-05,-9.91952,0.405707,0.707107,-2.41425e-06,1.92671e-07,-0.707107
1600763102244219955,-3.66264e-05,-3.12149e-05,-9.92135,0.405781,0.707107,-2.41757e-06,1.92843e-07,-0.707107
1600763102244219955,-3.66264e-05,-3.12149e-05,-9.92135,0.405781,0.707107,-2.41757e-06,1.92843e-07,-0.707107
1600763102263961953,-3.6526e-05,-3.35659e-05,-9.91955,0.405707,0.707107,-2.49822e-06,1.05505e-07,-0.707107
1600763102263961953,-3.65813e-05,-3.36193e-05,-9.92135,0.405781,0.707107,-2.50164e-06,1.05553e-07,-0.707107
1600763102284069660,-3.63861e-05,-3.60455e-05,-9.91956,0.405708,0.707107,-2.58161e-06,1.21408e-08,-0.707107
1600763102284069660,-3.64421e-05,-3.61037e-05,-9.9214,0.405783,0.707107,-2.5852e-06,1.20572e-08,-0.707107
1600763102304005545,-3.61483e-05,-3.86025e-05,-9.9196,0.405709,0.707107,-2.66426e-06,-8.74749e-08,-0.707107
1600763102304005545,-3.62033e-05,-3.86642e-05,-9.92141,0.405784,0.707107,-2.66793e-06,-8.76983e-08,-0.707107
1600763102304005545,-3.62033e-05,-3.86642e-05,-9.92141,0.405784,0.707107,-2.66793e-06,-8.76983e-08,-0.707107
1600763102325069126,-3.58067e-05,-4.12331e-05,-9.91967,0.405712,0.707107,-2.74583e-06,-1.93405e-07,-0.707107
1600763102325069126,-3.58642e-05,-4.13026e-05,-9.92157,0.40579,0.707107,-2.74982e-06,-1.93798e-07,-0.707107
1600763102344205933,-3.53446e-05,-4.39392e-05,-9.91989,0.405722,0.707107,-2.82574e-06,-3.06319e-07,-0.707107
1600763102344205933,-3.5396e-05,-4.40064e-05,-9.92162,0.405792,0.707107,-2.82948e-06,-3.0683e-07,-0.707107
1600763102363974106,-3.47717e-05,-4.67087e-05,-9.91997,0.405725,0.707107,-2.90401e-06,-4.25439e-07,-0.707107
1600763102363974106,-3.48238e-05,-4.67824e-05,-9.92175,0.405797,0.707107,-2.90797e-06,-4.26132e-07,-0.707107
1600763102363974106,-3.48238e-05,-4.67824e-05,-9.92175,0.405797,0.707107,-2.90797e-06,-4.26132e-07,-0.707107
1600763102384041428,-3.40685e-05,-4.955e-05,-9.92007,0.405729,0.707107,-2.98018e-06,-5.51764e-07,-0.707107
1600763102384041428,-3.41202e-05,-4.96292e-05,-9.92187,0.405802,0.707107,-2.98431e-06,-5.52647e-07,-0.707107
1600763102404062046,-3.32302e-05,-5.2459e-05,-9.92019,0.405734,0.707107,-3.05394e-06,-6.85307e-07,-0.707107
1600763102404062046,-3.32804e-05,-5.25426e-05,-9.92198,0.405807,0.707107,-3.05816e-06,-6.86377e-07,-0.707107
1600763102424067833,-3.22535e-05,-5.54291e-05,-9.92032,0.405739,0.707107,-3.12495e-06,-8.25965e-07,-0.707107
1600763102424067833,-3.23019e-05,-5.55173e-05,-9.9221,0.405812,0.707107,-3.12925e-06,-8.27232e-07,-0.707107
1600763102424067833,-3.23019e-05,-5.55173e-05,-9.9221,0.405812,0.707107,-3.12925e-06,-8.27232e-07,-0.707107
1600763102443981184,-3.11347e-05,-5.8458e-05,-9.9205,0.405746,0.707107,-3.19297e-06,-9.73763e-07,-0.707107
1600763102443981184,-3.11811e-05,-5.85504e-05,-9.92226,0.405818,0.707107,-3.19734e-06,-9.75232e-07,-0.707107
1600763102464041942,-2.98655e-05,-6.15435e-05,-9.92068,0.405754,0.707107,-3.25764e-06,-1.12894e-06,-0.707107
1600763102464041942,-2.99101e-05,-6.16415e-05,-9.92244,0.405826,0.707107,-3.26214e-06,-1.13064e-06,-0.707107
1600763102484080024,-2.84433e-05,-6.46836e-05,-9.9209,0.405763,0.707107,-3.31879e-06,-1.29151e-06,-0.707107
1600763102484080024,-2.84854e-05,-6.47863e-05,-9.92266,0.405835,0.707107,-3.32336e-06,-1.29343e-06,-0.707107
1600763102484080024,-2.84854e-05,-6.47863e-05,-9.92266,0.405835,0.707107,-3.32336e-06,-1.29343e-06,-0.707107
1600763102503954886,-2.68543e-05,-6.78725e-05,-9.92107,0.40577,0.707107,-3.37574e-06,-1.46175e-06,-0.707107
1600763102503954886,-2.68935e-05,-6.79792e-05,-9.92281,0.405841,0.707107,-3.38035e-06,-1.4639e-06,-0.707107
