timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1600763108351296348,0.0451076,-0.0730738,-1.23949,0.208515,-0.0341327,-0.00242361,0,0,0,0.70688,0.0271723,-0.00163663,-0.70681,0,-0,-1.28,-0.0631506,0.109611,-0.0607583,0,0,0,-0.00584417,0.0244717,2.7522e-05,1
1600763108359708906,0.0451076,-0.0730738,-1.23949,0.208515,-0.0341327,-0.00242361,0,0,0,0.70688,0.0271723,-0.00163663,-0.70681,0,-0,-1.28,-0.0631506,0.109611,-0.0607583,0,0,0,-0.00688189,0.0250208,-0.000585256,1
1600763108368172238,0.0494013,-0.0736475,-1.23952,0.224447,-0.0199512,-0.00162112,0,0,0,0.706865,0.0280696,-0.000641954,-0.706791,0,-0,-1.28,-0.0691618,0.110471,-0.0607125,0,0,0,-0.00688189,0.0250208,-0.000585256,1
1600763108376524747,0.0494013,-0.0736475,-1.23952,0.224447,-0.0199512,-0.00162112,0,0,0,0.706865,0.0280696,-0.000641954,-0.706791,0,-0,-1.28,-0.0691618,0.110471,-0.0607125,0,0,0,-0.00804306,0.0255366,-0.00122792,1
1600763108384969516,0.0538541,-0.0740763,-1.23955,0.224447,-0.0199512,-0.00162112,0,0,0,0.706851,0.0289314,0.000375762,-0.706771,0,-0,-1.28,-0.0753958,0.111114,-0.0606782,0,0,0,-0.00804306,0.0255366,-0.00122792,1
1600763108393383234,0.0538541,-0.0740763,-1.23955,0.224447,-0.0199512,-0.00162112,0,0,0,0.706851,0.0289314,0.000375762,-0.706771,0,-0,-1.28,-0.0753958,0.111114,-0.0606782,0,0,0,-0.00924798,0.0260633,-0.00188056,1
1600763108401843077,0.0538541,-0.0740763,-1.23955,0.224447,-0.0199512,-0.00162112,0,0,0,0.706851,0.0289314,0.000375762,-0.706771,0,-0,-1.28,-0.0753958,0.111114,-0.0606782,0,0,0,-0.00924798,0.0260633,-0.00188056,1
1600763108410276349,0.0584653,-0.0743497,-1.23956,0.240237,-0.00369396,-0.000732625,0,0,0,0.706835,0.0297207,0.00132448,-0.706753,0,-0,-1.28,-0.0818514,0.111525,-0.0606553,0,0,0,-0.00924798,0.0260633,-0.00188056,1
1600763108418756589,0.0584653,-0.0743497,-1.23956,0.240237,-0.00369396,-0.000732625,0,0,0,0.706835,0.0297207,0.00132448,-0.706753,0,-0,-1.28,-0.0818514,0.111525,-0.0606553,0,0,0,-0.0105349,0.0265236,-0.00253897,1
1600763108427172434,0.063234,-0.0744578,-1.23956,0.248057,0.00517894,-0.000263489,0,0,0,0.706816,0.0305612,0.00237783,-0.706733,0,-0,-1.28,-0.0885276,0.111687,-0.0606553,0,0,0,-0.0105349,0.0265236,-0.00253897,1
1600763108435692913,0.063234,-0.0744578,-1.23956,0.248057,0.00517894,-0.000263489,0,0,0,0.706816,0.0305612,0.00237783,-0.706733,0,-0,-1.28,-0.0885276,0.111687,-0.0606553,0,0,0,-0.0118766,0.0269482,-0.00320099,1
1600763108444115978,0.063234,-0.0744578,-1.23956,0.248057,0.00517894,-0.000263489,0,0,0,0.706816,0.0305612,0.00237783,-0.706733,0,-0,-1.28,-0.0885276,0.111687,-0.0606553,0,0,0,-0.0118766,0.0269482,-0.00320099,1
1600763108452610714,0.0681591,-0.0743906,-1.23956,0.255792,0.014625,0.000237217,0,0,0,0.706797,0.0314763,0.00368697,-0.706706,0,-0,-1.28,-0.0954228,0.111586,-0.0606667,0,0,0,-0.0118766,0.0269482,-0.00320099,1
1600763108461107833,0.0681591,-0.0743906,-1.23956,0.255792,0.014625,0.000237217,0,0,0,0.706797,0.0314763,0.00368697,-0.706706,0,-0,-1.28,-0.0954228,0.111586,-0.0606667,0,0,0,-0.0132905,0.0273386,-0.00387525,1
1600763108469595059,0.0732393,-0.074137,-1.23954,0.263402,0.0246871,0.000776971,0,0,0,0.706777,0.0323364,0.00501606,-0.706679,0,-0,-1.28,-0.102535,0.111205,-0.0606896,0,0,0,-0.0132905,0.0273386,-0.00387525,1
1600763108477999309,0.0732393,-0.074137,-1.23954,0.263402,0.0246871,0.000776971,0,0,0,0.706777,0.0323364,0.00501606,-0.706679,0,-0,-1.28,-0.102535,0.111205,-0.0606896,0,0,0,-0.0147589,0.0276857,-0.00455352,1
1600763108486460690,0.0784719,-0.0736848,-1.23951,0.27086,0.03535,0.00135215,0,0,0,0.706756,0.0331212,0.0064219,-0.706653,0,-0,-1.28,-0.109861,0.110527,-0.0607354,0,0,0,-0.0147589,0.0276857,-0.00455352,1
1600763108494938060,0.0784719,-0.0736848,-1.23951,0.27086,0.03535,0.00135215,0,0,0,0.706756,0.0331212,0.0064219,-0.706653,0,-0,-1.28,-0.109861,0.110527,-0.0607354,0,0,0,-0.0162616,0.0279825,-0.00522745,1
1600763108503436710,0.0784719,-0.0736848,-1.23951,0.27086,0.03535,0.00135215,0,0,0,0.706756,0.0331212,0.0064219,-0.706653,0,-0,-1.28,-0.109861,0.110527,-0.0607354,0,0,0,-0.0162616,0.0279825,-0.00522745,1
1600763108511891518,0.0838543,-0.0730221,-1.23947,0.278121,0.046633,0.00196496,0,0,0,0.706734,0.033883,0.00795803,-0.706622,0,-0,-1.28,-0.117396,0.109533,-0.0607926,0,0,0,-0.0162616,0.0279825,-0.00522745,1
1600763108520382897,0.0838543,-0.0730221,-1.23947,0.278121,0.046633,0.00196496,0,0,0,0.706734,0.033883,0.00795803,-0.706622,0,-0,-1.28,-0.117396,0.109533,-0.0607926,0,0,0,-0.0178575,0.0282362,-0.0059238,1
1600763108528841454,0.0893826,-0.0721363,-1.23942,0.28515,0.0585609,0.00261522,0,0,0,0.706711,0.0346284,0.00957331,-0.70659,0,-0,-1.28,-0.125136,0.108204,-0.0608727,0,0,0,-0.0178575,0.0282362,-0.0059238,1
1600763108537331319,0.0893826,-0.0721363,-1.23942,0.28515,0.0585609,0.00261522,0,0,0,0.706711,0.0346284,0.00957331,-0.70659,0,-0,-1.28,-0.125136,0.108204,-0.0608727,0,0,0,-0.0195781,0.0284444,-0.00665599,1
1600763108545760210,0.0950523,-0.0710149,-1.23935,0.291922,0.0711421,0.00330362,0,0,0,0.706685,0.0353317,0.0112373,-0.706556,0,-0,-1.28,-0.133073,0.106522,-0.0609757,0,0,0,-0.0195781,0.0284444,-0.00665599,1
1600763108554257819,0.0950523,-0.0710149,-1.23935,0.291922,0.0711421,0.00330362,0,0,0,0.706685,0.0353317,0.0112373,-0.706556,0,-0,-1.28,-0.133073,0.106522,-0.0609757,0,0,0,-0.0212039,0.0285798,-0.00733222,1
1600763108562770670,0.0950523,-0.0710149,-1.23935,0.291922,0.0711421,0.00330362,0,0,0,0.706685,0.0353317,0.0112373,-0.706556,0,-0,-1.28,-0.133073,0.106522,-0.0609757,0,0,0,-0.0212039,0.0285798,-0.00733222,1
1600763108571273654,0.100858,-0.0696446,-1.23927,0.29841,0.0843772,0.00403641,0,0,0,0.706658,0.0359822,0.0129628,-0.706521,0,-0,-1.28,-0.141202,0.104467,-0.0611016,0,0,0,-0.0212039,0.0285798,-0.00733222,1
1600763108579727491,0.100858,-0.0696446,-1.23927,0.29841,0.0843772,0.00403641,0,0,0,0.706658,0.0359822,0.0129628,-0.706521,0,-0,-1.28,-0.141202,0.104467,-0.0611016,0,0,0,-0.0229514,0.0286596,-0.00804427,1
1600763108588204588,0.106795,-0.0680126,-1.23917,0.304578,0.0982703,0.00481569,0,0,0,0.70663,0.0365797,0.0147645,-0.706483,0,-0,-1.28,-0.149513,0.102019,-0.0612504,0,0,0,-0.0229514,0.0286596,-0.00804427,1
1600763108596673647,0.106795,-0.0680126,-1.23917,0.304578,0.0982703,0.00481569,0,0,0,0.70663,0.0365797,0.0147645,-0.706483,0,-0,-1.28,-0.149513,0.102019,-0.0612504,0,0,0,-0.0247817,0.0286747,-0.00877658,1
1600763108605167980,0.112857,-0.0661056,-1.23905,0.310391,0.112829,0.00564255,0,0,0,0.706599,0.0371289,0.0166512,-0.706443,0,-0,-1.28,-0.157999,0.0991584,-0.061422,0,0,0,-0.0247817,0.0286747,-0.00877658,1
1600763108613638017,0.112857,-0.0661056,-1.23905,0.310391,0.112829,0.00564255,0,0,0,0.706599,0.0371289,0.0166512,-0.706443,0,-0,-1.28,-0.157999,0.0991584,-0.061422,0,0,0,-0.0266438,0.0286204,-0.00950975,1
1600763108622159990,0.112857,-0.0661056,-1.23905,0.310391,0.112829,0.00564255,0,0,0,0.706599,0.0371289,0.0166512,-0.706443,0,-0,-1.28,-0.157999,0.0991584,-0.061422,0,0,0,-0.0266438,0.0286204,-0.00950975,1
1600763108630598536,0.119036,-0.0639104,-1.23892,0.315812,0.128065,0.00651511,0,0,0,0.706567,0.0376285,0.0186236,-0.7064,0,-0,-1.28,-0.16665,0.0958656,-0.0616166,0,0,0,-0.0266438,0.0286204,-0.00950975,1
1600763108639143254,0.119036,-0.0639104,-1.23892,0.315812,0.128065,0.00651511,0,0,0,0.706567,0.0376285,0.0186236,-0.7064,0,-0,-1.28,-0.16665,0.0958656,-0.0616166,0,0,0,-0.0285693,0.0284919,-0.0102575,1
1600763108647539252,0.125325,-0.0614135,-1.23877,0.315812,0.128065,0.00651511,0,0,0,0.706531,0.0380733,0.0206812,-0.706354,0,-0,-1.28,-0.175455,0.0921203,-0.0618455,0,0,0,-0.0285693,0.0284919,-0.0102575,1
1600763108656034277,0.125325,-0.0614135,-1.23877,0.315812,0.128065,0.00651511,0,0,0,0.706531,0.0380733,0.0206812,-0.706354,0,-0,-1.28,-0.175455,0.0921203,-0.0618455,0,0,0,-0.0305651,0.0283459,-0.0110213,1
1600763108664490822,0.125325,-0.0614135,-1.23877,0.315812,0.128065,0.00651511,0,0,0,0.706531,0.0380733,0.0206812,-0.706354,0,-0,-1.28,-0.175455,0.0921203,-0.0618455,0,0,0,-0.0305651,0.0283459,-0.0110213,1
1600763108673029010,0.131715,-0.0586013,-1.2386,0.32532,0.160596,0.00841288,0,0,0,0.706494,0.038448,0.0228153,-0.706305,0,-0,-1.28,-0.184401,0.0879019,-0.0620973,0,0,0,-0.0305651,0.0283459,-0.0110213,1
1600763108681529690,0.131715,-0.0586013,-1.2386,0.32532,0.160596,0.00841288,0,0,0,0.706494,0.038448,0.0228153,-0.706305,0,-0,-1.28,-0.184401,0.0879019,-0.0620973,0,0,0,-0.0325774,0.0280589,-0.0117867,1
1600763108690116582,0.138198,-0.0554599,-1.23841,0.329327,0.177894,0.00945187,0,0,0,0.706455,0.0387364,0.0250157,-0.706254,0,-0,-1.28,-0.193477,0.0831899,-0.0623834,0,0,0,-0.0325774,0.0280589,-0.0117867,1
1600763108698613365,0.138198,-0.0554599,-1.23841,0.329327,0.177894,0.00945187,0,0,0,0.706455,0.0387364,0.0250157,-0.706254,0,-0,-1.28,-0.193477,0.0831899,-0.0623834,0,0,0,-0.0346753,0.0276789,-0.0125795,1
1600763108707169414,0.144763,-0.0519757,-1.2382,0.332783,0.195869,0.010558,0,0,0,0.706415,0.0389463,0.0272476,-0.7062,0,-0,-1.28,-0.202668,0.0779635,-0.0627038,0,0,0,-0.0346753,0.0276789,-0.0125795,1
1600763108715583514,0.144763,-0.0519757,-1.2382,0.332783,0.195869,0.010558,0,0,0,0.706415,0.0389463,0.0272476,-0.7062,0,-0,-1.28,-0.202668,0.0779635,-0.0627038,0,0,0,-0.036838,0.0272026,-0.0133932,1
1600763108724127858,0.144763,-0.0519757,-1.2382,0.332783,0.195869,0.010558,0,0,0,0.706415,0.0389463,0.0272476,-0.7062,0,-0,-1.28,-0.202668,0.0779635,-0.0627038,0,0,0,-0.036838,0.0272026,-0.0133932,1
1600763108732548819,0.153068,-0.0471176,-1.23796,0.335679,0.214502,0.01173,0,0,0,0.70637,0.0391304,0.0294377,-0.706147,0,-0,-1.28,-0.214295,0.0706764,-0.0630586,0,0,0,-0.036838,0.0272026,-0.0133932,1
1600763108741013287,0.153068,-0.0471176,-1.23796,0.335679,0.214502,0.01173,0,0,0,0.70637,0.0391304,0.0294377,-0.706147,0,-0,-1.28,-0.214295,0.0706764,-0.0630586,0,0,0,-0.039147,0.0265988,-0.0142567,1
1600763108749434290,0.158095,-0.0439246,-1.23769,0.33798,0.233798,0.0129582,0,0,0,0.70632,0.0392058,0.0318338,-0.706089,0,-0,-1.28,-0.221333,0.065887,-0.0634591,0,0,0,-0.039147,0.0265988,-0.0142567,1
1600763108757889917,0.158095,-0.0439246,-1.23769,0.33798,0.233798,0.0129582,0,0,0,0.70632,0.0392058,0.0318338,-0.706089,0,-0,-1.28,-0.221333,0.065887,-0.0634591,0,0,0,-0.0412297,0.0259735,-0.0150392,1
1600763108766275477,0.16484,-0.0393314,-1.2374,0.339584,0.253781,0.0142671,0,0,0,0.706271,0.0391423,0.0344276,-0.70602,0,-0,-1.28,-0.230776,0.0589971,-0.063894,0,0,0,-0.0412297,0.0259735,-0.0150392,1
1600763108774762543,0.16484,-0.0393314,-1.2374,0.339584,0.253781,0.0142671,0,0,0,0.706271,0.0391423,0.0344276,-0.70602,0,-0,-1.28,-0.230776,0.0589971,-0.063894,0,0,0,-0.0435185,0.0251919,-0.0159018,1
1600763108783179360,0.16484,-0.0393314,-1.2374,0.339584,0.253781,0.0142671,0,0,0,0.706271,0.0391423,0.0344276,-0.70602,0,-0,-1.28,-0.230776,0.0589971,-0.063894,0,0,0,-0.0435185,0.0251919,-0.0159018,1
1600763108791679723,0.17162,-0.0343417,-1.23709,0.340423,0.274445,0.0156717,0,0,0,0.706219,0.0389558,0.0370711,-0.705948,0,-0,-1.28,-0.240267,0.0515126,-0.0643632,0,0,0,-0.0435185,0.0251919,-0.0159018,1
1600763108800101739,0.17162,-0.0343417,-1.23709,0.340423,0.274445,0.0156717,0,0,0,0.706219,0.0389558,0.0370711,-0.705948,0,-0,-1.28,-0.240267,0.0515126,-0.0643632,0,0,0,-0.0458333,0.0243032,-0.0167791,1
1600763108808591060,0.178419,-0.0289419,-1.23674,0.340423,0.274445,0.0156717,0,0,0,0.706164,0.0386632,0.0397445,-0.705874,0,-0,-1.28,-0.249787,0.0434128,-0.0648896,0,0,0,-0.0458333,0.0243032,-0.0167791,1
1600763108816975303,0.178419,-0.0289419,-1.23674,0.340423,0.274445,0.0156717,0,0,0,0.706164,0.0386632,0.0397445,-0.705874,0,-0,-1.28,-0.249787,0.0434128,-0.0648896,0,0,0,-0.0482092,0.0233732,-0.0176709,1
1600763108825435555,0.186922,-0.0215951,-1.23637,0.339647,0.317728,0.0187634,0,0,0,0.706105,0.038256,0.0424518,-0.705797,0,-0,-1.28,-0.261691,0.0323926,-0.0654504,0,0,0,-0.0482092,0.0233732,-0.0176709,1
1600763108833890721,0.186922,-0.0215951,-1.23637,0.339647,0.317728,0.0187634,0,0,0,0.706105,0.038256,0.0424518,-0.705797,0,-0,-1.28,-0.261691,0.0323926,-0.0654504,0,0,0,-0.0506039,0.0222369,-0.0185932,1
1600763108842380221,0.186922,-0.0215951,-1.23637,0.339647,0.317728,0.0187634,0,0,0,0.706105,0.038256,0.0424518,-0.705797,0,-0,-1.28,-0.261691,0.0323926,-0.0654504,0,0,0,-0.0506039,0.0222369,-0.0185932,1
1600763108850803653,0.192013,-0.0168591,-1.23595,0.337948,0.340305,0.0204447,0,0,0,0.706043,0.0377277,0.0452209,-0.705716,0,-0,-1.28,-0.268819,0.0252886,-0.0660684,0,0,0,-0.0506039,0.0222369,-0.0185932,1
1600763108859324157,0.192013,-0.0168591,-1.23595,0.337948,0.340305,0.0204447,0,0,0,0.706043,0.0377277,0.0452209,-0.705716,0,-0,-1.28,-0.268819,0.0252886,-0.0660684,0,0,0,-0.0530987,0.0209417,-0.0195714,1
1600763108867723363,0.198774,-0.0101509,-1.2355,0.335311,0.363486,0.0222182,0,0,0,0.705979,0.037111,0.0480459,-0.705626,0,-0,-1.28,-0.278283,0.0152263,-0.0667436,0,0,0,-0.0530987,0.0209417,-0.0195714,1
1600763108876183562,0.198774,-0.0101509,-1.2355,0.335311,0.363486,0.0222182,0,0,0,0.705979,0.037111,0.0480459,-0.705626,0,-0,-1.28,-0.278283,0.0152263,-0.0667436,0,0,0,-0.0554847,0.0195875,-0.0205227,1
1600763108884605873,0.198774,-0.0101509,-1.2355,0.335311,0.363486,0.0222182,0,0,0,0.705979,0.037111,0.0480459,-0.705626,0,-0,-1.28,-0.278283,0.0152263,-0.0667436,0,0,0,-0.0554847,0.0195875,-0.0205227,1
1600763108893149134,0.205485,-0.00298198,-1.23502,0.331727,0.387258,0.0240871,0,0,0,0.705904,0.0364838,0.0508339,-0.705538,0,-0,-1.28,-0.28768,0.00447297,-0.067476,0,0,0,-0.0554847,0.0195875,-0.0205227,1
1600763108901595829,0.205485,-0.00298198,-1.23502,0.331727,0.387258,0.0240871,0,0,0,0.705904,0.0364838,0.0508339,-0.705538,0,-0,-1.28,-0.28768,0.00447297,-0.067476,0,0,0,-0.0579773,0.0180471,-0.021536,1
1600763108910095318,0.212129,0.00465957,-1.23449,0.327147,0.411607,0.0260544,0,0,0,0.705825,0.0356107,0.0537922,-0.705443,0,-0,-1.28,-0.296981,-0.00698936,-0.0682656,0,0,0,-0.0579773,0.0180471,-0.021536,1
1600763108918488935,0.212129,0.00465957,-1.23449,0.327147,0.411607,0.0260544,0,0,0,0.705825,0.0356107,0.0537922,-0.705443,0,-0,-1.28,-0.296981,-0.00698936,-0.0682656,0,0,0,-0.0604591,0.0163825,-0.0225674,1
1600763108927008677,0.218686,0.0127853,-1.23392,0.321447,0.436494,0.0281636,0,0,0,0.705749,0.0344638,0.0568652,-0.705335,0,-0,-1.28,-0.30616,-0.0191779,-0.0691125,0,0,0,-0.0604591,0.0163825,-0.0225674,1
1600763108935473769,0.218686,0.0127853,-1.23392,0.321447,0.436494,0.0281636,0,0,0,0.705749,0.0344638,0.0568652,-0.705335,0,-0,-1.28,-0.30616,-0.0191779,-0.0691125,0,0,0,-0.063107,0.0144601,-0.023696,1
1600763108943986626,0.218686,0.0127853,-1.23392,0.321447,0.436494,0.0281636,0,0,0,0.705749,0.0344638,0.0568652,-0.705335,0,-0,-1.28,-0.30616,-0.0191779,-0.0691125,0,0,0,-0.063107,0.0144601,-0.023696,1
1600763108952431231,0.225133,0.0214061,-1.23331,0.314556,0.461875,0.0304123,0,0,0,0.705669,0.0331673,0.0599551,-0.705221,0,-0,-1.28,-0.315186,-0.0321092,-0.0700395,0,0,0,-0.063107,0.0144601,-0.023696,1
1600763108960981153,0.225133,0.0214061,-1.23331,0.314556,0.461875,0.0304123,0,0,0,0.705669,0.0331673,0.0599551,-0.705221,0,-0,-1.28,-0.315186,-0.0321092,-0.0700395,0,0,0,-0.0654885,0.0125919,-0.0247407,1
1600763108969433452,0.231447,0.0305321,-1.23264,0.306435,0.487723,0.0327935,0,0,0,0.70558,0.0317665,0.0630783,-0.705102,0,-0,-1.28,-0.324026,-0.0457981,-0.0710351,0,0,0,-0.0654885,0.0125919,-0.0247407,1
1600763108977903611,0.231447,0.0305321,-1.23264,0.306435,0.487723,0.0327935,0,0,0,0.70558,0.0317665,0.0630783,-0.705102,0,-0,-1.28,-0.324026,-0.0457981,-0.0710351,0,0,0,-0.0680259,0.0104447,-0.0258899,1
1600763108986382416,0.237604,0.0401727,-1.23193,0.297039,0.514017,0.0353085,0,0,0,0.705484,0.0302177,0.0662447,-0.704976,0,-0,-1.28,-0.332646,-0.0602591,-0.0720994,0,0,0,-0.0680259,0.0104447,-0.0258899,1
1600763108994898995,0.237604,0.0401727,-1.23193,0.297039,0.514017,0.0353085,0,0,0,0.705484,0.0302177,0.0662447,-0.704976,0,-0,-1.28,-0.332646,-0.0602591,-0.0720994,0,0,0,-0.0705432,0.00814895,-0.0270706,1
1600763109003356367,0.237604,0.0401727,-1.23193,0.297039,0.514017,0.0353085,0,0,0,0.705484,0.0302177,0.0662447,-0.704976,0,-0,-1.28,-0.332646,-0.0602591,-0.0720994,0,0,0,-0.0705432,0.00814895,-0.0270706,1
1600763109011908515,0.243579,0.0503369,-1.23117,0.286314,0.540716,0.0379738,0,0,0,0.705383,0.0284813,0.0694356,-0.704842,0,-0,-1.28,-0.34101,-0.0755054,-0.0732438,0,0,0,-0.0705432,0.00814895,-0.0270706,1
1600763109020369389,0.243579,0.0503369,-1.23117,0.286314,0.540716,0.0379738,0,0,0,0.705383,0.0284813,0.0694356,-0.704842,0,-0,-1.28,-0.34101,-0.0755054,-0.0732438,0,0,0,-0.0730576,0.00567905,-0.0282965,1
1600763109028936080,0.249344,0.0610329,-1.23035,0.274205,0.567768,0.0408017,0,0,0,0.705278,0.0265557,0.0726286,-0.704701,0,-0,-1.28,-0.349082,-0.0915494,-0.0744798,0,0,0,-0.0730576,0.00567905,-0.0282965,1
1600763109037345250,0.249344,0.0610329,-1.23035,0.274205,0.567768,0.0408017,0,0,0,0.705278,0.0265557,0.0726286,-0.704701,0,-0,-1.28,-0.349082,-0.0915494,-0.0744798,0,0,0,-0.0755225,0.00307166,-0.0295503,1
1600763109045857184,0.254873,0.0722681,-1.22946,0.260662,0.595123,0.0437998,0,0,0,0.705166,0.024453,0.0758336,-0.704551,0,-0,-1.28,-0.356823,-0.108402,-0.0758073,0,0,0,-0.0755225,0.00307166,-0.0295503,1
1600763109054308454,0.254873,0.0722681,-1.22946,0.260662,0.595123,0.0437998,0,0,0,0.705166,0.024453,0.0758336,-0.704551,0,-0,-1.28,-0.356823,-0.108402,-0.0758073,0,0,0,-0.0780169,0.000229648,-0.030879,1
1600763109062908761,0.254873,0.0722681,-1.22946,0.260662,0.595123,0.0437998,0,0,0,0.705166,0.024453,0.0758336,-0.704551,0,-0,-1.28,-0.356823,-0.108402,-0.0758073,0,0,0,-0.0780169,0.000229648,-0.030879,1
1600763109071366722,0.260138,0.0840487,-1.22852,0.245632,0.622739,0.0469682,0,0,0,0.705045,0.0221715,0.0790643,-0.704392,0,-0,-1.28,-0.364193,-0.126073,-0.0772263,0,0,0,-0.0780169,0.000229648,-0.030879,1
1600763109079842050,0.260138,0.0840487,-1.22852,0.245632,0.622739,0.0469682,0,0,0,0.705045,0.0221715,0.0790643,-0.704392,0,-0,-1.28,-0.364193,-0.126073,-0.0772263,0,0,0,-0.0804567,-0.00276623,-0.0322454,1
1600763109088220315,0.265108,0.09638,-1.2275,0.229057,0.650569,0.0503165,0,0,0,0.704916,0.019699,0.0823212,-0.704222,0,-0,-1.28,-0.371151,-0.14457,-0.0787484,0,0,0,-0.0804567,-0.00276623,-0.0322454,1
1600763109096720393,0.265108,0.09638,-1.2275,0.229057,0.650569,0.0503165,0,0,0,0.704916,0.019699,0.0823212,-0.704222,0,-0,-1.28,-0.371151,-0.14457,-0.0787484,0,0,0,-0.0828572,-0.00594628,-0.0336649,1
1600763109105151472,0.269753,0.109267,-1.22641,0.210884,0.678563,0.0538579,0,0,0,0.704779,0.0170245,0.0855741,-0.704041,0,-0,-1.28,-0.377655,-0.1639,-0.0803849,0,0,0,-0.0828572,-0.00594628,-0.0336649,1
1600763109113684646,0.269753,0.109267,-1.22641,0.210884,0.678563,0.0538579,0,0,0,0.704779,0.0170245,0.0855741,-0.704041,0,-0,-1.28,-0.377655,-0.1639,-0.0803849,0,0,0,-0.085192,-0.00928848,-0.0351295,1
1600763109122141043,0.269753,0.109267,-1.22641,0.210884,0.678563,0.0538579,0,0,0,0.704779,0.0170245,0.0855741,-0.704041,0,-0,-1.28,-0.377655,-0.1639,-0.0803849,0,0,0,-0.085192,-0.00928848,-0.0351295,1
1600763109130654613,0.274042,0.122712,-1.22525,0.191063,0.706653,0.0576136,0,0,0,0.704635,0.0141448,0.0887905,-0.70385,0,-0,-1.28,-0.383659,-0.184068,-0.0821244,0,0,0,-0.085192,-0.00928848,-0.0351295,1
1600763109139117652,0.274042,0.122712,-1.22525,0.191063,0.706653,0.0576136,0,0,0,0.704635,0.0141448,0.0887905,-0.70385,0,-0,-1.28,-0.383659,-0.184068,-0.0821244,0,0,0,-0.0876218,-0.0130542,-0.0367541,1
1600763109147588863,0.277942,0.136718,-1.22401,0.169558,0.734769,0.0615959,0,0,0,0.704485,0.0110636,0.0919425,-0.703651,0,-0,-1.28,-0.389118,-0.205077,-0.0839898,0,0,0,-0.0876218,-0.0130542,-0.0367541,1
1600763109156063308,0.277942,0.136718,-1.22401,0.169558,0.734769,0.0615959,0,0,0,0.704485,0.0110636,0.0919425,-0.703651,0,-0,-1.28,-0.389118,-0.205077,-0.0839898,0,0,0,-0.0897332,-0.0166062,-0.0382672,1
1600763109164556308,0.277942,0.136718,-1.22401,0.169558,0.734769,0.0615959,0,0,0,0.704485,0.0110636,0.0919425,-0.703651,0,-0,-1.28,-0.389118,-0.205077,-0.0839898,0,0,0,-0.0897332,-0.0166062,-0.0382672,1
1600763109172974469,0.281418,0.151286,-1.22268,0.146331,0.762837,0.0658094,0,0,0,0.704326,0.00778484,0.0950408,-0.703442,0,-0,-1.28,-0.393985,-0.226929,-0.0859811,0,0,0,-0.0897332,-0.0166062,-0.0382672,1
1600763109181428068,0.281418,0.151286,-1.22268,0.146331,0.762837,0.0658094,0,0,0,0.704326,0.00778484,0.0950408,-0.703442,0,-0,-1.28,-0.393985,-0.226929,-0.0859811,0,0,0,-0.0918954,-0.020567,-0.0399376,1
1600763109189861946,0.284438,0.166415,-1.22126,0.121341,0.790791,0.0702638,0,0,0,0.704156,0.00430631,0.098118,-0.70322,0,-0,-1.28,-0.398213,-0.249622,-0.0881097,0,0,0,-0.0918954,-0.020567,-0.0399376,1
1600763109198374065,0.284438,0.166415,-1.22126,0.121341,0.790791,0.0702638,0,0,0,0.704156,0.00430631,0.098118,-0.70322,0,-0,-1.28,-0.398213,-0.249622,-0.0881097,0,0,0,-0.0939765,-0.0247344,-0.0416821,1
1600763109206843399,0.286965,0.182103,-1.21975,0.0945427,0.818569,0.0749714,0,0,0,0.703974,0.00062028,0.101159,-0.702984,0,-0,-1.28,-0.401751,-0.273154,-0.0903756,0,0,0,-0.0939765,-0.0247344,-0.0416821,1
1600763109215321233,0.286965,0.182103,-1.21975,0.0945427,0.818569,0.0749714,0,0,0,0.703974,0.00062028,0.101159,-0.702984,0,-0,-1.28,-0.401751,-0.273154,-0.0903756,0,0,0,-0.0959512,-0.0290783,-0.0434914,1
1600763109223786518,0.286965,0.182103,-1.21975,0.0945427,0.818569,0.0749714,0,0,0,0.703974,0.00062028,0.101159,-0.702984,0,-0,-1.28,-0.401751,-0.273154,-0.0903756,0,0,0,-0.0959512,-0.0290783,-0.0434914,1
1600763109232262685,0.288964,0.198346,-1.21814,0.0658983,0.846093,0.0799561,0,0,0,0.703784,-0.00327733,0.104121,-0.702735,0,-0,-1.28,-0.40455,-0.297519,-0.0927903,0,0,0,-0.0959512,-0.0290783,-0.0434914,1
1600763109240702686,0.288964,0.198346,-1.21814,0.0658983,0.846093,0.0799561,0,0,0,0.703784,-0.00327733,0.104121,-0.702735,0,-0,-1.28,-0.40455,-0.297519,-0.0927903,0,0,0,-0.0978428,-0.0336764,-0.0454014,1
1600763109249241693,0.290399,0.215141,-1.21642,0.0353828,0.873277,0.0852352,0,0,0,0.703585,-0.00737913,0.106972,-0.702475,0,-0,-1.28,-0.406559,-0.322711,-0.0953652,0,0,0,-0.0978428,-0.0336764,-0.0454014,1
