timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1600760667758376241,0.200099,0.0148443,-1.29418,1.06067,0.172685,0.246554,0,0,0,0.984849,0.0714037,-0.158024,0.00144602,0,1,-1.3,-0.280139,1.47773,-0.00872719,0,0,0,-0.0530729,0.169812,-0.109108,1
1600760667766928286,0.221067,0.0181956,-1.28875,1.11721,0.199731,0.269777,0,0,0,0.98446,0.0780492,-0.157302,0.00160976,0,1,-1.3,-0.309494,1.47271,-0.0168754,0,0,0,-0.0530729,0.169812,-0.109108,1
1600760667775350408,0.221067,0.0181956,-1.28875,1.11721,0.199731,0.269777,0,0,0,0.98446,0.0780492,-0.157302,0.00160976,0,1,-1.3,-0.309494,1.47271,-0.0168754,0,0,0,-0.0587671,0.174893,-0.112254,1
1600760667783868898,0.243164,0.0220776,-1.28285,1.17353,0.229289,0.2927,0,0,0,0.984063,0.0848435,-0.156266,0.00176553,0,1,-1.3,-0.34043,1.46688,-0.0257217,0,0,0,-0.0587671,0.174893,-0.112254,1
1600760667792361415,0.243164,0.0220776,-1.28285,1.17353,0.229289,0.2927,0,0,0,0.984063,0.0848435,-0.156266,0.00176553,0,1,-1.3,-0.34043,1.46688,-0.0257217,0,0,0,-0.0587671,0.174893,-0.115751,1
1600760667800902791,0.243164,0.0220776,-1.28285,1.17353,0.229289,0.2927,0,0,0,0.984063,0.0848435,-0.156266,0.00176553,0,1,-1.3,-0.34043,1.46688,-0.0257217,0,0,0,-0.0587671,0.174893,-0.115751,1
1600760667809323767,0.266387,0.0265403,-1.2765,1.22953,0.261432,0.31529,0,0,0,0.98365,0.091781,-0.154936,0.00191347,0,1,-1.3,-0.372941,1.46019,-0.0352546,0,0,0,-0.0587671,0.174893,-0.115751,1
1600760667817849900,0.266387,0.0265403,-1.2765,1.22953,0.261432,0.31529,0,0,0,0.98365,0.091781,-0.154936,0.00191347,0,1,-1.3,-0.372941,1.46019,-0.0352546,0,0,0,-0.0587671,0.174893,-0.119622,1
1600760667826333075,0.290729,0.031635,-1.26968,1.22953,0.261432,0.31529,0,0,0,0.98322,0.0988478,-0.15331,0.0020547,0,1,-1.3,-0.40702,1.45255,-0.0454742,0,0,0,-0.0587671,0.174893,-0.119622,1
1600760667834887976,0.290729,0.031635,-1.26968,1.22953,0.261432,0.31529,0,0,0,0.98322,0.0988478,-0.15331,0.0020547,0,1,-1.3,-0.40702,1.45255,-0.0454742,0,0,0,-0.0587671,0.174893,-0.12359,1
1600760667843331061,0.316182,0.0374144,-1.26244,1.34015,0.333747,0.359324,0,0,0,0.982783,0.105977,-0.151336,0.00219218,0,1,-1.3,-0.442594,1.44368,-0.0563461,0,0,0,-0.0587671,0.174893,-0.12359,1
1600760667851861873,0.316182,0.0374144,-1.26244,1.34015,0.333747,0.359324,0,0,0,0.982783,0.105977,-0.151336,0.00219218,0,1,-1.3,-0.442594,1.44368,-0.0563461,0,0,0,-0.0587671,0.174893,-0.128162,1
1600760667860293549,0.316182,0.0374144,-1.26244,1.34015,0.333747,0.359324,0,0,0,0.982783,0.105977,-0.151336,0.00219218,0,1,-1.3,-0.442594,1.44368,-0.0563461,0,0,0,-0.0587671,0.174893,-0.128162,1
1600760667868795202,0.342737,0.0439324,-1.25475,1.39454,0.374022,0.380563,0,0,0,0.982383,0.112975,-0.148845,0.00232701,0,1,-1.3,-0.47912,1.43197,-0.0678817,0,0,0,-0.0587671,0.174893,-0.128162,1
1600760667877246813,0.342737,0.0439324,-1.25475,1.39454,0.374022,0.380563,0,0,0,0.982383,0.112975,-0.148845,0.00232701,0,1,-1.3,-0.47912,1.43197,-0.0678817,0,0,0,-0.0587671,0.174893,-0.133079,1
1600760667885755588,0.370381,0.0512437,-1.24664,1.448,0.416941,0.401405,0,0,0,0.982062,0.119549,-0.145794,0.00247115,0,1,-1.3,-0.516939,1.41876,-0.0800468,0,0,0,-0.0587671,0.174893,-0.133079,1
1600760667894166008,0.370381,0.0512437,-1.24664,1.448,0.416941,0.401405,0,0,0,0.982062,0.119549,-0.145794,0.00247115,0,1,-1.3,-0.516939,1.41876,-0.0800468,0,0,0,-0.0587671,0.174893,-0.138401,1
1600760667902700595,0.370381,0.0512437,-1.24664,1.448,0.416941,0.401405,0,0,0,0.982062,0.119549,-0.145794,0.00247115,0,1,-1.3,-0.516939,1.41876,-0.0800468,0,0,0,-0.0587671,0.174893,-0.138401,1
1600760667911178915,0.399096,0.0594016,-1.23811,1.448,0.416941,0.401405,0,0,0,0.98178,0.125531,-0.142628,0.00253315,0,1,-1.3,-0.555972,1.40392,-0.0928413,0,0,0,-0.0587671,0.174893,-0.138401,1
1600760667919667675,0.399096,0.0594016,-1.23811,1.448,0.416941,0.401405,0,0,0,0.98178,0.125531,-0.142628,0.00253315,0,1,-1.3,-0.555972,1.40392,-0.0928413,0,0,0,-0.0587671,0.174893,-0.143854,1
1600760667928131566,0.428862,0.0684564,-1.22919,1.55186,0.510145,0.44075,0,0,0,0.981607,0.131308,-0.138564,0.00257884,0,1,-1.3,-0.596125,1.38735,-0.106219,0,0,0,-0.0587671,0.174893,-0.143854,1
1600760667936639304,0.428862,0.0684564,-1.22919,1.55186,0.510145,0.44075,0,0,0,0.981607,0.131308,-0.138564,0.00257884,0,1,-1.3,-0.596125,1.38735,-0.106219,0,0,0,-0.0587671,0.174893,-0.150145,1
1600760667945073987,0.459658,0.0784552,-1.21989,1.60171,0.560322,0.45915,0,0,0,0.981518,0.13692,-0.133672,0.00269597,0,1,-1.3,-0.637288,1.36893,-0.12017,0,0,0,-0.0587671,0.174893,-0.150145,1
1600760667953594137,0.459658,0.0784552,-1.21989,1.60171,0.560322,0.45915,0,0,0,0.981518,0.13692,-0.133672,0.00269597,0,1,-1.3,-0.637288,1.36893,-0.12017,0,0,0,-0.0587671,0.174893,-0.15627,1
1600760667962036388,0.459658,0.0784552,-1.21989,1.60171,0.560322,0.45915,0,0,0,0.981518,0.13692,-0.133672,0.00269597,0,1,-1.3,-0.637288,1.36893,-0.12017,0,0,0,-0.0587671,0.174893,-0.15627,1
1600760667970564242,0.491456,0.0894464,-1.21023,1.6498,0.612712,0.476917,0,0,0,0.981428,0.142188,-0.128743,0.00279037,0,1,-1.3,-0.679336,1.34856,-0.134658,0,0,0,-0.0587671,0.174893,-0.15627,1
1600760667979102232,0.491456,0.0894464,-1.21023,1.6498,0.612712,0.476917,0,0,0,0.981428,0.142188,-0.128743,0.00279037,0,1,-1.3,-0.679336,1.34856,-0.134658,0,0,0,-0.0587671,0.174893,-0.162894,1
1600760667987649144,0.524222,0.101476,-1.20023,1.69635,0.66724,0.493538,0,0,0,0.981308,0.146956,-0.124221,0.00275164,0,1,-1.3,-0.722122,1.32614,-0.14965,0,0,0,-0.0587671,0.174893,-0.162894,1
1600760667996072308,0.524222,0.101476,-1.20023,1.69635,0.66724,0.493538,0,0,0,0.981308,0.146956,-0.124221,0.00275164,0,1,-1.3,-0.722122,1.32614,-0.14965,0,0,0,-0.0587671,0.174893,-0.169973,1
1600760668004567303,0.557924,0.114587,-1.18992,1.7413,0.723949,0.508765,0,0,0,0.981286,0.151432,-0.118904,0.00270705,0,1,-1.3,-0.765489,1.30159,-0.165122,0,0,0,-0.0587671,0.174893,-0.169973,1
1600760668013005118,0.557924,0.114587,-1.18992,1.7413,0.723949,0.508765,0,0,0,0.981286,0.151432,-0.118904,0.00270705,0,1,-1.3,-0.765489,1.30159,-0.165122,0,0,0,-0.0587671,0.174893,-0.177401,1
1600760668021524669,0.557924,0.114587,-1.18992,1.7413,0.723949,0.508765,0,0,0,0.981286,0.151432,-0.118904,0.00270705,0,1,-1.3,-0.765489,1.30159,-0.165122,0,0,0,-0.0587671,0.174893,-0.177401,1
1600760668029981008,0.592529,0.12882,-1.17931,1.78423,0.78261,0.522884,0,0,0,0.981354,0.155633,-0.112764,0.00275885,0,1,-1.3,-0.809265,1.27483,-0.181029,0,0,0,-0.0587671,0.174893,-0.177401,1
1600760668038466699,0.592529,0.12882,-1.17931,1.78423,0.78261,0.522884,0,0,0,0.981354,0.155633,-0.112764,0.00275885,0,1,-1.3,-0.809265,1.27483,-0.181029,0,0,0,-0.0587671,0.174893,-0.185155,1
1600760668046946011,0.628,0.144216,-1.16844,1.78423,0.78261,0.522884,0,0,0,0.981425,0.159483,-0.106599,0.0027725,0,1,-1.3,-0.853264,1.24581,-0.197337,0,0,0,-0.0587671,0.174893,-0.185155,1
1600760668055437042,0.628,0.144216,-1.16844,1.78423,0.78261,0.522884,0,0,0,0.981425,0.159483,-0.106599,0.0027725,0,1,-1.3,-0.853264,1.24581,-0.197337,0,0,0,-0.0587671,0.174893,-0.193078,1
1600760668063872360,0.664293,0.160814,-1.15734,1.86353,0.905453,0.547329,0,0,0,0.981488,0.162956,-0.100597,0.00271278,0,1,-1.3,-0.897286,1.21449,-0.213988,0,0,0,-0.0587671,0.174893,-0.193078,1
1600760668072398281,0.664293,0.160814,-1.15734,1.86353,0.905453,0.547329,0,0,0,0.981488,0.162956,-0.100597,0.00271278,0,1,-1.3,-0.897286,1.21449,-0.213988,0,0,0,-0.0587671,0.174893,-0.201508,1
1600760668080900497,0.664293,0.160814,-1.15734,1.86353,0.905453,0.547329,0,0,0,0.981488,0.162956,-0.100597,0.00271278,0,1,-1.3,-0.897286,1.21449,-0.213988,0,0,0,-0.0587671,0.174893,-0.201508,1
1600760668089480912,0.701367,0.17865,-1.14603,1.86353,0.905453,0.547329,0,0,0,0.981573,0.166082,-0.0944659,0.00263355,0,1,-1.3,-0.941122,1.18084,-0.230949,0,0,0,-0.0587671,0.174893,-0.201508,1
1600760668097982120,0.701367,0.17865,-1.14603,1.86353,0.905453,0.547329,0,0,0,0.981573,0.166082,-0.0944659,0.00263355,0,1,-1.3,-0.941122,1.18084,-0.230949,0,0,0,-0.0587671,0.174893,-0.210018,1
1600760668106515958,0.739177,0.197758,-1.13454,1.93406,1.03503,0.566151,0,0,0,0.981679,0.16888,-0.0882032,0.00256683,0,1,-1.3,-0.984554,1.14488,-0.248183,0,0,0,-0.0587671,0.174893,-0.210018,1
1600760668114989499,0.739177,0.197758,-1.13454,1.93406,1.03503,0.566151,0,0,0,0.981679,0.16888,-0.0882032,0.00256683,0,1,-1.3,-0.984554,1.14488,-0.248183,0,0,0,-0.0587671,0.174893,-0.21899,1
1600760668123534049,0.739177,0.197758,-1.13454,1.93406,1.03503,0.566151,0,0,0,0.981679,0.16888,-0.0882032,0.00256683,0,1,-1.3,-0.984554,1.14488,-0.248183,0,0,0,-0.0587671,0.174893,-0.21899,1
1600760668132017963,0.777678,0.218169,-1.12291,1.96596,1.102,0.573368,0,0,0,0.981774,0.171327,-0.0822225,0.00243373,0,1,-1.3,-1.02736,1.10663,-0.265636,0,0,0,-0.0587671,0.174893,-0.21899,1
1600760668140483747,0.777678,0.218169,-1.12291,1.96596,1.102,0.573368,0,0,0,0.981774,0.171327,-0.0822225,0.00243373,0,1,-1.3,-1.02736,1.10663,-0.265636,0,0,0,-0.0587671,0.174893,-0.22868,1
1600760668148905412,0.816826,0.239912,-1.11116,1.99556,1.1704,0.578979,0,0,0,0.981905,0.173471,-0.0759269,0.00230775,0,1,-1.3,-1.06933,1.06613,-0.28326,0,0,0,-0.0587671,0.174893,-0.22868,1
1600760668157373232,0.816826,0.239912,-1.11116,1.99556,1.1704,0.578979,0,0,0,0.981905,0.173471,-0.0759269,0.00230775,0,1,-1.3,-1.06933,1.06613,-0.28326,0,0,0,-0.0587671,0.174893,-0.237673,1
1600760668165814151,0.856575,0.263016,-1.09932,2.02276,1.23993,0.583204,0,0,0,0.982049,0.175308,-0.0695871,0.00218928,0,1,-1.3,-1.11024,1.02346,-0.301021,0,0,0,-0.0587671,0.174893,-0.237673,1
1600760668174296789,0.856575,0.263016,-1.09932,2.02276,1.23993,0.583204,0,0,0,0.982049,0.175308,-0.0695871,0.00218928,0,1,-1.3,-1.11024,1.02346,-0.301021,0,0,0,-0.0587671,0.174893,-0.247368,1
1600760668182770567,0.856575,0.263016,-1.09932,2.02276,1.23993,0.583204,0,0,0,0.982049,0.175308,-0.0695871,0.00218928,0,1,-1.3,-1.11024,1.02346,-0.301021,0,0,0,-0.0587671,0.174893,-0.247368,1
1600760668191339698,0.896877,0.287503,-1.08742,2.04743,1.31055,0.586008,0,0,0,0.982217,0.17686,-0.0629776,0.00206456,0,1,-1.3,-1.14987,0.978726,-0.318874,0,0,0,-0.0587671,0.174893,-0.247368,1
1600760668199763569,0.896877,0.287503,-1.08742,2.04743,1.31055,0.586008,0,0,0,0.982217,0.17686,-0.0629776,0.00206456,0,1,-1.3,-1.14987,0.978726,-0.318874,0,0,0,-0.0587671,0.174893,-0.257414,1
1600760668208260823,0.937684,0.313396,-1.07548,2.06942,1.38204,0.587654,0,0,0,0.982395,0.178148,-0.0562103,0.00196754,0,1,-1.3,-1.18802,0.932045,-0.336784,0,0,0,-0.0587671,0.174893,-0.257414,1
1600760668216700990,0.937684,0.313396,-1.07548,2.06942,1.38204,0.587654,0,0,0,0.982395,0.178148,-0.0562103,0.00196754,0,1,-1.3,-1.18802,0.932045,-0.336784,0,0,0,-0.0587671,0.174893,-0.267534,1
1600760668225225278,0.978941,0.340714,-1.06354,2.08874,1.45433,0.587983,0,0,0,0.982564,0.179172,-0.0496111,0.0018435,0,1,-1.3,-1.2245,0.883569,-0.354694,0,0,0,-0.0587671,0.174893,-0.267534,1
1600760668233718701,0.978941,0.340714,-1.06354,2.08874,1.45433,0.587983,0,0,0,0.982564,0.179172,-0.0496111,0.0018435,0,1,-1.3,-1.2245,0.883569,-0.354694,0,0,0,-0.0587671,0.174893,-0.277894,1
1600760668242272254,0.978941,0.340714,-1.06354,2.08874,1.45433,0.587983,0,0,0,0.982564,0.179172,-0.0496111,0.0018435,0,1,-1.3,-1.2245,0.883569,-0.354694,0,0,0,-0.0587671,0.174893,-0.277894,1
1600760668250725516,1.0206,0.369473,-1.05162,2.10545,1.52741,0.58679,0,0,0,0.982729,0.179934,-0.0431745,0.001693,0,1,-1.3,-1.25914,0.833465,-0.372569,0,0,0,-0.0587671,0.174893,-0.277894,1
1600760668259347938,1.0206,0.369473,-1.05162,2.10545,1.52741,0.58679,0,0,0,0.982729,0.179934,-0.0431745,0.001693,0,1,-1.3,-1.25914,0.833465,-0.372569,0,0,0,-0.0587671,0.174893,-0.28853,1
1600760668267800973,1.0626,0.399689,-1.03976,2.11953,1.60114,0.584121,0,0,0,0.982897,0.180444,-0.0367569,0.00154426,0,1,-1.3,-1.29178,0.781917,-0.390365,0,0,0,-0.0587671,0.174893,-0.28853,1
1600760668276286720,1.0626,0.399689,-1.03976,2.11953,1.60114,0.584121,0,0,0,0.982897,0.180444,-0.0367569,0.00154426,0,1,-1.3,-1.29178,0.781917,-0.390365,0,0,0,-0.0587671,0.174893,-0.299175,1
1600760668284737226,1.10489,0.431376,-1.02798,2.11953,1.60114,0.584121,0,0,0,0.983064,0.180725,-0.030345,0.00140324,0,1,-1.3,-1.3223,0.729122,-0.408034,0,0,0,-0.0587671,0.174893,-0.299175,1
1600760668293225348,1.10489,0.431376,-1.02798,2.11953,1.60114,0.584121,0,0,0,0.983064,0.180725,-0.030345,0.00140324,0,1,-1.3,-1.3223,0.729122,-0.408034,0,0,0,-0.0587671,0.174893,-0.31004,1
1600760668301654231,1.10489,0.431376,-1.02798,2.11953,1.60114,0.584121,0,0,0,0.983064,0.180725,-0.030345,0.00140324,0,1,-1.3,-1.3223,0.729122,-0.408034,0,0,0,-0.0587671,0.174893,-0.31004,1
1600760668310126057,1.14742,0.464544,-1.0163,2.13972,1.75003,0.574841,0,0,0,0.983225,0.180802,-0.0240125,0.00125994,0,1,-1.3,-1.35059,0.675285,-0.425555,0,0,0,-0.0587671,0.174893,-0.31004,1
1600760668318600382,1.14742,0.464544,-1.0163,2.13972,1.75003,0.574841,0,0,0,0.983225,0.180802,-0.0240125,0.00125994,0,1,-1.3,-1.35059,0.675285,-0.425555,0,0,0,-0.0587671,0.174893,-0.321091,1
1600760668327132487,1.19014,0.499201,-1.00475,2.14582,1.82495,0.568346,0,0,0,0.983377,0.180697,-0.0177868,0.00111234,0,1,-1.3,-1.37657,0.620619,-0.44287,0,0,0,-0.0587671,0.174893,-0.321091,1
1600760668335538586,1.19014,0.499201,-1.00475,2.14582,1.82495,0.568346,0,0,0,0.983377,0.180697,-0.0177868,0.00111234,0,1,-1.3,-1.37657,0.620619,-0.44287,0,0,0,-0.0587671,0.174893,-0.332828,1
1600760668344097838,1.23299,0.535355,-0.99337,2.14928,1.90015,0.560531,0,0,0,0.983519,0.180422,-0.0117312,0.000970431,0,1,-1.3,-1.40018,0.565336,-0.459945,0,0,0,-0.0587671,0.174893,-0.332828,1
1600760668352554301,1.23299,0.535355,-0.99337,2.14928,1.90015,0.560531,0,0,0,0.983519,0.180422,-0.0117312,0.000970431,0,1,-1.3,-1.40018,0.565336,-0.459945,0,0,0,-0.0587671,0.174893,-0.343417,1
1600760668361090327,1.23299,0.535355,-0.99337,2.14928,1.90015,0.560531,0,0,0,0.983519,0.180422,-0.0117312,0.000970431,0,1,-1.3,-1.40018,0.565336,-0.459945,0,0,0,-0.0587671,0.174893,-0.343417,1
1600760668369544349,1.27593,0.57301,-0.98217,2.15024,1.97549,0.551367,0,0,0,0.983647,0.180004,-0.00604783,0.000789073,0,1,-1.3,-1.42139,0.509646,-0.476745,0,0,0,-0.0587671,0.174893,-0.343417,1
1600760668378068872,1.27593,0.57301,-0.98217,2.15024,1.97549,0.551367,0,0,0,0.983647,0.180004,-0.00604783,0.000789073,0,1,-1.3,-1.42139,0.509646,-0.476745,0,0,0,-0.0587671,0.174893,-0.354791,1
1600760668386516649,1.31889,0.612171,-0.971184,2.14864,2.05093,0.540965,0,0,0,0.98378,0.179378,-0.000142425,0.000633172,0,1,-1.3,-1.44021,0.453754,-0.493224,0,0,0,-0.0587671,0.174893,-0.354791,1
1600760668395021526,1.31889,0.612171,-0.971184,2.14864,2.05093,0.540965,0,0,0,0.98378,0.179378,-0.000142425,0.000633172,0,1,-1.3,-1.44021,0.453754,-0.493224,0,0,0,-0.0587671,0.174893,-0.366116,1
1600760668403470501,1.36184,0.652837,-0.960419,2.14441,2.12615,0.529868,0,0,0,0.98378,0.179378,-0.000142425,0.000633172,0,1,-1.3,-1.45664,0.397855,-0.509372,0,0,0,-0.0587671,0.174893,-0.366116,1
1600760668411991189,1.36184,0.652837,-0.960419,2.14441,2.12615,0.529868,0,0,0,0.98391,0.178563,0.00595544,0.000539606,0,1,-1.3,-1.45664,0.397855,-0.509372,0,0,0,-0.0587671,0.174893,-0.377504,1
1600760668420415143,1.36184,0.652837,-0.960419,2.14441,2.12615,0.529868,0,0,0,0.98391,0.178563,0.00595544,0.000539606,0,1,-1.3,-1.45664,0.397855,-0.509372,0,0,0,-0.0587671,0.174893,-0.377504,1
1600760668428987297,1.40471,0.695007,-0.949898,2.13754,2.20108,0.518065,0,0,0,0.984027,0.177624,0.0118078,0.00042876,0,1,-1.3,-1.47073,0.342136,-0.525153,0,0,0,-0.0587671,0.174893,-0.377504,1
1600760668437602746,1.40471,0.695007,-0.949898,2.13754,2.20108,0.518065,0,0,0,0.984027,0.177624,0.0118078,0.00042876,0,1,-1.3,-1.47073,0.342136,-0.525153,0,0,0,-0.0587671,0.174893,-0.389024,1
1600760668446125543,1.44745,0.738677,-0.939636,2.12813,2.27574,0.505366,0,0,0,0.984131,0.176587,0.017381,0.000292499,0,1,-1.3,-1.48252,0.286772,-0.540546,0,0,0,-0.0587671,0.174893,-0.389024,1
1600760668454568769,1.44745,0.738677,-0.939636,2.12813,2.27574,0.505366,0,0,0,0.984131,0.176587,0.017381,0.000292499,0,1,-1.3,-1.48252,0.286772,-0.540546,0,0,0,-0.0587671,0.174893,-0.400512,1
1600760668463121526,1.49002,0.78384,-0.929657,2.11623,2.3501,0.491729,0,0,0,0.984225,0.175434,0.0228739,0.000167576,0,1,-1.3,-1.49208,0.231921,-0.555514,0,0,0,-0.0587671,0.174893,-0.400512,1
1600760668471559880,1.49002,0.78384,-0.929657,2.11623,2.3501,0.491729,0,0,0,0.984225,0.175434,0.0228739,0.000167576,0,1,-1.3,-1.49208,0.231921,-0.555514,0,0,0,-0.0587671,0.174893,-0.41201,1
1600760668480052731,1.49002,0.78384,-0.929657,2.11623,2.3501,0.491729,0,0,0,0.984225,0.175434,0.0228739,0.000167576,0,1,-1.3,-1.49208,0.231921,-0.555514,0,0,0,-0.0587671,0.174893,-0.41201,1
1600760668488477939,1.53237,0.830489,-0.91996,2.10187,2.42403,0.477324,0,0,0,0.984312,0.174148,0.028329,6.26724e-05,0,1,-1.3,-1.4995,0.177724,-0.57006,0,0,0,-0.0587671,0.174893,-0.41201,1
1600760668497002565,1.53237,0.830489,-0.91996,2.10187,2.42403,0.477324,0,0,0,0.984312,0.174148,0.028329,6.26724e-05,0,1,-1.3,-1.4995,0.177724,-0.57006,0,0,0,-0.0587671,0.174893,-0.423592,1
1600760668505458652,1.57443,0.878618,-0.910583,2.08508,2.49745,0.46226,0,0,0,0.98439,0.172749,0.0336644,-3.69206e-05,0,1,-1.3,-1.50487,0.124306,-0.584125,0,0,0,-0.0587671,0.174893,-0.423592,1
1600760668513944104,1.57443,0.878618,-0.910583,2.08508,2.49745,0.46226,0,0,0,0.98439,0.172749,0.0336644,-3.69206e-05,0,1,-1.3,-1.50487,0.124306,-0.584125,0,0,0,-0.0587671,0.174893,-0.435067,1
1600760668522397065,1.57443,0.878618,-0.910583,2.08508,2.49745,0.46226,0,0,0,0.98439,0.172749,0.0336644,-3.69206e-05,0,1,-1.3,-1.50487,0.124306,-0.584125,0,0,0,-0.0587671,0.174893,-0.435067,1
1600760668530975029,1.61618,0.928217,-0.90152,2.0659,2.57029,0.446578,0,0,0,0.98446,0.171258,0.0388495,-0.000136598,0,1,-1.3,-1.50829,0.0717763,-0.59772,0,0,0,-0.0587671,0.174893,-0.435067,1
1600760668539484946,1.61618,0.928217,-0.90152,2.0659,2.57029,0.446578,0,0,0,0.98446,0.171258,0.0388495,-0.000136598,0,1,-1.3,-1.50829,0.0717763,-0.59772,0,0,0,-0.0587671,0.174893,-0.447148,1
1600760668548024205,1.65755,0.979274,-0.892784,2.0659,2.57029,0.446578,0,0,0,0.984519,0.169685,0.0439194,-0.000230628,0,1,-1.3,-1.50986,0.0202278,-0.610824,0,0,0,-0.0587671,0.174893,-0.447148,1
1600760668556472085,1.65755,0.979274,-0.892784,2.0659,2.57029,0.446578,0,0,0,0.984519,0.169685,0.0439194,-0.000230628,0,1,-1.3,-1.50986,0.0202278,-0.610824,0,0,0,-0.0587671,0.174893,-0.458313,1
1600760668564991370,1.6985,1.03178,-0.884392,2.02065,2.71389,0.413839,0,0,0,0.984566,0.16804,0.0489001,-0.000314668,0,1,-1.3,-1.5097,-0.0302616,-0.623412,0,0,0,-0.0587671,0.174893,-0.458313,1
1600760668573397598,1.6985,1.03178,-0.884392,2.02065,2.71389,0.413839,0,0,0,0.984566,0.16804,0.0489001,-0.000314668,0,1,-1.3,-1.5097,-0.0302616,-0.623412,0,0,0,-0.0587671,0.174893,-0.469595,1
1600760668581876873,1.6985,1.03178,-0.884392,2.02065,2.71389,0.413839,0,0,0,0.984566,0.16804,0.0489001,-0.000314668,0,1,-1.3,-1.5097,-0.0302616,-0.623412,0,0,0,-0.0587671,0.174893,-0.469595,1
1600760668590351974,1.73898,1.08571,-0.876343,1.99465,2.78459,0.396791,0,0,0,0.984605,0.166317,0.0537717,-0.000391038,0,1,-1.3,-1.5079,-0.0796285,-0.635486,0,0,0,-0.0587671,0.174893,-0.469595,1
1600760668598892382,1.73898,1.08571,-0.876343,1.99465,2.78459,0.396791,0,0,0,0.984605,0.166317,0.0537717,-0.000391038,0,1,-1.3,-1.5079,-0.0796285,-0.635486,0,0,0,-0.0587671,0.174893,-0.480975,1
1600760668607376285,1.77896,1.14106,-0.86866,1.96645,2.8546,0.379067,0,0,0,0.98464,0.164525,0.0584465,-0.000459654,0,1,-1.3,-1.50458,-0.127824,-0.64701,0,0,0,-0.0587671,0.174893,-0.480975,1
1600760668615847266,1.77896,1.14106,-0.86866,1.96645,2.8546,0.379067,0,0,0,0.98464,0.164525,0.0584465,-0.000459654,0,1,-1.3,-1.50458,-0.127824,-0.64701,0,0,0,-0.0587671,0.174893,-0.492271,1
1600760668624255287,1.81838,1.19781,-0.861343,1.93622,2.92374,0.360969,0,0,0,0.984671,0.16273,0.0627753,-0.000558404,0,1,-1.3,-1.49985,-0.174813,-0.657985,0,0,0,-0.0587671,0.174893,-0.492271,1
1600760668632722832,1.81838,1.19781,-0.861343,1.93622,2.92374,0.360969,0,0,0,0.984671,0.16273,0.0627753,-0.000558404,0,1,-1.3,-1.49985,-0.174813,-0.657985,0,0,0,-0.0587671,0.174893,-0.503443,1
1600760668641138996,1.81838,1.19781,-0.861343,1.93622,2.92374,0.360969,0,0,0,0.984671,0.16273,0.0627753,-0.000558404,0,1,-1.3,-1.49985,-0.174813,-0.657985,0,0,0,-0.0587671,0.174893,-0.503443,1
1600760668649698920,1.85721,1.25595,-0.854393,1.90398,2.99196,0.342723,0,0,0,0.98469,0.160813,0.0672698,-0.000632034,0,1,-1.3,-1.4938,-0.220571,-0.66841,0,0,0,-0.0587671,0.174893,-0.503443,1
1600760668658135109,1.85721,1.25595,-0.854393,1.90398,2.99196,0.342723,0,0,0,0.98469,0.160813,0.0672698,-0.000632034,0,1,-1.3,-1.4938,-0.220571,-0.66841,0,0,0,-0.0587671,0.174893,-0.514588,1
1600760668666693787,1.89541,1.31545,-0.847816,1.86977,3.05907,0.324741,0,0,0,0.984691,0.158783,0.0719143,-0.000650073,0,1,-1.3,-1.48655,-0.26508,-0.678275,0,0,0,-0.0587671,0.174893,-0.514588,1
1600760668675117808,1.89541,1.31545,-0.847816,1.86977,3.05907,0.324741,0,0,0,0.984691,0.158783,0.0719143,-0.000650073,0,1,-1.3,-1.48655,-0.26508,-0.678275,0,0,0,-0.0587671,0.174893,-0.525666,1
1600760668683624931,1.93293,1.3763,-0.841599,1.83358,3.12506,0.306874,0,0,0,0.98469,0.156712,0.0763335,-0.000679787,0,1,-1.3,-1.47819,-0.30833,-0.687602,0,0,0,-0.0587671,0.174893,-0.525666,1
1600760668692106277,1.93293,1.3763,-0.841599,1.83358,3.12506,0.306874,0,0,0,0.98469,0.156712,0.0763335,-0.000679787,0,1,-1.3,-1.47819,-0.30833,-0.687602,0,0,0,-0.0587671,0.174893,-0.536524,1
1600760668700714259,1.93293,1.3763,-0.841599,1.83358,3.12506,0.306874,0,0,0,0.98469,0.156712,0.0763335,-0.000679787,0,1,-1.3,-1.47819,-0.30833,-0.687602,0,0,0,-0.0587671,0.174893,-0.536524,1
1600760668709253291,1.96973,1.43848,-0.835754,1.79546,3.19002,0.288868,0,0,0,0.984691,0.154608,0.080496,-0.000729731,0,1,-1.3,-1.4688,-0.350323,-0.696368,0,0,0,-0.0587671,0.174893,-0.536524,1
1600760668717760502,1.96973,1.43848,-0.835754,1.79546,3.19002,0.288868,0,0,0,0.984691,0.154608,0.080496,-0.000729731,0,1,-1.3,-1.4688,-0.350323,-0.696368,0,0,0,-0.0587671,0.174893,-0.547413,1
