timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1600760085333478707,0.996507,-0.980818,-1.29889,0.0354745,0.0050812,-0.000188222,0,0,0,0.659938,-0.00465814,-0.00426975,-0.751294,1,-1,-1.3,0.00489015,-0.0287725,-0.00166619,0,0,0,0.00444672,-0.000558681,-0.132782,1
1600760085341978056,0.996507,-0.980818,-1.29889,0.0354745,0.0050812,-0.000188222,0,0,0,0.659938,-0.00465814,-0.00426975,-0.751294,1,-1,-1.3,0.00489015,-0.0287725,-0.00166619,0,0,0,0.00432362,-0.000694939,-0.132798,1
1600760085350508493,0.997216,-0.980706,-1.2989,0.0351635,0.00263892,-0.000198221,0,0,0,0.659938,-0.00472439,-0.00403648,-0.751294,1,-1,-1.3,0.00389705,-0.0289409,-0.00165474,0,0,0,0.00432362,-0.000694939,-0.132798,1
1600760085358941794,0.997216,-0.980706,-1.2989,0.0351635,0.00263892,-0.000198221,0,0,0,0.659938,-0.00472439,-0.00403648,-0.751294,1,-1,-1.3,0.00389705,-0.0289409,-0.00165474,0,0,0,0.00419973,-0.000820077,-0.132814,1
1600760085367442083,0.99792,-0.980643,-1.2989,0.0347737,0.000250304,-0.000207501,0,0,0,0.659939,-0.00478035,-0.00380063,-0.751295,1,-1,-1.3,0.0029123,-0.0290357,-0.00165474,0,0,0,0.00419973,-0.000820077,-0.132814,1
1600760085375927651,0.99792,-0.980643,-1.2989,0.0347737,0.000250304,-0.000207501,0,0,0,0.659939,-0.00478035,-0.00380063,-0.751295,1,-1,-1.3,0.0029123,-0.0290357,-0.00165474,0,0,0,0.00407226,-0.000937245,-0.13283,1
1600760085384436657,0.99792,-0.980643,-1.2989,0.0347737,0.000250304,-0.000207501,0,0,0,0.659939,-0.00478035,-0.00380063,-0.751295,1,-1,-1.3,0.0029123,-0.0290357,-0.00165474,0,0,0,0.00407226,-0.000937245,-0.13283,1
1600760085392944227,0.998616,-0.980628,-1.2989,0.0343076,-0.00208124,-0.000216338,0,0,0,0.659939,-0.00482539,-0.00356206,-0.751295,1,-1,-1.3,0.0019379,-0.0290587,-0.0016433,0,0,0,0.00407226,-0.000937245,-0.13283,1
1600760085401479093,0.998616,-0.980628,-1.2989,0.0343076,-0.00208124,-0.000216338,0,0,0,0.659939,-0.00482539,-0.00356206,-0.751295,1,-1,-1.3,0.0019379,-0.0290587,-0.0016433,0,0,0,0.00394315,-0.00104485,-0.132845,1
1600760085409924964,0.999303,-0.980659,-1.2989,0.0337677,-0.00435179,-0.000224648,0,0,0,0.65994,-0.00485847,-0.00331992,-0.751295,1,-1,-1.3,0.000976092,-0.0290115,-0.0016433,0,0,0,0.00394315,-0.00104485,-0.132845,1
1600760085418470861,0.999303,-0.980659,-1.2989,0.0337677,-0.00435179,-0.000224648,0,0,0,0.65994,-0.00485847,-0.00331992,-0.751295,1,-1,-1.3,0.000976092,-0.0290115,-0.0016433,0,0,0,0.00380522,-0.00114857,-0.132862,1
1600760085426939331,0.999979,-0.980736,-1.29891,0.0331566,-0.00655714,-0.000232564,0,0,0,0.659941,-0.00487908,-0.00307452,-0.751295,1,-1,-1.3,2.914e-05,-0.0288959,-0.00163186,0,0,0,0.00380522,-0.00114857,-0.132862,1
1600760085435491358,0.999979,-0.980736,-1.29891,0.0331566,-0.00655714,-0.000232564,0,0,0,0.659941,-0.00487908,-0.00307452,-0.751295,1,-1,-1.3,2.914e-05,-0.0288959,-0.00163186,0,0,0,0.00367975,-0.00123318,-0.132876,1
1600760085443957844,0.999979,-0.980736,-1.29891,0.0331566,-0.00655714,-0.000232564,0,0,0,0.659941,-0.00487908,-0.00307452,-0.751295,1,-1,-1.3,2.914e-05,-0.0288959,-0.00163186,0,0,0,0.00367975,-0.00123318,-0.132876,1
1600760085452449547,1.00064,-0.980857,-1.29892,0.0324775,-0.00869328,-0.000239875,0,0,0,0.659941,-0.00488738,-0.002827,-0.751296,1,-1,-1.3,-0.000901203,-0.0287139,-0.00162041,0,0,0,0.00367975,-0.00123318,-0.132876,1
1600760085460931438,1.00064,-0.980857,-1.29892,0.0324775,-0.00869328,-0.000239875,0,0,0,0.659941,-0.00488738,-0.002827,-0.751296,1,-1,-1.3,-0.000901203,-0.0287139,-0.00162041,0,0,0,0.0035454,-0.00131376,-0.132892,1
1600760085469444468,1.0013,-0.981022,-1.29892,0.0317335,-0.0107565,-0.000246758,0,0,0,0.659942,-0.00488334,-0.00257826,-0.751296,1,-1,-1.3,-0.00181311,-0.0284674,-0.00162041,0,0,0,0.0035454,-0.00131376,-0.132892,1
1600760085477904888,1.0013,-0.981022,-1.29892,0.0317335,-0.0107565,-0.000246758,0,0,0,0.659942,-0.00488334,-0.00257826,-0.751296,1,-1,-1.3,-0.00181311,-0.0284674,-0.00162041,0,0,0,0.00341206,-0.00138416,-0.132907,1
1600760085486386949,1.0013,-0.981022,-1.29892,0.0317335,-0.0107565,-0.000246758,0,0,0,0.659942,-0.00488334,-0.00257826,-0.751296,1,-1,-1.3,-0.00181311,-0.0284674,-0.00162041,0,0,0,0.00341206,-0.00138416,-0.132907,1
1600760085494890791,1.00193,-0.981228,-1.29893,0.0309279,-0.0127436,-0.00025331,0,0,0,0.659943,-0.00486812,-0.00232917,-0.751297,1,-1,-1.3,-0.00270498,-0.0281587,-0.00160897,0,0,0,0.00341206,-0.00138416,-0.132907,1
1600760085503425208,1.00193,-0.981228,-1.29893,0.0309279,-0.0127436,-0.00025331,0,0,0,0.659943,-0.00486812,-0.00232917,-0.751297,1,-1,-1.3,-0.00270498,-0.0281587,-0.00160897,0,0,0,0.00327769,-0.00144575,-0.132922,1
1600760085511848597,1.00255,-0.981473,-1.29893,0.0300638,-0.0146518,-0.000259453,0,0,0,0.659943,-0.00484317,-0.00208046,-0.751297,1,-1,-1.3,-0.00357433,-0.02779,-0.00159752,0,0,0,0.00327769,-0.00144575,-0.132922,1
1600760085520340510,1.00255,-0.981473,-1.29893,0.0300638,-0.0146518,-0.000259453,0,0,0,0.659943,-0.00484317,-0.00208046,-0.751297,1,-1,-1.3,-0.00357433,-0.02779,-0.00159752,0,0,0,0.00314221,-0.00149866,-0.132936,1
1600760085528740078,1.00316,-0.981758,-1.29893,0.0291442,-0.0164788,-0.000265325,0,0,0,0.659944,-0.00480803,-0.0018324,-0.751297,1,-1,-1.3,-0.00441981,-0.0273637,-0.00159752,0,0,0,0.00314221,-0.00149866,-0.132936,1
1600760085537205532,1.00316,-0.981758,-1.29893,0.0291442,-0.0164788,-0.000265325,0,0,0,0.659944,-0.00480803,-0.0018324,-0.751297,1,-1,-1.3,-0.00441981,-0.0273637,-0.00159752,0,0,0,0.00300783,-0.00154224,-0.132951,1
1600760085545620030,1.00316,-0.981758,-1.29893,0.0291442,-0.0164788,-0.000265325,0,0,0,0.659944,-0.00480803,-0.0018324,-0.751297,1,-1,-1.3,-0.00441981,-0.0273637,-0.00159752,0,0,0,0.00300783,-0.00154224,-0.132951,1
1600760085554095495,1.00374,-0.982079,-1.29894,0.0281725,-0.018222,-0.000270791,0,0,0,0.659945,-0.004762,-0.00158533,-0.751297,1,-1,-1.3,-0.00524009,-0.0268821,-0.00158608,0,0,0,0.00300783,-0.00154224,-0.132951,1
1600760085562513359,1.00374,-0.982079,-1.29894,0.0281725,-0.018222,-0.000270791,0,0,0,0.659945,-0.004762,-0.00158533,-0.751297,1,-1,-1.3,-0.00524009,-0.0268821,-0.00158608,0,0,0,0.00287431,-0.00157685,-0.132966,1
1600760085571028829,1.00431,-0.982435,-1.29895,0.0271522,-0.019879,-0.000275804,0,0,0,0.659945,-0.00470506,-0.00134004,-0.751298,1,-1,-1.3,-0.0060335,-0.0263476,-0.00157464,0,0,0,0.00287431,-0.00157685,-0.132966,1
1600760085579458471,1.00431,-0.982435,-1.29895,0.0271522,-0.019879,-0.000275804,0,0,0,0.659945,-0.00470506,-0.00134004,-0.751298,1,-1,-1.3,-0.0060335,-0.0263476,-0.00157464,0,0,0,0.00274044,-0.00160294,-0.13298,1
1600760085587934992,1.00486,-0.982825,-1.29896,0.0260871,-0.0214479,-0.000280593,0,0,0,0.659946,-0.00463837,-0.00109733,-0.751298,1,-1,-1.3,-0.00679853,-0.025763,-0.00156319,0,0,0,0.00274044,-0.00160294,-0.13298,1
1600760085596347281,1.00486,-0.982825,-1.29896,0.0260871,-0.0214479,-0.000280593,0,0,0,0.659946,-0.00463837,-0.00109733,-0.751298,1,-1,-1.3,-0.00679853,-0.025763,-0.00156319,0,0,0,0.00261069,-0.00161996,-0.132994,1
1600760085604812850,1.00486,-0.982825,-1.29896,0.0260871,-0.0214479,-0.000280593,0,0,0,0.659946,-0.00463837,-0.00109733,-0.751298,1,-1,-1.3,-0.00679853,-0.025763,-0.00156319,0,0,0,0.00261069,-0.00161996,-0.132994,1
1600760085613320319,1.00538,-0.983246,-1.29896,0.0249805,-0.022927,-0.000285256,0,0,0,0.659946,-0.00456288,-0.000857709,-0.751298,1,-1,-1.3,-0.0075342,-0.0251308,-0.00156319,0,0,0,0.00261069,-0.00161996,-0.132994,1
1600760085621865437,1.00538,-0.983246,-1.29896,0.0249805,-0.022927,-0.000285256,0,0,0,0.659946,-0.00456288,-0.000857709,-0.751298,1,-1,-1.3,-0.0075342,-0.0251308,-0.00156319,0,0,0,0.00247243,-0.00162934,-0.133009,1
1600760085630307699,1.00589,-0.983697,-1.29897,0.0249805,-0.022927,-0.000285256,0,0,0,0.659947,-0.00447905,-0.000621395,-0.751299,1,-1,-1.3,-0.00823916,-0.0244539,-0.00155175,0,0,0,0.00247243,-0.00162934,-0.133009,1
1600760085638809217,1.00589,-0.983697,-1.29897,0.0249805,-0.022927,-0.000285256,0,0,0,0.659947,-0.00447905,-0.000621395,-0.751299,1,-1,-1.3,-0.00823916,-0.0244539,-0.00155175,0,0,0,0.00234615,-0.00163514,-0.133022,1
1600760085647253433,1.00637,-0.984177,-1.29897,0.0226564,-0.025611,-0.000293855,0,0,0,0.659948,-0.00438645,-0.00038887,-0.751299,1,-1,-1.3,-0.00891273,-0.0237348,-0.0015403,0,0,0,0.00234615,-0.00163514,-0.133022,1
1600760085655745526,1.00637,-0.984177,-1.29897,0.0226564,-0.025611,-0.000293855,0,0,0,0.659948,-0.00438645,-0.00038887,-0.751299,1,-1,-1.3,-0.00891273,-0.0237348,-0.0015403,0,0,0,0.00222156,-0.00162774,-0.133036,1
1600760085664160322,1.00637,-0.984177,-1.29897,0.0226564,-0.025611,-0.000293855,0,0,0,0.659948,-0.00438645,-0.00038887,-0.751299,1,-1,-1.3,-0.00891273,-0.0237348,-0.0015403,0,0,0,0.00222156,-0.00162774,-0.133036,1
1600760085672636931,1.00682,-0.984683,-1.29898,0.0214462,-0.0268137,-0.000297851,0,0,0,0.659948,-0.00428494,-0.000160875,-0.751299,1,-1,-1.3,-0.00955294,-0.0229762,-0.00152886,0,0,0,0.00222156,-0.00162774,-0.133036,1
1600760085681071263,1.00682,-0.984683,-1.29898,0.0214462,-0.0268137,-0.000297851,0,0,0,0.659948,-0.00428494,-0.000160875,-0.751299,1,-1,-1.3,-0.00955294,-0.0229762,-0.00152886,0,0,0,0.00209775,-0.00161241,-0.133049,1
1600760085689582367,1.00726,-0.985213,-1.29898,0.0202086,-0.0279227,-0.000301937,0,0,0,0.659949,-0.00417928,5.98869e-05,-0.751299,1,-1,-1.3,-0.0101596,-0.022181,-0.00152886,0,0,0,0.00209775,-0.00161241,-0.133049,1
1600760085698212626,1.00726,-0.985213,-1.29898,0.0202086,-0.0279227,-0.000301937,0,0,0,0.659949,-0.00417928,5.98869e-05,-0.751299,1,-1,-1.3,-0.0101596,-0.022181,-0.00152886,0,0,0,0.00197529,-0.00158926,-0.133063,1
1600760085706778428,1.00767,-0.985765,-1.29899,0.0189452,-0.0289424,-0.000305743,0,0,0,0.659949,-0.00408284,0.000268647,-0.751299,1,-1,-1.3,-0.010732,-0.0213519,-0.00151742,0,0,0,0.00197529,-0.00158926,-0.133063,1
1600760085715229523,1.00767,-0.985765,-1.29899,0.0189452,-0.0289424,-0.000305743,0,0,0,0.659949,-0.00408284,0.000268647,-0.751299,1,-1,-1.3,-0.010732,-0.0213519,-0.00151742,0,0,0,0.00185662,-0.0015589,-0.133076,1
1600760085723685077,1.00767,-0.985765,-1.29899,0.0189452,-0.0289424,-0.000305743,0,0,0,0.659949,-0.00408284,0.000268647,-0.751299,1,-1,-1.3,-0.010732,-0.0213519,-0.00151742,0,0,0,0.00185662,-0.0015589,-0.133076,1
1600760085732151371,1.00805,-0.986339,-1.299,0.0176589,-0.0298731,-0.000309338,0,0,0,0.65995,-0.00396324,0.000479312,-0.751299,1,-1,-1.3,-0.0112693,-0.0204919,-0.00150597,0,0,0,0.00185662,-0.0015589,-0.133076,1
1600760085740718068,1.00805,-0.986339,-1.299,0.0176589,-0.0298731,-0.000309338,0,0,0,0.65995,-0.00396324,0.000479312,-0.751299,1,-1,-1.3,-0.0112693,-0.0204919,-0.00150597,0,0,0,0.00174095,-0.00152139,-0.133089,1
1600760085749159219,1.00841,-0.986931,-1.299,0.016357,-0.0307066,-0.000312724,0,0,0,0.65995,-0.00382057,0.000691765,-0.751299,1,-1,-1.3,-0.0117706,-0.0196034,-0.00149453,0,0,0,0.00174095,-0.00152139,-0.133089,1
1600760085757695447,1.00841,-0.986931,-1.299,0.016357,-0.0307066,-0.000312724,0,0,0,0.65995,-0.00382057,0.000691765,-0.751299,1,-1,-1.3,-0.0117706,-0.0196034,-0.00149453,0,0,0,0.0016283,-0.00147692,-0.133102,1
1600760085766175598,1.00841,-0.986931,-1.299,0.016357,-0.0307066,-0.000312724,0,0,0,0.65995,-0.00382057,0.000691765,-0.751299,1,-1,-1.3,-0.0117706,-0.0196034,-0.00149453,0,0,0,0.0016283,-0.00147692,-0.133102,1
1600760085774744981,1.00874,-0.987541,-1.29901,0.0150438,-0.0314412,-0.00031597,0,0,0,0.65995,-0.0036771,0.000893746,-0.7513,1,-1,-1.3,-0.0122356,-0.0186892,-0.00148308,0,0,0,0.0016283,-0.00147692,-0.133102,1
1600760085783156428,1.00874,-0.987541,-1.29901,0.0150438,-0.0314412,-0.00031597,0,0,0,0.65995,-0.0036771,0.000893746,-0.7513,1,-1,-1.3,-0.0122356,-0.0186892,-0.00148308,0,0,0,0.00151845,-0.00142557,-0.133115,1
1600760085791588051,1.00905,-0.988165,-1.29902,0.0137218,-0.0320813,-0.00031898,0,0,0,0.659951,-0.00353658,0.00108388,-0.7513,1,-1,-1.3,-0.012664,-0.0177525,-0.00147164,0,0,0,0.00151845,-0.00142557,-0.133115,1
1600760085800026022,1.00905,-0.988165,-1.29902,0.0137218,-0.0320813,-0.00031898,0,0,0,0.659951,-0.00353658,0.00108388,-0.7513,1,-1,-1.3,-0.012664,-0.0177525,-0.00147164,0,0,0,0.00141286,-0.00136823,-0.133128,1
1600760085808502272,1.00939,-0.988964,-1.29903,0.0123936,-0.0326294,-0.000321777,0,0,0,0.659951,-0.00339058,0.00126745,-0.7513,1,-1,-1.3,-0.0131476,-0.0165541,-0.00146019,0,0,0,0.00141286,-0.00136823,-0.133128,1
1600760085816916092,1.00939,-0.988964,-1.29903,0.0123936,-0.0326294,-0.000321777,0,0,0,0.659951,-0.00339058,0.00126745,-0.7513,1,-1,-1.3,-0.0131476,-0.0165541,-0.00146019,0,0,0,0.0013057,-0.00130079,-0.133141,1
1600760085825369950,1.00939,-0.988964,-1.29903,0.0123936,-0.0326294,-0.000321777,0,0,0,0.659951,-0.00339058,0.00126745,-0.7513,1,-1,-1.3,-0.0131476,-0.0165541,-0.00146019,0,0,0,0.0013057,-0.00130079,-0.133141,1
1600760085833851062,1.00958,-0.989452,-1.29903,0.0123936,-0.0326294,-0.000321777,0,0,0,0.659952,-0.00323648,0.00144603,-0.7513,1,-1,-1.3,-0.01341,-0.0158225,-0.00146019,0,0,0,0.0013057,-0.00130079,-0.133141,1
1600760085842339142,1.00958,-0.989452,-1.29903,0.0123936,-0.0326294,-0.000321777,0,0,0,0.659952,-0.00323648,0.00144603,-0.7513,1,-1,-1.3,-0.01341,-0.0158225,-0.00146019,0,0,0,0.00120847,-0.00123746,-0.133153,1
1600760085850838400,1.00981,-0.99011,-1.29903,0.00973321,-0.0334483,-0.000326739,0,0,0,0.659952,-0.00307777,0.00161766,-0.7513,1,-1,-1.3,-0.0137271,-0.0148347,-0.00144875,0,0,0,0.00120847,-0.00123746,-0.133153,1
1600760085859312563,1.00981,-0.99011,-1.29903,0.00973321,-0.0334483,-0.000326739,0,0,0,0.659952,-0.00307777,0.00161766,-0.7513,1,-1,-1.3,-0.0137271,-0.0148347,-0.00144875,0,0,0,0.00111385,-0.00116239,-0.133165,1
1600760085867852594,1.01001,-0.990776,-1.29904,0.00840738,-0.0337206,-0.000328988,0,0,0,0.659952,-0.00291637,0.0017812,-0.7513,1,-1,-1.3,-0.0140071,-0.0138354,-0.00143731,0,0,0,0.00111385,-0.00116239,-0.133165,1
1600760085876392604,1.01001,-0.990776,-1.29904,0.00840738,-0.0337206,-0.000328988,0,0,0,0.659952,-0.00291637,0.0017812,-0.7513,1,-1,-1.3,-0.0140071,-0.0138354,-0.00143731,0,0,0,0.00102496,-0.00108353,-0.133177,1
1600760085884875151,1.01001,-0.990776,-1.29904,0.00840738,-0.0337206,-0.000328988,0,0,0,0.659952,-0.00291637,0.0017812,-0.7513,1,-1,-1.3,-0.0140071,-0.0138354,-0.00143731,0,0,0,0.00102496,-0.00108353,-0.133177,1
1600760085893409601,1.01018,-0.991448,-1.29905,0.007088,-0.0339035,-0.000331298,0,0,0,0.659953,-0.00275435,0.00193863,-0.7513,1,-1,-1.3,-0.0142501,-0.0128273,-0.00142586,0,0,0,0.00102496,-0.00108353,-0.133177,1
1600760085901922468,1.01018,-0.991448,-1.29905,0.007088,-0.0339035,-0.000331298,0,0,0,0.659953,-0.00275435,0.00193863,-0.7513,1,-1,-1.3,-0.0142501,-0.0128273,-0.00142586,0,0,0,0.000939767,-0.00099938,-0.133189,1
1600760085910426416,1.01033,-0.992125,-1.29906,0.007088,-0.0339035,-0.000331298,0,0,0,0.659953,-0.00260212,0.00208651,-0.7513,1,-1,-1.3,-0.0144563,-0.0118132,-0.00141442,0,0,0,0.000939767,-0.00099938,-0.133189,1
1600760085918878953,1.01033,-0.992125,-1.29906,0.007088,-0.0339035,-0.000331298,0,0,0,0.659953,-0.00260212,0.00208651,-0.7513,1,-1,-1.3,-0.0144563,-0.0118132,-0.00141442,0,0,0,0.000853254,-0.000910674,-0.133201,1
1600760085927331925,1.01045,-0.992803,-1.29906,0.0044722,-0.0340149,-0.000335394,0,0,0,0.659953,-0.00243683,0.00222367,-0.751299,1,-1,-1.3,-0.0146256,-0.0107955,-0.00140297,0,0,0,0.000853254,-0.000910674,-0.133201,1
1600760085935786407,1.01045,-0.992803,-1.29906,0.0044722,-0.0340149,-0.000335394,0,0,0,0.659953,-0.00243683,0.00222367,-0.751299,1,-1,-1.3,-0.0146256,-0.0107955,-0.00140297,0,0,0,0.000776326,-0.000817144,-0.133213,1
1600760085944317426,1.01045,-0.992803,-1.29906,0.0044722,-0.0340149,-0.000335394,0,0,0,0.659953,-0.00243683,0.00222367,-0.751299,1,-1,-1.3,-0.0146256,-0.0107955,-0.00140297,0,0,0,0.000776326,-0.000817144,-0.133213,1
1600760085952768963,1.01054,-0.993482,-1.29907,0.00318597,-0.0339451,-0.000337123,0,0,0,0.659953,-0.00225733,0.00235233,-0.751299,1,-1,-1.3,-0.0147585,-0.00977701,-0.00139153,0,0,0,0.000776326,-0.000817144,-0.133213,1
1600760085961287305,1.01054,-0.993482,-1.29907,0.00318597,-0.0339451,-0.000337123,0,0,0,0.659953,-0.00225733,0.00235233,-0.751299,1,-1,-1.3,-0.0147585,-0.00977701,-0.00139153,0,0,0,0.000705381,-0.000721594,-0.133225,1
1600760085969715871,1.01061,-0.99416,-1.29908,0.00192048,-0.0337921,-0.000338766,0,0,0,0.659954,-0.00208126,0.00247302,-0.751299,1,-1,-1.3,-0.0148553,-0.00876001,-0.00138009,0,0,0,0.000705381,-0.000721594,-0.133225,1
1600760085978248423,1.01061,-0.99416,-1.29908,0.00192048,-0.0337921,-0.000338766,0,0,0,0.659954,-0.00208126,0.00247302,-0.751299,1,-1,-1.3,-0.0148553,-0.00876001,-0.00138009,0,0,0,0.000638283,-0.000621473,-0.133236,1
1600760085986714494,1.01061,-0.99416,-1.29908,0.00192048,-0.0337921,-0.000338766,0,0,0,0.659954,-0.00208126,0.00247302,-0.751299,1,-1,-1.3,-0.0148553,-0.00876001,-0.00138009,0,0,0,0.000638283,-0.000621473,-0.133236,1
1600760085995320380,1.01065,-0.994835,-1.29908,0.000674125,-0.0335607,-0.000340153,0,0,0,0.659954,-0.00191986,0.00258819,-0.751299,1,-1,-1.3,-0.0149165,-0.00774702,-0.00138009,0,0,0,0.000638283,-0.000621473,-0.133236,1
1600760086003804856,1.01065,-0.994835,-1.29908,0.000674125,-0.0335607,-0.000340153,0,0,0,0.659954,-0.00191986,0.00258819,-0.751299,1,-1,-1.3,-0.0149165,-0.00774702,-0.00138009,0,0,0,0.000575196,-0.000517018,-0.133248,1
1600760086012345586,1.01067,-0.995506,-1.29909,0.000674125,-0.0335607,-0.000340153,0,0,0,0.659954,-0.00174973,0.00269167,-0.751299,1,-1,-1.3,-0.0149429,-0.00674057,-0.00136864,0,0,0,0.000575196,-0.000517018,-0.133248,1
1600760086020740806,1.01067,-0.995506,-1.29909,0.000674125,-0.0335607,-0.000340153,0,0,0,0.659954,-0.00174973,0.00269167,-0.751299,1,-1,-1.3,-0.0149429,-0.00674057,-0.00136864,0,0,0,0.000510039,-0.00040512,-0.133259,1
1600760086029237371,1.01067,-0.996172,-1.2991,-0.00175144,-0.0328737,-0.000341785,0,0,0,0.659954,-0.00156807,0.00278276,-0.751299,1,-1,-1.3,-0.0149349,-0.0057427,-0.0013572,0,0,0,0.000510039,-0.00040512,-0.133259,1
1600760086037657510,1.01067,-0.996172,-1.2991,-0.00175144,-0.0328737,-0.000341785,0,0,0,0.659954,-0.00156807,0.00278276,-0.751299,1,-1,-1.3,-0.0149349,-0.0057427,-0.0013572,0,0,0,0.000460007,-0.000302156,-0.13327,1
1600760086046177397,1.01067,-0.996172,-1.2991,-0.00175144,-0.0328737,-0.000341785,0,0,0,0.659954,-0.00156807,0.00278276,-0.751299,1,-1,-1.3,-0.0149349,-0.0057427,-0.0013572,0,0,0,0.000460007,-0.000302156,-0.13327,1
1600760086054697168,1.01064,-0.996829,-1.2991,-0.00291916,-0.0324206,-0.000342378,0,0,0,0.659955,-0.00138762,0.00286386,-0.751299,1,-1,-1.3,-0.0148932,-0.00475582,-0.00134575,0,0,0,0.000460007,-0.000302156,-0.13327,1
1600760086063218678,1.01064,-0.996829,-1.2991,-0.00291916,-0.0324206,-0.000342378,0,0,0,0.659955,-0.00138762,0.00286386,-0.751299,1,-1,-1.3,-0.0148932,-0.00475582,-0.00134575,0,0,0,0.00041169,-0.000190525,-0.133281,1
1600760086071658890,1.01059,-0.997479,-1.29911,-0.00405454,-0.0318987,-0.000343044,0,0,0,0.659955,-0.00121411,0.00293873,-0.751299,1,-1,-1.3,-0.0148191,-0.003782,-0.00133431,0,0,0,0.00041169,-0.000190525,-0.133281,1
1600760086080160351,1.01059,-0.997479,-1.29911,-0.00405454,-0.0318987,-0.000343044,0,0,0,0.659955,-0.00121411,0.00293873,-0.751299,1,-1,-1.3,-0.0148191,-0.003782,-0.00133431,0,0,0,0.00036894,-7.88632e-05,-0.133292,1
1600760086088600267,1.01051,-0.998118,-1.29912,-0.00515947,-0.031311,-0.000343502,0,0,0,0.659955,-0.00104932,0.00301304,-0.751298,1,-1,-1.3,-0.0147129,-0.00282338,-0.00132287,0,0,0,0.00036894,-7.88632e-05,-0.133292,1
1600760086097099202,1.01051,-0.998118,-1.29912,-0.00515947,-0.031311,-0.000343502,0,0,0,0.659955,-0.00104932,0.00301304,-0.751298,1,-1,-1.3,-0.0147129,-0.00282338,-0.00132287,0,0,0,0.000330728,3.50809e-05,-0.133303,1
1600760086105591258,1.01051,-0.998118,-1.29912,-0.00515947,-0.031311,-0.000343502,0,0,0,0.659955,-0.00104932,0.00301304,-0.751298,1,-1,-1.3,-0.0147129,-0.00282338,-0.00132287,0,0,0,0.000330728,3.50809e-05,-0.133303,1
1600760086114118129,1.01041,-0.998745,-1.29913,-0.00515947,-0.031311,-0.000343502,0,0,0,0.659955,-0.000879182,0.00307242,-0.751298,1,-1,-1.3,-0.0145754,-0.00188193,-0.00131142,0,0,0,0.000330728,3.50809e-05,-0.133303,1
1600760086122571838,1.01041,-0.998745,-1.29913,-0.00515947,-0.031311,-0.000343502,0,0,0,0.659955,-0.000879182,0.00307242,-0.751298,1,-1,-1.3,-0.0145754,-0.00188193,-0.00131142,0,0,0,0.000293187,0.000152414,-0.133313,1
1600760086131090130,1.01029,-0.99936,-1.29913,-0.00623281,-0.0306602,-0.000343603,0,0,0,0.659955,-0.00070428,0.00311525,-0.751298,1,-1,-1.3,-0.0144077,-0.000959605,-0.00129998,0,0,0,0.000293187,0.000152414,-0.133313,1
1600760086139551683,1.01029,-0.99936,-1.29913,-0.00623281,-0.0306602,-0.000343603,0,0,0,0.659955,-0.00070428,0.00311525,-0.751298,1,-1,-1.3,-0.0144077,-0.000959605,-0.00129998,0,0,0,0.000260558,0.000270959,-0.133324,1
1600760086148140478,1.01015,-0.999961,-1.29913,-0.00826169,-0.0291829,-0.000342762,0,0,0,0.659955,-0.000532313,0.00314917,-0.751298,1,-1,-1.3,-0.0142108,-5.81145e-05,-0.00129998,0,0,0,0.000260558,0.000270959,-0.133324,1
1600760086156590238,1.01015,-0.999961,-1.29913,-0.00826169,-0.0291829,-0.000342762,0,0,0,0.659955,-0.000532313,0.00314917,-0.751298,1,-1,-1.3,-0.0142108,-5.81145e-05,-0.00129998,0,0,0,0.000236746,0.000387536,-0.133334,1
1600760086165121723,1.01015,-0.999961,-1.29913,-0.00826169,-0.0291829,-0.000342762,0,0,0,0.659955,-0.000532313,0.00314917,-0.751298,1,-1,-1.3,-0.0142108,-5.81145e-05,-0.00129998,0,0,0,0.000236746,0.000387536,-0.133334,1
1600760086173683107,1.00999,-1.00055,-1.29914,-0.00921353,-0.028363,-0.000342141,0,0,0,0.659955,-0.000366146,0.00317974,-0.751298,1,-1,-1.3,-0.0139859,0.00082022,-0.00128853,0,0,0,0.000236746,0.000387536,-0.133334,1
1600760086182337785,1.00999,-1.00055,-1.29914,-0.00921353,-0.028363,-0.000342141,0,0,0,0.659955,-0.000366146,0.00317974,-0.751298,1,-1,-1.3,-0.0139859,0.00082022,-0.00128853,0,0,0,0.000217572,0.000504783,-0.133345,1
1600760086190800785,1.00981,-1.00112,-1.29915,-0.010126,-0.0274914,-0.000341369,0,0,0,0.659956,-0.000207529,0.00321565,-0.751298,1,-1,-1.3,-0.0137343,0.00167495,-0.00127709,0,0,0,0.000217572,0.000504783,-0.133345,1
1600760086199260888,1.00981,-1.00112,-1.29915,-0.010126,-0.0274914,-0.000341369,0,0,0,0.659956,-0.000207529,0.00321565,-0.751298,1,-1,-1.3,-0.0137343,0.00167495,-0.00127709,0,0,0,0.000203129,0.00062153,-0.133355,1
