timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1600763825829658061,0,-0,-0,0,-0,1.75869e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.108917,1
1600763825838163998,0,-0,-0,0,-0,1.69363e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.108917,1
1600763825846594480,0,-0,-0,0,-0,1.69363e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.110551,1
1600763825855083448,0,-0,-0,0,-0,1.63096e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.110551,1
1600763825863472962,0,-0,-0,0,-0,1.63096e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.112202,1
1600763825871913663,0,-0,-0,0,-0,1.63096e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.112202,1
1600763825880309105,0,-0,-0,0,-0,1.63096e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.112202,1
1600763825888748574,0,-0,-0,0,-0,1.63096e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.113858,1
1600763825897123015,0,-0,-0,0,-0,1.51251e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.113858,1
1600763825905552456,0,-0,-0,0,-0,1.51251e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.115495,1
1600763825913973966,0,-0,-0,0,-0,1.45655e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.115495,1
1600763825922416567,0,-0,-0,0,-0,1.45655e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.117151,1
1600763825930766953,0,-0,-0,0,-0,1.45655e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.117151,1
1600763825939180234,0,-0,-0,0,-0,1.40266e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.117151,1
1600763825947547875,0,-0,-0,0,-0,1.40266e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.118808,1
1600763825955975064,0,-0,-0,0,-0,1.35077e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.118808,1
1600763825964361014,0,-0,-0,0,-0,1.35077e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.120451,1
1600763825972813414,0,-0,-0,0,-0,1.30079e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.120451,1
1600763825981286238,0,-0,-0,0,-0,1.30079e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.122094,1
1600763825989782626,0,-0,-0,0,-0,1.30079e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.122094,1
1600763825998179075,0,-0,-0,0,-0,1.30079e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.122094,1
1600763826006681374,0,-0,-0,0,-0,1.30079e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.123851,1
1600763826015076494,0,-0,-0,0,-0,1.20632e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.123851,1
1600763826023502532,0,-0,-0,0,-0,1.20632e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.125402,1
1600763826031849227,0,-0,-0,0,-0,1.20632e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.125402,1
1600763826040382464,0,-0,-0,0,-0,1.16169e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.125402,1
1600763826048788454,0,-0,-0,0,-0,1.16169e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.127051,1
1600763826057233007,0,-0,-0,0,-0,1.11871e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.127051,1
1600763826065618644,0,-0,-0,0,-0,1.11871e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.128706,1
1600763826074052642,0,-0,-0,0,-0,1.07732e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.128706,1
1600763826082437253,0,-0,-0,0,-0,1.07732e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.130351,1
1600763826090914702,0,-0,-0,0,-0,1.07732e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.130351,1
1600763826099336122,0,-0,-0,0,-0,1.07732e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.130351,1
1600763826107797755,0,-0,-0,0,-0,1.07732e-16,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.132009,1
1600763826116210217,0,-0,-0,0,-0,9.99076e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.132009,1
1600763826124634128,0,-0,-0,0,-0,9.99076e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.133659,1
1600763826133022968,0,-0,-0,0,-0,9.62113e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.133659,1
1600763826141436005,0,-0,-0,0,-0,9.62113e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.135309,1
1600763826149788055,0,-0,-0,0,-0,9.62113e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.135309,1
1600763826158215724,0,-0,-0,0,-0,9.26517e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.135309,1
1600763826166687608,0,-0,-0,0,-0,9.26517e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.136945,1
1600763826175186528,0,-0,-0,0,-0,8.92237e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.136945,1
1600763826183574355,0,-0,-0,0,-0,8.92237e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.138607,1
1600763826192045394,0,-0,-0,0,-0,8.92237e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.138607,1
1600763826200470786,0,-0,-0,0,-0,8.59226e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.138607,1
1600763826208894723,0,-0,-0,0,-0,8.59226e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.140335,1
1600763826217271555,0,-0,-0,0,-0,8.27437e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.140335,1
1600763826225695225,0,-0,-0,0,-0,8.27437e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.141895,1
1600763826234098369,0,-0,-0,0,-0,7.96824e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.141895,1
1600763826242648620,0,-0,-0,0,-0,7.96824e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.143561,1
1600763826251075188,0,-0,-0,0,-0,7.96824e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.143561,1
1600763826259502999,0,-0,-0,0,-0,7.67343e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.143561,1
1600763826267879024,0,-0,-0,0,-0,7.67343e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.145198,1
1600763826276287250,0,-0,-0,0,-0,7.67343e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.145198,1
1600763826284692370,0,-0,-0,0,-0,7.67343e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.146851,1
1600763826293132157,0,-0,-0,0,-0,7.11613e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.146851,1
1600763826301570707,0,-0,-0,0,-0,7.11613e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.148509,1
1600763826310054308,0,-0,-0,0,-0,7.11613e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.148509,1
1600763826318411250,0,-0,-0,0,-0,6.85285e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.148509,1
1600763826326916436,0,-0,-0,0,-0,6.85285e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.150151,1
1600763826335305192,0,-0,-0,0,-0,6.59931e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.150151,1
1600763826343742485,0,-0,-0,0,-0,6.59931e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.151812,1
1600763826352126900,0,-0,-0,0,-0,6.59931e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.151812,1
1600763826360640654,0,-0,-0,0,-0,6.35515e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.151812,1
1600763826369079475,0,-0,-0,0,-0,6.35515e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.153459,1
1600763826377570551,0,-0,-0,0,-0,6.12002e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.153459,1
1600763826385983593,0,-0,-0,0,-0,6.12002e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.155091,1
1600763826394474180,0,-0,-0,0,-0,5.89359e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.155091,1
1600763826402938672,0,-0,-0,0,-0,5.89359e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.156841,1
1600763826411391708,0,-0,-0,0,-0,5.89359e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.156841,1
1600763826419820149,0,-0,-0,0,-0,5.67554e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.156841,1
1600763826428242057,0,-0,-0,0,-0,5.67554e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.158406,1
1600763826436564507,0,-0,-0,0,-0,5.46556e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.158406,1
1600763826444982828,0,-0,-0,0,-0,5.46556e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.160051,1
1600763826453393473,0,-0,-0,0,-0,5.26335e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.160051,1
1600763826461885597,0,-0,-0,0,-0,5.26335e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.161702,1
1600763826470271852,0,-0,-0,0,-0,5.26335e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.161702,1
1600763826478749435,0,-0,-0,0,-0,5.06861e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.161702,1
1600763826487151647,0,-0,-0,0,-0,5.06861e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.163357,1
1600763826495583892,0,-0,-0,0,-0,4.88109e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.163357,1
1600763826503988296,0,-0,-0,0,-0,4.88109e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.165003,1
1600763826512426033,0,-0,-0,0,-0,4.88109e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.165003,1
1600763826520953656,0,-0,-0,0,-0,4.7005e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.165003,1
1600763826529441338,0,-0,-0,0,-0,4.7005e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.166652,1
1600763826537915197,0,-0,-0,0,-0,4.52659e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.166652,1
1600763826546412273,0,-0,-0,0,-0,4.52659e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.168302,1
1600763826554783361,0,-0,-0,0,-0,4.35911e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.168302,1
1600763826563215121,0,-0,-0,0,-0,4.35911e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.169952,1
1600763826571598958,0,-0,-0,0,-0,4.35911e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.169952,1
1600763826580091404,0,-0,-0,0,-0,4.19784e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.169952,1
1600763826588537510,0,-0,-0,0,-0,4.19784e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.171592,1
1600763826597001244,0,-0,-0,0,-0,4.04252e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.171592,1
1600763826605392136,0,-0,-0,0,-0,4.04252e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.173343,1
1600763826613850905,0,-0,-0,0,-0,3.89296e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.173343,1
1600763826622228417,0,-0,-0,0,-0,3.89296e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.174902,1
1600763826630702820,0,-0,-0,0,-0,3.89296e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.174902,1
1600763826639089844,0,-0,-0,0,-0,3.74893e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.174902,1
1600763826647483944,0,-0,-0,0,-0,3.74893e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.176554,1
1600763826655915414,0,-0,-0,0,-0,3.61023e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.176554,1
1600763826664387004,0,-0,-0,0,-0,3.61023e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.17821,1
1600763826672757149,0,-0,-0,0,-0,3.47665e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.17821,1
1600763826681174520,0,-0,-0,0,-0,3.47665e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.179844,1
1600763826689527450,0,-0,-0,0,-0,3.47665e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.179844,1
1600763826697998947,0,-0,-0,0,-0,3.34803e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.179844,1
1600763826706399534,0,-0,-0,0,-0,3.34803e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.181495,1
1600763826714853366,0,-0,-0,0,-0,3.22416e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.181495,1
1600763826723274776,0,-0,-0,0,-0,3.22416e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.183157,1
1600763826731775808,0,-0,-0,0,-0,3.22416e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.183157,1
1600763826740168679,0,-0,-0,0,-0,3.22416e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.183157,1
1600763826748655393,0,-0,-0,0,-0,3.22416e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.184802,1
1600763826757039991,0,-0,-0,0,-0,2.99e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.184802,1
1600763826765485988,0,-0,-0,0,-0,2.99e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.186458,1
1600763826773918827,0,-0,-0,0,-0,2.87937e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.186458,1
1600763826782430132,0,-0,-0,0,-0,2.87937e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.18811,1
1600763826791015125,0,-0,-0,0,-0,2.87937e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.18811,1
1600763826799609303,0,-0,-0,0,-0,2.77284e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.18811,1
1600763826808038844,0,-0,-0,0,-0,2.77284e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.189835,1
1600763826816515615,0,-0,-0,0,-0,2.67025e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.189835,1
1600763826824880160,0,-0,-0,0,-0,2.67025e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.191404,1
1600763826833291021,0,-0,-0,0,-0,2.57146e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.191404,1
1600763826841699153,0,-0,-0,0,-0,2.57146e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.193062,1
1600763826850162881,0,-0,-0,0,-0,2.57146e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.193062,1
1600763826858540348,0,-0,-0,0,-0,2.47632e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.193062,1
1600763826867052102,0,-0,-0,0,-0,2.47632e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.194703,1
1600763826875458872,0,-0,-0,0,-0,2.3847e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.194703,1
1600763826883938982,0,-0,-0,0,-0,2.3847e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.196357,1
1600763826892399752,0,-0,-0,0,-0,2.3847e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.196357,1
1600763826900889736,0,-0,-0,0,-0,2.29647e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.196357,1
1600763826909316452,0,-0,-0,0,-0,2.29647e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.198002,1
1600763826917761427,0,-0,-0,0,-0,2.21151e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.198002,1
1600763826926196639,0,-0,-0,0,-0,2.21151e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.19966,1
1600763826934680952,0,-0,-0,0,-0,2.12969e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.19966,1
1600763826943090453,0,-0,-0,0,-0,2.12969e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.201292,1
1600763826951520836,0,-0,-0,0,-0,2.12969e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.201292,1
1600763826959898243,0,-0,-0,0,-0,2.05089e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.201292,1
1600763826968324548,0,-0,-0,0,-0,2.05089e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.202952,1
1600763826976721372,0,-0,-0,0,-0,1.97501e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.202952,1
1600763826985141738,0,-0,-0,0,-0,1.97501e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.204592,1
1600763826993544487,0,-0,-0,0,-0,1.97501e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.204592,1
1600763827002004876,0,-0,-0,0,-0,1.90194e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.204592,1
1600763827010400945,0,-0,-0,0,-0,1.90194e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.206335,1
1600763827018856657,0,-0,-0,0,-0,1.83158e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.206335,1
1600763827027226322,0,-0,-0,0,-0,1.83158e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.207911,1
1600763827035714636,0,-0,-0,0,-0,1.76381e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.207911,1
1600763827044118644,0,-0,-0,0,-0,1.76381e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.209547,1
1600763827052623531,0,-0,-0,0,-0,1.76381e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.209547,1
1600763827061082344,0,-0,-0,0,-0,1.69855e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.209547,1
1600763827069551198,0,-0,-0,0,-0,1.69855e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.211204,1
1600763827077962693,0,-0,-0,0,-0,1.63571e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.211204,1
1600763827086430701,0,-0,-0,0,-0,1.63571e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21286,1
1600763827094806350,0,-0,-0,0,-0,1.63571e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.21286,1
1600763827103237160,0,-0,-0,0,-0,1.63571e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.214504,1
1600763827111671377,0,-0,-0,0,-0,1.63571e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.214504,1
1600763827120161290,0,-0,-0,0,-0,1.51691e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.214504,1
1600763827128527150,0,-0,-0,0,-0,1.51691e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.216153,1
1600763827136948975,0,-0,-0,0,-0,1.46079e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.216153,1
1600763827145309047,0,-0,-0,0,-0,1.46079e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.217803,1
1600763827153786174,0,-0,-0,0,-0,1.40675e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.217803,1
1600763827162199381,0,-0,-0,0,-0,1.40675e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.219445,1
1600763827170686724,0,-0,-0,0,-0,1.40675e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.219445,1
1600763827179116811,0,-0,-0,0,-0,1.3547e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.219445,1
1600763827187595319,0,-0,-0,0,-0,1.3547e-17,0,0,0,0.707107,0,-0,-0.707107,0,-0,0.1,0,0,0.15,0,0,0,0,0,0.221093,1
