timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1581496067074405576,-0.0284788,0.0780216,-1.24248,0.00215549,0.0888486,0.0372245,-0.346558,-0.942148,0.052305,0.999707,-0.016839,0.00448519,0.0168222,-0.0318578,0.0442461,-1.20429,-0.00405474,-0.0506633,0.0496521,0,0,0,0.144083,0.0656752,-2.56833,1
1581496067084372488,-0.0287538,0.0788965,-1.24138,0.00339889,0.0873656,0.0416327,-0.0342971,-0.0710113,0.489483,0.999704,-0.0174127,0.00215016,0.0168464,-0.0318578,0.0442461,-1.18929,-0.00372478,-0.0519755,0.0677225,0,0,0,0.144046,0.0648382,-2.56822,1
1581496067094444552,-0.0290064,0.0797251,-1.24032,0.00345127,0.0849703,0.0344519,-0.215338,-0.264961,-0.920501,0.999692,-0.0182426,-0.000101517,0.0168507,-0.0318578,0.0442461,-1.18929,-0.00342165,-0.0532185,0.0663389,0,0,0,0.144046,0.0648382,-2.56822,1
1581496067104369000,-0.0292398,0.080487,-1.23929,0.00339824,0.0763144,0.0390219,-0.20765,-0.992561,0.553782,0.99968,-0.0186829,-0.00243292,0.0169089,-0.0318578,0.0442461,-1.18929,-0.00314153,-0.0543613,0.0650025,0,0,0,0.144013,0.0641749,-2.56799,1
1581496067114407464,-0.0294305,0.0814544,-1.23804,0.0057674,0.0687773,0.0514735,0.0442249,-0.623988,1.10149,0.999661,-0.0191299,-0.0050519,0.0169188,-0.0318578,0.0442461,-1.18929,-0.00291265,-0.0558123,0.0633762,0,0,0,0.144013,0.0641749,-2.56799,1
1581496067124384232,-0.0295957,0.0820873,-1.23697,0.00873273,0.0729261,0.0449216,0.141172,0.53998,-0.845116,0.999635,-0.0198939,-0.00708867,0.0168438,-0.0318578,0.0442461,-1.18929,-0.00271452,-0.0567617,0.0619864,0,0,0,0.143961,0.0634258,-2.56788,1
1581496067134402024,-0.0298617,0.0827174,-1.23509,0.00948077,0.0616803,0.0536992,-0.256029,-1.34982,0.595919,0.999607,-0.0204323,-0.00918975,0.0168483,-0.0318578,0.0442461,-1.17429,-0.00239528,-0.0577069,0.0790487,0,0,0,0.143961,0.0634258,-2.56788,1
1581496067144384008,-0.0300517,0.0834367,-1.23292,0.0109731,0.046473,0.0696198,-0.123518,-1.30546,1.06168,0.999575,-0.02075,-0.0116121,0.0168433,-0.0318578,0.0442461,-1.17429,-0.0021672,-0.0587859,0.0762233,0,0,0,0.143904,0.0628541,-2.5677,1
1581496067154376296,-0.0303231,0.0843144,-1.22896,0.0189786,0.046097,0.0726413,-0.000576449,-0.819671,-0.692555,0.999503,-0.0218434,-0.0153311,0.0168014,-0.0318578,0.0442461,-1.17429,-0.00184154,-0.0601024,0.0710734,0,0,0,0.143857,0.0624752,-2.56767,1
1581496067164379848,-0.0303518,0.0846784,-1.22694,0.0239441,0.0371441,0.081867,0.260467,-0.967469,0.796751,0.999473,-0.0219783,-0.0169859,0.0168227,-0.0318578,0.0442461,-1.17429,-0.00180718,-0.0606484,0.0684496,0,0,0,0.143757,0.0619654,-2.56768,1
1581496067174393576,-0.0303162,0.0849896,-1.22498,0.0296996,0.0431951,0.0769055,0.385359,0.774129,-0.893084,0.999443,-0.0224122,-0.0182433,0.0167092,-0.0318578,0.0442461,-1.17429,-0.00184982,-0.0611151,0.0659012,0,0,0,0.143757,0.0619654,-2.56768,1
1581496067184412104,-0.0302239,0.0852566,-1.22304,0.0315124,0.0297545,0.0853161,-0.0896924,-1.64531,0.828391,0.999412,-0.0226373,-0.0196078,0.0167001,-0.0318578,0.0442461,-1.15929,-0.00196062,-0.0615156,0.0828788,0,0,0,0.143598,0.0614397,-2.56776,1
1581496067194390376,-0.0299618,0.0854583,-1.22071,0.0341881,0.0100179,0.0953226,0.00755641,-1.65482,0.709851,0.999394,-0.022354,-0.0208252,0.0166784,-0.0318578,0.0442461,-1.15929,-0.00227509,-0.0618182,0.0798463,0,0,0,0.143598,0.0614397,-2.56776,1
1581496067204349416,-0.0297642,0.0855238,-1.21871,0.0412533,0.0197741,0.0973161,0.574776,1.20537,0.0180262,0.999381,-0.0223295,-0.0215224,0.0165992,-0.0318578,0.0442461,-1.15929,-0.00251231,-0.0619164,0.0772502,0,0,0,0.143379,0.0610085,-2.5679,1
1581496067214362536,-0.0297642,0.0855238,-1.21871,0.0412533,0.0197741,0.0973161,0.574776,1.20537,0.0180262,0.999381,-0.0223295,-0.0215224,0.0165992,-0.0318578,0.0442461,-1.15929,-0.00251231,-0.0619164,0.0772502,0,0,0,0.143379,0.0610085,-2.5679,1
1581496067224388104,-0.0290806,0.0857886,-1.21342,0.0521367,0.0112598,0.0965799,0.225633,-0.0406771,-0.294555,0.999339,-0.0226273,-0.0232391,0.0164319,-0.0318578,0.0442461,-1.15929,-0.00333259,-0.0623138,0.0703761,0,0,0,0.143379,0.0610085,-2.5679,1
1581496067234373576,-0.0282249,0.0859613,-1.20863,0.0666744,0.0164677,0.0999414,0.472586,0.303914,0.0699847,0.999342,-0.0221891,-0.0235674,0.0163883,-0.0318578,0.0442461,-1.14429,-0.00435938,-0.0625728,0.0836398,0,0,0,0.142913,0.0603905,-2.56823,1
1581496067244375080,-0.0282249,0.0859613,-1.20863,0.0666744,0.0164677,0.0999414,0.369042,0.14133,-0.239734,0.999332,-0.0222,-0.023981,0.016331,-0.0318578,0.0442461,-1.14429,-0.00435938,-0.0625728,0.0836398,0,0,0,0.142572,0.0600112,-2.56835,1
1581496067254366344,-0.0267813,0.0858993,-1.20352,0.0775281,-0.0103918,0.108434,0.39473,-0.898926,0.515348,0.999346,-0.0211661,-0.0243752,0.0163014,-0.0318578,0.0442461,-1.14429,-0.0060918,-0.0624797,0.0770083,0,0,0,0.142572,0.0600112,-2.56835,1
1581496067264396296,-0.0260856,0.0857956,-1.20121,0.0835792,-0.00174152,0.106907,0.375883,0.974196,-0.359225,0.999357,-0.0210058,-0.0241415,0.0161988,-0.0318578,0.0442461,-1.14429,-0.00692662,-0.0623242,0.073993,0,0,0,0.14207,0.0596987,-2.56863,1
1581496067274393736,-0.0253265,0.0856625,-1.1989,0.0871778,-0.0170569,0.114722,0.11049,-1.92592,0.751484,0.999375,-0.0203953,-0.0239297,0.0161764,-0.0318578,0.0442461,-1.14429,-0.00783747,-0.0621245,0.0709963,0,0,0,0.14207,0.0596987,-2.56863,1
1581496067284363048,-0.0241431,0.0853193,-1.19611,0.0951269,-0.0289162,0.122056,0.430902,-1.09957,0.580272,0.999412,-0.0192011,-0.0233567,0.0161735,-0.0318578,0.0442461,-1.12929,-0.00925754,-0.0616098,0.0868631,0,0,0,0.141614,0.0594824,-2.56895,1
1581496067294388040,-0.0232337,0.0850588,-1.19379,0.101412,-0.0180209,0.119783,0.454543,1.10495,-0.341992,0.999438,-0.0187491,-0.0226594,0.0161019,-0.0318578,0.0442461,-1.12929,-0.0103488,-0.0612189,0.083853,0,0,0,0.141239,0.0593647,-2.56914,1
1581496067304406856,-0.0227193,0.0850947,-1.19109,0.10314,-0.0267842,0.120627,0.123539,-1.53224,-0.163872,0.999461,-0.0182697,-0.0220662,0.0160536,-0.0318578,0.0442461,-1.12929,-0.0109661,-0.0612728,0.0803404,0,0,0,0.141239,0.0593647,-2.56914,1
1581496067314412360,-0.0217602,0.0849932,-1.18795,0.103578,-0.0248321,0.121879,-0.0371448,-0.19354,-0.0134034,0.999498,-0.0174315,-0.021118,0.0159096,-0.0318578,0.0442461,-1.12929,-0.0121171,-0.0611207,0.0762666,0,0,0,0.140691,0.0591991,-2.56943,1
1581496067324416616,-0.0211683,0.0850482,-1.18535,0.110859,-0.0151638,0.12437,0.836876,0.772272,0.0269516,0.999543,-0.0163725,-0.0198004,0.0159,-0.0318578,0.0442461,-1.12929,-0.0128273,-0.0612031,0.0728841,0,0,0,0.140274,0.0590685,-2.56967,1
1581496067334380872,-0.0204261,0.085138,-1.18265,0.11057,-0.0155795,0.12679,-0.0777999,-0.383522,0.0587571,0.999579,-0.0155687,-0.018653,0.0158365,-0.0318578,0.0442461,-1.11429,-0.013718,-0.0613377,0.0888705,0,0,0,0.140274,0.0590685,-2.56967,1
1581496067344371880,-0.0197487,0.0852099,-1.18008,0.11283,-0.0228519,0.127426,0.255522,-1.22049,-0.173974,0.99962,-0.0144426,-0.0173687,0.0157912,-0.0318578,0.0442461,-1.11429,-0.0145308,-0.0614456,0.0855339,0,0,0,0.139648,0.0588379,-2.56996,1
1581496067354470280,-0.0190358,0.0853021,-1.17753,0.115741,-0.0110954,0.132667,0.329671,1.00352,0.438282,0.999657,-0.0135387,-0.0159167,0.0157684,-0.0318578,0.0442461,-1.11429,-0.0153863,-0.0615839,0.0822128,0,0,0,0.139648,0.0588379,-2.56996,1
1581496067364439272,-0.0170803,0.0856362,-1.17193,0.115527,-0.00931244,0.1363,-0.180951,-1.15873,-0.301937,0.999721,-0.011989,-0.0130337,0.0156483,-0.0318578,0.0442461,-1.11429,-0.0177329,-0.062085,0.0749383,0,0,0,0.139019,0.0585955,-2.57032,1
1581496067374371592,-0.0163173,0.085833,-1.16946,0.118959,-0.00196327,0.137314,0.431591,0.443946,0.032996,0.999749,-0.0111218,-0.0115384,0.0156692,-0.0318578,0.0442461,-1.11429,-0.0186486,-0.0623803,0.071729,0,0,0,0.138219,0.0582789,-2.57087,1
1581496067384416904,-0.0155362,0.0860872,-1.16701,0.118955,0.000483497,0.141292,0.0379934,-0.220486,0.472909,0.999768,-0.0106658,-0.0102644,0.0156204,-0.0318578,0.0442461,-1.09929,-0.0195858,-0.0627617,0.0880449,0,0,0,0.138219,0.0582789,-2.57087,1
1581496067394447048,-0.014699,0.0864383,-1.16379,0.118211,0.00686169,0.149719,0.0434419,0.22647,0.669863,0.999789,-0.010124,-0.00870158,0.0155909,-0.0318578,0.0442461,-1.09929,-0.0205905,-0.0632883,0.0838478,0,0,0,0.137554,0.0579753,-2.57126,1
1581496067404414632,-0.0143325,0.0868059,-1.16115,0.117103,0.00634587,0.149894,0.0200881,-0.535681,-0.125095,0.999808,-0.00950856,-0.00709104,0.0156136,-0.0318578,0.0442461,-1.09929,-0.0210303,-0.0638397,0.0804206,0,0,0,0.137054,0.0577228,-2.57161,1
1581496067414387944,-0.0139807,0.0872076,-1.15857,0.116167,0.012459,0.154043,0.0226179,0.31535,0.375053,0.99982,-0.00914346,-0.00569706,0.0155857,-0.0318578,0.0442461,-1.09929,-0.0214524,-0.0644422,0.0770635,0,0,0,0.137054,0.0577228,-2.57161,1
1581496067424415560,-0.0139807,0.0872076,-1.15857,0.116167,0.012459,0.154043,0.0226179,0.31535,0.375053,0.99982,-0.00914346,-0.00569706,0.0155857,-0.0318578,0.0442461,-1.09929,-0.0214524,-0.0644422,0.0770635,0,0,0,0.136394,0.0573537,-2.57217,1
1581496067434374376,-0.0124605,0.0885999,-1.15057,0.109811,0.0166751,0.148588,-0.138407,-0.221397,1.15196,0.999837,-0.00873378,-0.0029047,0.015508,-0.0318578,0.0442461,-1.08429,-0.0232767,-0.0665306,0.0861732,0,0,0,0.136394,0.0573537,-2.57217,1
1581496067444367080,-0.0124605,0.0885999,-1.15057,0.109811,0.0166751,0.148588,-0.138407,-0.221397,1.15196,0.999842,-0.00840753,-0.00171408,0.0155595,-0.0318578,0.0442461,-1.08429,-0.0232767,-0.0665306,0.0861732,0,0,0,0.135276,0.0566548,-2.57295,1
1581496067454413576,-0.0121148,0.0890884,-1.14821,0.10768,0.0202803,0.1391,-0.0980536,0.142696,-1.24606,0.999844,-0.00848537,-0.000512051,0.015504,-0.0318578,0.0442461,-1.08429,-0.0236916,-0.0672634,0.0830937,0,0,0,0.135276,0.0566548,-2.57295,1
1581496067464387080,-0.011372,0.0896808,-1.14544,0.102888,0.0212801,0.125223,-0.2984,-0.127166,-1.11117,0.999842,-0.00868485,0.000707972,0.0155121,-0.0318578,0.0442461,-1.08429,-0.0245829,-0.068152,0.0795036,0,0,0,0.135276,0.0566548,-2.57295,1
1581496067474369448,-0.010706,0.0906988,-1.14108,0.099654,0.0268586,0.129676,0.155587,1.00678,0.286907,0.999839,-0.00871913,0.00223408,0.015515,-0.0318578,0.0442461,-1.08429,-0.0253821,-0.069679,0.0738316,0,0,0,0.134511,0.0561182,-2.57337,1
1581496067484384104,-0.0108959,0.0912925,-1.13909,0.0944134,0.0224791,0.121977,-0.377439,-0.855707,-0.741425,0.999834,-0.00906707,0.00278125,0.0155284,-0.0318578,0.0442461,-1.06929,-0.0251542,-0.0705696,0.090739,0,0,0,0.133881,0.0556316,-2.57379,1
1581496067494456360,-0.0111201,0.0918583,-1.13719,0.0915151,0.021617,0.122727,-0.0976574,-0.37644,0.367559,0.999831,-0.00911398,0.00340633,0.0156051,-0.0318578,0.0442461,-1.06929,-0.0248852,-0.0714182,0.0882795,0,0,0,0.133881,0.0556316,-2.57379,1
1581496067504373480,-0.0109917,0.0924501,-1.13483,0.0847554,0.0130302,0.122494,-0.399342,-0.942715,0.218116,0.999826,-0.00926677,0.00382999,0.0157266,-0.0318578,0.0442461,-1.06929,-0.0250392,-0.0723059,0.085206,0,0,0,0.133322,0.055185,-2.57404,1
1581496067514370472,-0.0112385,0.0929567,-1.13304,0.0818354,0.0189275,0.113931,-0.123413,0.499913,-0.786212,0.999819,-0.00983875,0.00413509,0.0157207,-0.0318578,0.0442461,-1.06929,-0.0247431,-0.0730659,0.0828786,0,0,0,0.132927,0.0548778,-2.57424,1
1581496067524376232,-0.0114935,0.093438,-1.13132,0.0778345,0.00940963,0.117036,-0.294296,-1.4478,0.606786,0.999815,-0.0101202,0.00419693,0.015813,-0.0318578,0.0442461,-1.06929,-0.0244372,-0.0737878,0.0806427,0,0,0,0.132927,0.0548778,-2.57424,1
1581496067534366696,-0.0117735,0.093907,-1.12967,0.0758756,0.0187816,0.11372,-0.0401547,0.936409,-0.28882,0.999811,-0.0104873,0.00438356,0.0157869,-0.0318578,0.0442461,-1.05429,-0.0241012,-0.0744913,0.0980017,0,0,0,0.132436,0.0544785,-2.5745,1
1581496067544390280,-0.0117305,0.0945661,-1.12768,0.0743873,0.0327159,0.100165,-0.00428888,0.971773,-0.915198,0.999801,-0.0113958,0.00435611,0.015774,-0.0318578,0.0442461,-1.05429,-0.0241527,-0.0754799,0.0954067,0,0,0,0.132436,0.0544785,-2.5745,1
1581496067554360648,-0.0122832,0.0956802,-1.12482,0.0684554,0.0270034,0.0968508,0.114804,0.0185361,0.109751,0.999791,-0.0122722,0.00383609,0.0159016,-0.0318578,0.0442461,-1.05429,-0.0234895,-0.077151,0.0916919,0,0,0,0.131845,0.0538293,-2.57454,1
1581496067564374664,-0.012288,0.0962792,-1.12307,0.0660701,0.0200155,0.0970466,-0.127648,-0.779962,0.138426,0.999787,-0.0126258,0.00331738,0.0160056,-0.0318578,0.0442461,-1.05429,-0.0234837,-0.0780497,0.089411,0,0,0,0.131403,0.0533294,-2.57458,1
1581496067574390024,-0.0132015,0.0968897,-1.12127,0.0601324,0.0193697,0.0977643,-0.34544,-0.341442,-0.118355,0.999777,-0.0134302,0.00261232,0.0160705,-0.0318578,0.0442461,-1.05429,-0.0223875,-0.0789654,0.0870725,0,0,0,0.131081,0.0529763,-2.57462,1
1581496067584386504,-0.0141209,0.097459,-1.11949,0.0551984,0.0133595,0.0992996,-0.261578,-1.04562,-0.0326962,0.999775,-0.0135983,0.00224546,0.0161478,-0.0318578,0.0442461,-1.03929,-0.0212842,-0.0798193,0.104268,0,0,0,0.131081,0.0529763,-2.57462,1
1581496067594414152,-0.0148325,0.0979627,-1.11741,0.0503047,0.000338444,0.0923408,-0.191429,-1.32895,-0.618059,0.999767,-0.014022,0.00169864,0.0163174,-0.0318578,0.0442461,-1.03929,-0.0204303,-0.0805749,0.101556,0,0,0,0.130713,0.0525279,-2.57458,1
1581496067604381288,-0.0157668,0.098413,-1.11577,0.048843,0.00991495,0.0954745,0.0951308,0.819918,0.293083,0.999757,-0.0147133,0.00111533,0.0164065,-0.0318578,0.0442461,-1.03929,-0.0193092,-0.0812503,0.0994258,0,0,0,0.130459,0.0522376,-2.57453,1
1581496067614416264,-0.0166896,0.0988632,-1.11412,0.0427324,0.000152183,0.0973422,-0.502025,-1.53624,0.11406,0.99975,-0.0150595,0.000441053,0.0164975,-0.0318578,0.0442461,-1.03929,-0.0182017,-0.0819256,0.0972779,0,0,0,0.130459,0.0522376,-2.57453,1
1581496067624469416,-0.0176027,0.099299,-1.11249,0.0425631,0.00907546,0.0959941,0.21121,0.720855,-0.214251,0.999745,-0.0153179,-4.30374e-05,0.0166085,-0.0318578,0.0442461,-1.03929,-0.0171061,-0.0825793,0.0951676,0,0,0,0.130167,0.0518437,-2.57453,1
1581496067634384232,-0.0184946,0.0997588,-1.11091,0.0393265,0.00744021,0.0960152,-0.178585,-0.483938,-0.040896,0.999733,-0.0159516,-0.000740555,0.0167053,-0.0318578,0.0442461,-1.02429,-0.0160358,-0.0832691,0.112606,0,0,0,0.130167,0.0518437,-2.57453,1
1581496067644403592,-0.0184946,0.0997588,-1.11091,0.0393265,0.00744021,0.0960152,-0.178585,-0.483938,-0.040896,0.999733,-0.0159516,-0.000740555,0.0167053,-0.0318578,0.0442461,-1.02429,-0.0160358,-0.0832691,0.112606,0,0,0,0.129901,0.0514083,-2.57442,1
1581496067654374184,-0.0201408,0.100448,-1.10751,0.0329175,-0.00996949,0.0898032,0.0265935,-0.530508,-0.207182,0.99972,-0.0162688,-0.00235288,0.017001,-0.0318578,0.0442461,-1.02429,-0.0140603,-0.0843028,0.108193,0,0,0,0.129901,0.0514083,-2.57442,1
1581496067664372232,-0.0209852,0.100748,-1.10597,0.031926,-0.00310994,0.0931327,0.0554751,0.617048,0.327827,0.999711,-0.0166155,-0.00314348,0.0171082,-0.0318578,0.0442461,-1.02429,-0.0130471,-0.0847533,0.106182,0,0,0,0.129619,0.0509623,-2.57425,1
1581496067674370952,-0.0225346,0.101193,-1.10413,0.0320765,0.00821784,0.0897622,0.470828,0.743742,-0.192144,0.999702,-0.0167247,-0.00387076,0.0173575,-0.0318578,0.0442461,-1.02429,-0.0111878,-0.085421,0.103789,0,0,0,0.129619,0.0509623,-2.57425,1
1581496067684415496,-0.0240453,0.101762,-1.10231,0.0323378,0.018537,0.0897293,0.447889,0.662298,0.100267,0.999693,-0.0168619,-0.0042524,0.0176646,-0.0318578,0.0442461,-1.00929,-0.00937495,-0.0862744,0.12093,0,0,0,0.129349,0.050378,-2.57412,1
1581496067694393672,-0.0273059,0.102803,-1.09949,0.0235201,0.022202,0.0924703,0.2123,0.888931,0.28114,0.99969,-0.016614,-0.00452602,0.0179667,-0.0318578,0.0442461,-1.00929,-0.00546223,-0.0878359,0.117261,0,0,0,0.129199,0.0500006,-2.57395,1
1581496067704402824,-0.0289369,0.103336,-1.0981,0.0174129,0.0149547,0.0900002,-0.209489,-1.15451,-0.260988,0.999691,-0.0163668,-0.00477712,0.0181117,-0.0318578,0.0442461,-1.00929,-0.00350504,-0.0886354,0.115452,0,0,0,0.12906,0.0494725,-2.57377,1
1581496067714397192,-0.0305613,0.103842,-1.09674,0.0153119,0.0188251,0.0917309,0.236252,0.165166,0.281849,0.999694,-0.015938,-0.00482287,0.0183164,-0.0318578,0.0442461,-1.00929,-0.00155574,-0.0893937,0.113692,0,0,0,0.12906,0.0494725,-2.57377,1
1581496067724447432,-0.032111,0.104406,-1.09502,0.0104898,0.0149737,0.0949904,-0.076989,-0.504922,0.376758,0.999699,-0.0151885,-0.00512034,0.0185499,-0.0318578,0.0442461,-1.00929,0.000303951,-0.0902404,0.111455,0,0,0,0.128979,0.0489531,-2.57361,1
1581496067734404680,-0.033722,0.104854,-1.0937,0.00518786,0.00924527,0.09142,-0.203204,-0.94237,-0.382145,0.999698,-0.015054,-0.00523978,0.0187185,-0.0318578,0.0442461,-0.994288,0.00223714,-0.0909119,0.129236,0,0,0,0.128942,0.0485744,-2.57352,1
1581496067744452648,-0.0353396,0.105267,-1.09242,0.00363142,0.0086905,0.0907043,0.211126,-0.41993,-0.0761313,0.999704,-0.0144239,-0.00513308,0.0189023,-0.0318578,0.0442461,-0.994288,0.00417819,-0.0915307,0.127571,0,0,0,0.128942,0.0485744,-2.57352,1
1581496067754412008,-0.0353396,0.105267,-1.09242,0.00363142,0.0086905,0.0907043,0.211126,-0.41993,-0.0761313,0.999704,-0.0144239,-0.00513308,0.0189023,-0.0318578,0.0442461,-0.994288,0.00417819,-0.0915307,0.127571,0,0,0,0.128945,0.0480933,-2.57326,1
1581496067764372936,-0.0393168,0.106263,-1.08901,-0.00592424,0.00455033,0.0938371,-0.1227,0.0977439,-0.186863,0.999702,-0.0137822,-0.00542853,0.0193889,-0.0318578,0.0442461,-0.994288,0.00895083,-0.093026,0.123143,0,0,0,0.128945,0.0480933,-2.57326,1
1581496067774387080,-0.0432264,0.10718,-1.08606,-0.00983797,0.00631202,0.100022,0.260275,0.916316,0.378796,0.999701,-0.01332,-0.00538491,0.0198038,-0.0318578,0.0442461,-0.994288,0.0136424,-0.0944009,0.119306,0,0,0,0.129034,0.0475078,-2.573,1
1581496067784361992,-0.0451628,0.107624,-1.08458,-0.0164872,-0.00199078,0.097975,-0.458929,-1.22205,-0.296005,0.999696,-0.0132916,-0.0055361,0.020024,-0.0318578,0.0442461,-0.979288,0.015966,-0.0950663,0.136882,0,0,0,0.129147,0.0470244,-2.57286,1
1581496067794368200,-0.0470756,0.108028,-1.08313,-0.0165898,0.000157733,0.0991381,0.347571,0.165005,0.132792,0.999695,-0.0130731,-0.00540802,0.0202448,-0.0318578,0.0442461,-0.979288,0.0182614,-0.0956723,0.134996,0,0,0,0.129147,0.0470244,-2.57286,1
1581496067804371688,-0.0490057,0.1084,-1.08128,-0.0173938,-0.00316426,0.103261,0.141616,-0.427315,0.391119,0.999689,-0.0129593,-0.0055534,0.0205711,-0.0318578,0.0442461,-0.979288,0.0205775,-0.0962306,0.132594,0,0,0,0.129314,0.0465645,-2.5726,1
1581496067814393672,-0.0508442,0.108742,-1.07985,-0.0218857,-0.00521584,0.10251,-0.241943,-0.382921,-0.0923476,0.99968,-0.0132281,-0.005817,0.020769,-0.0318578,0.0442461,-0.979288,0.0227838,-0.0967441,0.130727,0,0,0,0.129451,0.0462293,-2.57244,1
1581496067824378472,-0.052778,0.108946,-1.07802,-0.025552,-0.01828,0.0946554,-0.109881,-1.15504,-0.51629,0.999663,-0.0136537,-0.00626752,0.0211606,-0.0318578,0.0442461,-0.979288,0.0251043,-0.0970495,0.128347,0,0,0,0.129451,0.0462293,-2.57244,1
1581496067834373608,-0.0545862,0.109116,-1.0767,-0.0270065,-0.024455,0.0912174,0.0802553,-0.943786,-0.412401,0.999658,-0.0136832,-0.00632708,0.0213791,-0.0318578,0.0442461,-0.964288,0.0272742,-0.0973054,0.146142,0,0,0,0.129767,0.0457378,-2.57212,1
1581496067847621544,-0.0565507,0.109479,-1.07515,-0.0256216,-0.0155098,0.0960848,0.193127,0.775104,0.495372,0.999647,-0.0140207,-0.00665428,0.02158,-0.0318578,0.0442461,-0.964288,0.0296316,-0.0978494,0.144126,0,0,0,0.129767,0.0457378,-2.57212,1
1581496067854388840,-0.0565507,0.109479,-1.07515,-0.0256216,-0.0155098,0.0960848,0.193127,0.775104,0.495372,0.999647,-0.0140207,-0.00665428,0.02158,-0.0318578,0.0442461,-0.964288,0.0296316,-0.0978494,0.144126,0,0,0,0.130032,0.0453426,-2.57178,1
1581496067864389640,-0.0620511,0.110549,-1.0706,-0.0241789,-0.0154537,0.0980266,-0.0221506,-0.380752,0.0733847,0.999601,-0.0145944,-0.00909614,0.0223966,-0.0318578,0.0442461,-0.964288,0.036232,-0.0994545,0.138208,0,0,0,0.130032,0.0453426,-2.57178,1
1581496067874454088,-0.0638474,0.110766,-1.06877,-0.0253555,-0.026442,0.0904295,-0.108593,-1.113,-0.568194,0.999572,-0.0151155,-0.0103702,0.0227931,-0.0318578,0.0442461,-0.964288,0.0383876,-0.09978,0.135832,0,0,0,0.130467,0.0447378,-2.57134,1
1581496067884354984,-0.0654798,0.111,-1.06738,-0.0230968,-0.0282699,0.0907943,0.23465,-0.523916,0.0282428,0.999555,-0.0151739,-0.0111801,0.023108,-0.0318578,0.0442461,-0.949288,0.0403465,-0.100131,0.153515,0,0,0,0.130697,0.0444738,-2.5711,1
1581496067894429064,-0.0670334,0.111238,-1.06599,-0.0210617,-0.0221283,0.0929749,0.229618,0.526672,0.274222,0.999534,-0.0154615,-0.0121573,0.0233363,-0.0318578,0.0442461,-0.949288,0.0422108,-0.100487,0.151717,0,0,0,0.130697,0.0444738,-2.5711,1
1581496067904373064,-0.0685573,0.111452,-1.06427,-0.0137598,-0.0124731,0.0936047,0.591421,0.603083,0.148872,0.999505,-0.0156992,-0.0132799,0.0238022,-0.0318578,0.0442461,-0.949288,0.0440394,-0.100809,0.14948,0,0,0,0.131,0.0440976,-2.57068,1
1581496067914362216,-0.0699257,0.111735,-1.06291,-0.0128358,-0.0199757,0.0970793,0.0658344,-1.17098,0.483936,0.999483,-0.0158177,-0.0142215,0.0241174,-0.0318578,0.0442461,-0.949288,0.0456816,-0.101233,0.147709,0,0,0,0.131209,0.0437795,-2.57037,1
1581496067924376040,-0.0712142,0.112022,-1.06155,-0.00837419,-0.00871798,0.0998729,0.484148,1.0852,0.342099,0.99946,-0.0160139,-0.0151034,0.0244117,-0.0318578,0.0442461,-0.949288,0.0472277,-0.101664,0.14594,0,0,0,0.131209,0.0437795,-2.57037,1
1581496067934389864,-0.0740179,0.113081,-1.05802,-0.0011599,-0.0110986,0.102515,0.648017,-0.14255,0.012508,0.999407,-0.0160601,-0.0172573,0.0250966,-0.0318578,0.0442461,-0.934288,0.0505922,-0.103253,0.160851,0,0,0,0.131475,0.0433334,-2.57004,1
1581496067944432520,-0.0740179,0.113081,-1.05802,-0.0011599,-0.0110986,0.102515,0.648017,-0.14255,0.012508,0.999407,-0.0160601,-0.0172573,0.0250966,-0.0318578,0.0442461,-0.934288,0.0505922,-0.103253,0.160851,0,0,0,0.131724,0.0428911,-2.56962,1
1581496067954464616,-0.0740179,0.113081,-1.05802,-0.0011599,-0.0110986,0.102515,0.648017,-0.14255,0.012508,0.999407,-0.0160601,-0.0172573,0.0250966,-0.0318578,0.0442461,-0.934288,0.0505922,-0.103253,0.160851,0,0,0,0.131724,0.0428911,-2.56962,1
1581496067964379240,-0.0763003,0.114259,-1.05409,0.0120364,0.00513892,0.10895,0.0689469,-0.0988106,-0.149626,0.999345,-0.0159888,-0.0194707,0.0259601,-0.0318578,0.0442461,-0.934288,0.053331,-0.105019,0.155747,0,0,0,0.131724,0.0428911,-2.56962,1
1581496067974367016,-0.0773006,0.114857,-1.05235,0.0148702,-0.00103103,0.113619,0.110231,-1.14876,0.48682,0.999323,-0.0156848,-0.0203634,0.0263348,-0.0318578,0.0442461,-0.934288,0.0545314,-0.105916,0.153485,0,0,0,0.131972,0.0422301,-2.5692,1
1581496067984386920,-0.0789609,0.115853,-1.04843,0.022995,-0.00157693,0.115679,0.425149,0.928031,-0.14862,0.999276,-0.0151205,-0.0219162,0.027169,-0.0318578,0.0442461,-0.919288,0.0565238,-0.10741,0.167885,0,0,0,0.131972,0.0422301,-2.5692,1
