timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1581496262882270575,0.261602,0.221836,-12.8466,0.52463,0.999911,0.00864099,-0.0101712,-0.000908637
1581496262901238680,0.310165,0.246579,-12.8115,0.523145,0.99988,0.00963055,-0.0120921,-0.000880011
1581496262911649942,0.333339,0.231196,-12.7898,0.522274,0.999874,0.00904636,-0.0130186,-0.000878653
1581496262921826839,0.33942,0.212005,-12.7798,0.521905,0.999877,0.00830325,-0.0132673,-0.000886248
1581496262929025173,0.384621,0.292952,-12.7768,0.521671,0.999821,0.0114705,-0.015034,-0.000823901
1581496262948582172,0.435546,0.232123,-12.7656,0.521269,0.999813,0.00910099,-0.0170422,-0.000841129
1581496262957166433,0.516873,0.311921,-12.7564,0.52074,0.99972,0.012231,-0.0202333,-0.000748572
1581496262964648008,0.532818,0.263246,-12.7581,0.520831,0.999729,0.0103247,-0.0208565,-0.000780659
1581496262973214149,0.573495,0.270417,-12.7525,0.520559,0.999691,0.0106098,-0.0224568,-0.000757619
1581496262985284567,0.631405,0.289671,-12.7489,0.520401,0.999629,0.0113657,-0.0247276,-0.000714651
1581496262985284567,0.632608,0.289749,-12.7519,0.520523,0.999628,0.0113661,-0.0247688,-0.00071417
1581496263003580093,0.693346,0.311119,-12.7037,0.518546,0.999554,0.0122469,-0.0272445,-0.000661808
1581496263010322809,0.73393,0.30788,-12.6834,0.517709,0.999509,0.0121379,-0.0288822,-0.000644738
1581496263029160738,0.802014,0.358254,-12.6707,0.517217,0.999401,0.0141291,-0.0315838,-0.000548742
1581496263037042618,0.833538,0.331307,-12.6462,0.516311,0.999373,0.013093,-0.0328867,-0.000564263
1581496263049058437,0.847369,0.319938,-12.6606,0.517053,0.999362,0.0126301,-0.0333935,-0.00057303
1581496263058376789,0.905916,0.375961,-12.6265,0.515725,0.999249,0.0148708,-0.0357859,-0.000462281
1581496263067315817,0.888786,0.358984,-12.6471,0.516718,0.999285,0.0141794,-0.0350556,-0.000497492
1581496263073850155,0.92019,0.333639,-12.6437,0.516694,0.999254,0.0131831,-0.0363011,-0.000515848
1581496263082374096,0.940232,0.387481,-12.6262,0.516098,0.999193,0.015323,-0.0371367,-0.000425201
1581496263082374096,0.940232,0.387481,-12.6262,0.516098,0.999193,0.015323,-0.0371367,-0.000425201
1581496263103889227,0.929963,0.253634,-12.6263,0.516474,0.999274,0.010045,-0.03674,-0.000625361
1581496263109536409,0.970153,0.323221,-12.6147,0.516113,0.999182,0.0127992,-0.0383526,-0.000503248
1581496263121970892,0.96543,0.270034,-12.6034,0.51585,0.999212,0.0107099,-0.0382038,-0.000585046
1581496263137999773,0.966083,0.242123,-12.6286,0.517204,0.999226,0.00958803,-0.038155,-0.000628406
1581496263146894932,0.986573,0.301398,-12.6008,0.516235,0.999166,0.0119501,-0.0390429,-0.000527487
1581496263156193018,0.970508,0.258863,-12.6151,0.516943,0.999211,0.0102588,-0.0383688,-0.000600575
1581496263165532112,0.957306,0.209156,-12.6461,0.518308,0.999252,0.00827681,-0.0377594,-0.000681793
1581496263174227715,0.984656,0.260813,-12.5983,0.516498,0.999186,0.0103489,-0.0389776,-0.000590729
1581496263183145285,0.97164,0.274473,-12.5979,0.516554,0.9992,0.0108896,-0.0384648,-0.000575295
1581496263183145285,0.973417,0.274481,-12.6,0.516643,0.999198,0.0108881,-0.0385285,-0.000574653
1581496263202010393,0.950726,0.305507,-12.6278,0.517852,0.999222,0.0120887,-0.0375497,-0.000540336
1581496263211325169,0.95378,0.323162,-12.6159,0.51747,0.999207,0.0127965,-0.0377041,-0.000511743
1581496263221412897,0.934421,0.297377,-12.624,0.517772,0.999249,0.0117724,-0.0369198,-0.000559719
1581496263230200529,0.894288,0.23483,-12.6426,0.518416,0.999334,0.00929227,-0.0352913,-0.000666677
1581496263247312546,0.874415,0.302444,-12.6253,0.517647,0.999331,0.0119737,-0.034553,-0.000580933
1581496263256110907,0.83679,0.230526,-12.6715,0.519371,0.999415,0.00910322,-0.0329544,-0.000694902
1581496263266756296,0.839738,0.255878,-12.6219,0.517335,0.999397,0.0101398,-0.0331982,-0.00065823
1581496263273555994,0.806134,0.271129,-12.6612,0.518798,0.999437,0.0107098,-0.0317741,-0.000654712
1581496263284297943,0.775691,0.259903,-12.6819,0.519505,0.999481,0.0102519,-0.0305281,-0.000682176
1581496263291404486,0.758903,0.199893,-12.6795,0.519312,0.999522,0.00789393,-0.0298776,-0.000759384
1581496263302648306,0.741954,0.277339,-12.6964,0.519937,0.999515,0.0109258,-0.0291691,-0.00067659
1581496263310654163,0.732047,0.290074,-12.7018,0.520111,0.999521,0.0114214,-0.0287677,-0.000666753
1581496263321239948,0.685295,0.20003,-12.7159,0.520507,0.999607,0.00787717,-0.0269084,-0.000783554
1581496263330604553,0.659672,0.212126,-12.7234,0.520736,0.99963,0.00834702,-0.0258883,-0.000779514
1581496263339212418,0.686655,0.270956,-12.7086,0.520243,0.999579,0.010666,-0.0269737,-0.000707799
1581496263354804754,0.628855,0.19259,-12.7373,0.521263,0.999667,0.00757248,-0.0246548,-0.000809011
1581496263366560936,0.592029,0.186522,-12.7526,0.521807,0.999704,0.0073258,-0.0231855,-0.000825972
1581496263376359701,0.592001,0.24598,-12.769,0.52252,0.999685,0.00964077,-0.0231519,-0.000772624
1581496263382251024,0.568684,0.174385,-12.7688,0.522487,0.999729,0.00684176,-0.0222446,-0.000843701
1581496263391268253,0.582014,0.260708,-12.7558,0.522013,0.999688,0.010227,-0.0227845,-0.000762838
1581496263401446342,0.570193,0.255352,-12.7798,0.523004,0.999701,0.00999876,-0.0222807,-0.000773114
1581496263413920403,0.561874,0.208193,-12.7384,0.52132,0.999723,0.00818307,-0.0220294,-0.000815642
1581496263422773838,0.511535,0.162363,-12.747,0.521588,0.999778,0.00638187,-0.0200461,-0.000868111
1581496263433462143,0.507344,0.146106,-12.7488,0.52168,0.999785,0.00574406,-0.01988,-0.000881861
1581496263439505577,0.543263,0.222948,-12.7496,0.521783,0.999735,0.00875361,-0.021281,-0.000809677
1581496263455088615,0.496866,0.175536,-12.7576,0.522052,0.999787,0.00689206,-0.019455,-0.000861996
1581496263463226318,0.540398,0.2531,-12.7689,0.522574,0.999727,0.00991931,-0.0211356,-0.000786325
1581496263475449562,0.5264,0.262658,-12.7806,0.523027,0.999735,0.0102837,-0.0205693,-0.000784488
1581496263483454227,0.502145,0.191472,-12.759,0.522122,0.999778,0.00751514,-0.0196587,-0.000848331
1581496263495469093,0.480981,0.185063,-12.7209,0.520514,0.999795,0.00728572,-0.0188873,-0.000858509
1581496263495469093,0.481797,0.184961,-12.7236,0.520623,0.999794,0.00728021,-0.0189154,-0.000858407
1581496263508369923,0.487552,0.210716,-12.7342,0.521033,0.999782,0.00828427,-0.019124,-0.000837676
1581496263522346735,0.438458,0.155501,-12.739,0.521174,0.999833,0.00611562,-0.0171952,-0.000891051
1581496263532087564,0.502625,0.233799,-12.7416,0.521278,0.999763,0.00918419,-0.0197023,-0.00081512
1581496263539790630,0.505195,0.244554,-12.7381,0.521109,0.999757,0.00960827,-0.0198079,-0.000805745
1581496263556444407,0.460089,0.192283,-12.7352,0.520939,0.999808,0.00756044,-0.0180468,-0.000859725
1581496263564530849,0.526058,0.306184,-12.7592,0.521884,0.999716,0.0120038,-0.0205883,-0.000748883
1581496263573169947,0.497025,0.253707,-12.7407,0.52113,0.99976,0.00996505,-0.0194834,-0.000801934
1581496263588545084,0.557643,0.327846,-12.7086,0.519761,0.999676,0.0129017,-0.0219091,-0.000713261
1581496263596871138,0.539954,0.283482,-12.6866,0.518859,0.999711,0.011179,-0.0212537,-0.000758375
1581496263604857922,0.552523,0.301685,-12.6681,0.518088,0.999692,0.0119123,-0.0217786,-0.0007365
1581496263612858057,0.59781,0.368193,-12.6596,0.517725,0.999616,0.0145407,-0.0235742,-0.00065301
1581496263612858057,0.59781,0.368193,-12.6596,0.517725,0.999616,0.0145407,-0.0235742,-0.00065301
1581496263637249947,0.653075,0.444047,-12.6319,0.516627,0.999513,0.0175647,-0.025803,-0.000542367
1581496263644140244,0.635121,0.378832,-12.6141,0.515936,0.999571,0.0150125,-0.0251335,-0.000618342
1581496263653189659,0.677247,0.452142,-12.5955,0.515181,0.999479,0.0179343,-0.0268332,-0.000514252
1581496263668618441,0.701866,0.421524,-12.5347,0.512724,0.999468,0.0168022,-0.0279435,-0.000525863
1581496263676306963,0.757262,0.490982,-12.5499,0.513332,0.999356,0.0195357,-0.0301038,-0.000407009
1581496263685196400,0.755155,0.443519,-12.5087,0.511655,0.999389,0.0177099,-0.0301218,-0.000461672
1581496263692580938,0.772572,0.46873,-12.456,0.509485,0.999344,0.0187911,-0.0309432,-0.000413557
1581496263700599432,0.832819,0.525541,-12.4597,0.509642,0.999222,0.0210503,-0.0333365,-0.000292924
1581496263714160442,0.837296,0.532057,-12.4407,0.508902,0.999209,0.0213422,-0.0335655,-0.000278263
1581496263721192598,0.849138,0.485848,-12.4003,0.507247,0.999225,0.0195559,-0.0341527,-0.000326694
1581496263738218307,0.928679,0.6093,-12.391,0.506932,0.999001,0.0245156,-0.0373597,-7.8054e-05
1581496263738218307,0.93079,0.610255,-12.3928,0.507005,0.998997,0.0245501,-0.0374389,-7.48059e-05
1581496263758393526,0.900192,0.557783,-12.3826,0.506689,0.99909,0.0224678,-0.0362457,-0.000179837
1581496263765949249,0.950344,0.642926,-12.3829,0.506799,0.998933,0.0258773,-0.0382503,-3.92685e-06
1581496263772864819,0.916939,0.582002,-12.392,0.507214,0.999045,0.0234205,-0.0368882,-0.000130126
1581496263784840822,0.952413,0.643604,-12.398,0.507614,0.998932,0.0258728,-0.0382866,-3.1514e-06
1581496263793165684,0.950794,0.672384,-12.3695,0.506559,0.998899,0.0270875,-0.0383071,4.39637e-05
1581496263800884485,0.970238,0.683892,-12.3845,0.507287,0.998859,0.0275131,-0.0390396,8.05779e-05
1581496263810451031,0.927469,0.605322,-12.3427,0.505615,0.998999,0.0244508,-0.0374568,-7.80868e-05
1581496263822335005,0.926732,0.570878,-12.3356,0.505419,0.999032,0.023077,-0.037451,-0.000129724
1581496263834820509,0.961453,0.650134,-12.367,0.506899,0.998906,0.026198,-0.0387448,2.13968e-05
1581496263847372293,0.919592,0.565107,-12.3385,0.505789,0.999048,0.0228402,-0.0371554,-0.000145402
1581496263856741428,0.906933,0.547339,-12.3256,0.505313,0.999081,0.0221487,-0.0366851,-0.000181608
1581496263865405083,0.936793,0.603764,-12.3195,0.505219,0.998983,0.0244321,-0.037903,-6.7808e-05
1581496263873422861,0.904546,0.520659,-12.3135,0.504935,0.999106,0.0210932,-0.0366266,-0.000221603
1581496263886410952,0.893326,0.491573,-12.3032,0.504539,0.999145,0.0199362,-0.0362062,-0.00027246
1581496263893469572,0.919827,0.564351,-12.2934,0.504277,0.999042,0.0228927,-0.0373008,-0.000140097
1581496263901146650,0.889446,0.491182,-12.3171,0.505179,0.999153,0.0198984,-0.0360089,-0.000277783
1581496263913237810,0.862549,0.429165,-12.2805,0.503619,0.999234,0.0174467,-0.0350313,-0.00038332
1581496263922353983,0.86719,0.504545,-12.2535,0.502596,0.999166,0.0205459,-0.0352914,-0.000269302
1581496263929925919,0.875437,0.530993,-12.2975,0.504455,0.999138,0.0215418,-0.0354971,-0.000229667
1581496263945160389,0.835846,0.392086,-12.2427,0.50205,0.999292,0.0159944,-0.0340568,-0.000449943
1581496263955224514,0.818309,0.392618,-12.2439,0.502069,0.999316,0.0160157,-0.0333411,-0.000460769
1581496263965926409,0.800074,0.375993,-12.2388,0.501807,0.99935,0.0153469,-0.0326148,-0.000494317
1581496263974564791,0.795488,0.42884,-12.2308,0.501497,0.99932,0.0175093,-0.0324462,-0.000426735
1581496263983238935,0.795095,0.46256,-12.2268,0.501356,0.999295,0.0188882,-0.0324385,-0.000382119
1581496263993721247,0.781097,0.428181,-12.2489,0.5022,0.999341,0.0174579,-0.0318138,-0.000439523
1581496264002198696,0.757915,0.398275,-12.2148,0.500723,0.999388,0.0162882,-0.0309594,-0.00049077
1581496264018206835,0.743889,0.389172,-12.2213,0.500935,0.999412,0.0159093,-0.0303722,-0.000511913
1581496264018206835,0.745538,0.389651,-12.2224,0.500982,0.99941,0.0159274,-0.0304368,-0.000510328
1581496264038094282,0.732557,0.403049,-12.1597,0.498355,0.999411,0.0165589,-0.0300609,-0.000497369
1581496264038094282,0.73386,0.403389,-12.1604,0.498388,0.999409,0.0165717,-0.0301124,-0.000496123
1581496264054600716,0.742738,0.492139,-12.1818,0.499285,0.999334,0.020171,-0.030417,-0.000381521
1581496264065526247,0.725241,0.424506,-12.1654,0.498516,0.999405,0.0174304,-0.0297461,-0.000476688
1581496264074495554,0.737251,0.509708,-12.1729,0.498842,0.999325,0.0209048,-0.0302136,-0.000363469
1581496264084482670,0.731743,0.440997,-12.1859,0.499317,0.999388,0.018075,-0.0299609,-0.000453598
1581496264093889713,0.726531,0.456752,-12.2004,0.499881,0.999384,0.0186972,-0.0297117,-0.000439636
1581496264103125811,0.722625,0.515694,-12.1816,0.499087,0.999338,0.0211359,-0.0295939,-0.000369659
1581496264112495661,0.700881,0.529954,-12.205,0.500014,0.999354,0.0216792,-0.0286491,-0.00037417
1581496264118592501,0.678448,0.466107,-12.1861,0.499181,0.999431,0.0191048,-0.0277805,-0.000464637
1581496264130383015,0.659663,0.499564,-12.2073,0.500029,0.999427,0.0204385,-0.0269636,-0.000444362
1581496264146682978,0.634108,0.500943,-12.2076,0.500018,0.999454,0.0204961,-0.0259198,-0.000464311
1581496264155121088,0.627775,0.573316,-12.1986,0.499664,0.999395,0.0234667,-0.0256755,-0.000393056
1581496264166138887,0.596301,0.51092,-12.209,0.50005,0.999484,0.0209035,-0.0243727,-0.000486246
1581496264175281525,0.585082,0.539541,-12.2223,0.500614,0.999471,0.0220482,-0.0238867,-0.000469105
1581496264184477329,0.563082,0.487768,-12.2048,0.499848,0.999535,0.0199672,-0.0230252,-0.000536095
1581496264193199635,0.568544,0.582962,-12.1791,0.49886,0.999443,0.0239031,-0.0232914,-0.000439078
1581496264202747583,0.548168,0.553274,-12.1684,0.498372,0.999489,0.0227102,-0.0224788,-0.000485396
1581496264218504190,0.540565,0.577572,-12.1316,0.496865,0.99947,0.0237769,-0.0222326,-0.000467291
1581496264218504190,0.541187,0.578123,-12.1321,0.496885,0.999469,0.0237986,-0.0222573,-0.000466221
1581496264229404926,0.545298,0.60738,-12.1343,0.497008,0.999436,0.0249949,-0.0224204,-0.0004355
1581496264247200012,0.51862,0.561538,-12.112,0.496039,0.999503,0.0231572,-0.0213658,-0.00050122
1581496264256198168,0.530486,0.647416,-12.0919,0.495272,0.999403,0.0267317,-0.0218853,-0.000410912
1581496264266241074,0.51435,0.633942,-12.0829,0.494865,0.999431,0.0261976,-0.0212363,-0.000439662
1581496264275127172,0.487427,0.576883,-12.0665,0.49412,0.999511,0.0238796,-0.0201556,-0.000514787
1581496264284690380,0.478464,0.616067,-12.0201,0.492209,0.999475,0.0255958,-0.0198587,-0.000487822
1581496264291234255,0.486818,0.654395,-12.036,0.492892,0.999428,0.0271473,-0.0201765,-0.00044836
1581496264307690382,0.441527,0.576967,-11.999,0.491281,0.999543,0.0240195,-0.0183599,-0.000555237
1581496264307690382,0.442178,0.577891,-11.9992,0.491291,0.999541,0.0240574,-0.0183866,-0.000553898
1581496264320092916,0.457446,0.682571,-12.0092,0.491776,0.999417,0.0283776,-0.0189993,-0.000457044
1581496264331207275,0.431582,0.654684,-11.9833,0.490665,0.999466,0.0272819,-0.017965,-0.00050616
1581496264346869469,0.435659,0.729698,-12.0237,0.492389,0.999378,0.0302956,-0.0180692,-0.000448862
1581496264346869469,0.436055,0.730496,-12.0239,0.492397,0.999376,0.0303282,-0.0180854,-0.000447782
1581496264365432024,0.397366,0.647506,-11.921,0.488094,0.999494,0.0271259,-0.0166265,-0.000545368
1581496264371396303,0.389633,0.68796,-11.8787,0.48637,0.999448,0.0289184,-0.0163582,-0.000523354
1581496264379101276,0.378735,0.631931,-11.9176,0.487934,0.999523,0.0264838,-0.0158518,-0.000576611
1581496264392193794,0.342925,0.589849,-11.8994,0.487144,0.99959,0.0247635,-0.0143757,-0.000640508
1581496264408291817,0.34476,0.62534,-11.8874,0.486708,0.99955,0.0262761,-0.0144653,-0.00061642
1581496264419587374,0.355471,0.691557,-11.8594,0.485658,0.999464,0.0291181,-0.0149465,-0.000561296
1581496264419587374,0.355642,0.692076,-11.8592,0.485652,0.999463,0.0291402,-0.0149538,-0.000560749
1581496264431478977,0.327245,0.595989,-11.9009,0.487283,0.999593,0.0250181,-0.0137157,-0.000653403
1581496264443115234,0.332923,0.657111,-11.9056,0.487563,0.999523,0.0275658,-0.0139449,-0.000612153
1581496264455461502,0.323239,0.664277,-11.8608,0.485746,0.999516,0.0279709,-0.0135894,-0.000616475
1581496264465193033,0.314084,0.644017,-11.8198,0.484054,0.999542,0.0272141,-0.0132507,-0.000635987
1581496264476551533,0.291921,0.580654,-11.9079,0.487601,0.999628,0.0243624,-0.0122268,-0.00069874
1581496264480747223,0.279179,0.517284,-11.9081,0.487539,0.999696,0.0217087,-0.0116954,-0.000742713
1581496264496508837,0.280003,0.574008,-11.9038,0.487442,0.999641,0.0240927,-0.0117312,-0.000713998
1581496264504475594,0.259886,0.531229,-11.8677,0.485903,0.99969,0.0223687,-0.0109223,-0.000752331
1581496264512465715,0.271278,0.594053,-11.8878,0.486817,0.999623,0.0249656,-0.0113792,-0.000712572
1581496264528410196,0.24487,0.526157,-11.8671,0.485862,0.999701,0.0221569,-0.0102909,-0.000768655
1581496264536837578,0.257113,0.565576,-11.9011,0.487316,0.99966,0.0237451,-0.0107734,-0.000740857
1581496264544447899,0.22587,0.463592,-11.8945,0.486882,0.999765,0.0194817,-0.00947223,-0.000812128
1581496264552655935,0.246573,0.538921,-11.8477,0.48508,0.999687,0.0227303,-0.0103789,-0.000760758
1581496264568552256,0.239362,0.455237,-11.8321,0.484288,0.999764,0.0192319,-0.0100924,-0.000802542
1581496264576251507,0.279462,0.547726,-11.8175,0.483813,0.999662,0.0231593,-0.0117953,-0.000723447
1581496264585589170,0.228062,0.393778,-11.7857,0.482272,0.999813,0.0167046,-0.00965603,-0.000835321
1581496264592188835,0.259713,0.457711,-11.7468,0.480747,0.999749,0.0194764,-0.0110311,-0.000781759
1581496264608701468,0.269123,0.41268,-11.7339,0.48012,0.99978,0.0175824,-0.0114462,-0.000795314
1581496264616337776,0.292815,0.495705,-11.7074,0.479108,0.999698,0.0211605,-0.0124787,-0.000732506
1581496264624231577,0.296735,0.454096,-11.7201,0.479549,0.999732,0.0193665,-0.0126345,-0.000751848
1581496264633243799,0.277929,0.402155,-11.7033,0.47878,0.999782,0.0171794,-0.0118526,-0.000792924
1581496264649667740,0.311874,0.468924,-11.6559,0.476867,0.999708,0.0201075,-0.013352,-0.000728033
1581496264658484697,0.301813,0.397437,-11.6082,0.474784,0.999769,0.017117,-0.0129777,-0.000774355
1581496264664976597,0.326208,0.469409,-11.5898,0.474047,0.999696,0.0202425,-0.0140458,-0.000712151
1581496264674234867,0.32114,0.380807,-11.5692,0.473105,0.999768,0.016457,-0.0138568,-0.000768404
1581496264674234867,0.321243,0.380957,-11.5687,0.473083,0.999768,0.0164643,-0.0138619,-0.000768221
1581496264690453053,0.329982,0.38797,-11.5041,0.470381,0.999755,0.0168606,-0.0143186,-0.000755007
1581496264705287933,0.351295,0.444219,-11.4826,0.469453,0.999696,0.0193362,-0.0152693,-0.000701149
1581496264717220306,0.360854,0.460413,-11.4823,0.469401,0.999676,0.02004,-0.0156845,-0.000682064
1581496264724767447,0.345638,0.385715,-11.4347,0.467424,0.999744,0.0168643,-0.0150894,-0.000741915
1581496264733128309,0.381968,0.487042,-11.4415,0.46767,0.999635,0.0212715,-0.0166604,-0.000641942
1581496264749198198,0.305297,0.430607,-11.4345,0.467463,0.999734,0.0188242,-0.0133251,-0.000745662
1581496264756517649,0.29768,0.50939,-11.4757,0.469197,0.99967,0.0221815,-0.0129414,-0.000709491
1581496264765439034,0.238777,0.403971,-11.4846,0.469613,0.999791,0.017585,-0.0103747,-0.000814167
1581496264773182869,0.227429,0.485872,-11.4633,0.468759,0.999726,0.0211828,-0.00989502,-0.000787067
1581496264773182869,0.227429,0.485872,-11.4633,0.468759,0.999726,0.0211828,-0.00989502,-0.000787067
1581496264794811964,0.186787,0.568941,-11.4657,0.468853,0.999659,0.0247918,-0.00811745,-0.000795545
1581496264801841736,0.131043,0.451486,-11.4653,0.468841,0.99979,0.0196819,-0.00569375,-0.000884709
1581496264818661690,0.0752384,0.470473,-11.4986,0.470158,0.999785,0.0204477,-0.00325051,-0.000930364
1581496264818661690,0.0748371,0.471094,-11.497,0.470091,0.999785,0.0204776,-0.00323349,-0.000930617
1581496264837669611,0.026756,0.555826,-11.5048,0.470311,0.999708,0.0241363,-0.0011384,-0.000969455
1581496264846763134,-0.00899607,0.556391,-11.542,0.471784,0.999709,0.0240815,0.000413626,-0.0010069
1581496264846763134,-0.00924317,0.556677,-11.5414,0.47176,0.999709,0.024095,0.000424361,-0.00100717
1581496264866119385,-0.0725813,0.536067,-11.5311,0.471212,0.999725,0.0232219,0.00316947,-0.00107053
1581496264874651432,-0.081377,0.629029,-11.5783,0.473133,0.999625,0.0271298,0.00353993,-0.00109307
1581496264882615566,-0.0897913,0.630836,-11.5725,0.472882,0.999621,0.0272207,0.00390516,-0.00110334
1581496264894365311,-0.142011,0.680627,-11.5824,0.473252,0.99955,0.0293352,0.00615679,-0.00117772
1581496264901557446,-0.163434,0.670215,-11.5751,0.472934,0.999556,0.0289038,0.0070851,-0.00120187
1581496264910156012,-0.193887,0.61778,-11.627,0.475038,0.999612,0.0265256,0.00836048,-0.00121875
1581496264920302629,-0.237105,0.590334,-11.6103,0.474325,0.999625,0.0253815,0.0102314,-0.0012566
1581496264929772377,-0.275257,0.576461,-11.6278,0.475035,0.999623,0.0247447,0.0118547,-0.0012902
1581496264947169542,-0.341799,0.53483,-11.6625,0.476482,0.99963,0.0228845,0.0146681,-0.00133239
1581496264956186056,-0.366253,0.583898,-11.643,0.475781,0.999562,0.0250203,0.0157427,-0.00139065
1581496264965754986,-0.393746,0.559999,-11.6257,0.475126,0.999567,0.0240295,0.0169461,-0.00140389
1581496264974201441,-0.436092,0.506972,-11.6607,0.476567,0.999589,0.0216855,0.0187066,-0.00140219
1581496264983160973,-0.464973,0.50405,-11.6194,0.474955,0.999565,0.0216332,0.0200134,-0.00142943
1581496264992152691,-0.478618,0.55072,-11.6468,0.476237,0.99951,0.0235774,0.020552,-0.0014811
1581496264992152691,-0.478618,0.55072,-11.6468,0.476237,0.99951,0.0235774,0.020552,-0.0014811
1581496265011096478,-0.525978,0.495329,-11.6647,0.477143,0.999521,0.0211682,0.0225446,-0.00147357
1581496265020100594,-0.555734,0.519457,-11.6369,0.476155,0.999466,0.0222473,0.023874,-0.00152746
1581496265039183855,-0.586024,0.541028,-11.6906,0.478639,0.999419,0.0230597,0.0250566,-0.00157411
1581496265046514273,-0.609145,0.466305,-11.6702,0.477799,0.99946,0.0199066,0.0260863,-0.0015154
1581496265057173967,-0.611771,0.528557,-11.6987,0.479169,0.999404,0.0225087,0.026136,-0.00158452
1581496265067765951,-0.631485,0.499981,-11.6736,0.478202,0.999406,0.0213344,0.0270331,-0.00157286
1581496265076269150,-0.646576,0.452533,-11.7293,0.480502,0.999435,0.019216,0.0275451,-0.0015253
1581496265082805634,-0.663773,0.456156,-11.707,0.479672,0.999409,0.0194039,0.0283293,-0.00154566
1581496265091532469,-0.65552,0.462093,-11.749,0.48145,0.999418,0.0195879,0.0278784,-0.00154208
1581496265100325346,-0.682592,0.377813,-11.7449,0.481242,0.999449,0.0160152,0.0290346,-0.00146077
1581496265100325346,-0.684473,0.378084,-11.7444,0.481226,0.999446,0.0160271,0.0291156,-0.0014624
1581496265119477034,-0.680129,0.289031,-11.7818,0.482694,0.999509,0.0122091,0.0288377,-0.00134774
1581496265131155968,-0.697177,0.303709,-11.7894,0.483108,0.99948,0.01282,0.0295397,-0.00137432
1581496265146681547,-0.718815,0.244609,-11.811,0.483998,0.999484,0.0102993,0.0303963,-0.00130854
1581496265155178308,-0.706397,0.281099,-11.8476,0.485527,0.999486,0.0118047,0.0297818,-0.00134714
1581496265166341305,-0.713417,0.246366,-11.8845,0.487014,0.999496,0.0103103,0.0299829,-0.00130465
1581496265175373077,-0.727796,0.176006,-11.8748,0.48658,0.999504,0.00736251,0.030608,-0.00122074
1581496265188339710,-0.703268,0.190202,-11.9,0.487575,0.999532,0.0079442,0.0295175,-0.00122998
1581496265195443630,-0.698479,0.200168,-11.87,0.486365,0.999532,0.00838334,0.0293911,-0.0012419
1581496265204442739,-0.69347,0.162443,-11.8986,0.487482,0.999552,0.00678225,0.0291098,-0.00119292
1581496265214879036,-0.709972,0.0840843,-11.8872,0.486989,0.999548,0.00349917,0.0298264,-0.00109974
1581496265228357077,-0.669822,0.145178,-11.8935,0.487207,0.999585,0.00606285,0.0281312,-0.00116611
1581496265239229679,-0.674196,0.0965379,-11.8988,0.487404,0.999591,0.00402026,0.0283003,-0.00110928
1581496265247402668,-0.677004,0.0823026,-11.8866,0.486916,0.999589,0.00342661,0.0284462,-0.00109296
1581496265257297516,-0.614643,0.153615,-11.9065,0.487586,0.999646,0.00641409,0.0257913,-0.00116116
1581496265267746449,-0.605777,0.164067,-11.8782,0.486407,0.999651,0.00686915,0.0254809,-0.0011708
1581496265278856516,-0.623201,0.105836,-11.8622,0.48578,0.999645,0.00442714,0.0262454,-0.00111186
1581496265287390232,-0.644184,0.0693298,-11.8711,0.486189,0.999628,0.00288775,0.0271054,-0.00107386
1581496265287390232,-0.644184,0.0693298,-11.8711,0.486189,0.999628,0.00288775,0.0271054,-0.00107386
1581496265308354616,-0.567899,0.133577,-11.8406,0.484707,0.999696,0.00560842,0.0239655,-0.00113026
1581496265316023827,-0.576136,0.129484,-11.8405,0.484728,0.999689,0.00543532,0.0243124,-0.00112797
1581496265316023827,-0.589344,0.132396,-11.8553,0.485345,0.999675,0.00555027,0.024838,-0.00113365
1581496265332630634,-0.58036,0.0902902,-11.8499,0.48509,0.999693,0.00377961,0.0244696,-0.00108828
1581496265348252296,-0.618239,0.0644795,-11.8809,0.486449,0.999658,0.00268309,0.0259944,-0.00106541
1581496265355910778,-0.59503,0.141472,-11.8793,0.486258,0.999669,0.00592001,0.0250267,-0.00114394
1581496265364290476,-0.644699,0.0671293,-11.9232,0.488208,0.999631,0.00278302,0.0270085,-0.00107076
1581496265376066685,-0.612169,0.155036,-11.9055,0.487318,0.999648,0.0064744,0.02569,-0.00116207
1581496265384264231,-0.614852,0.142105,-11.9075,0.487394,0.999649,0.00593114,0.0257976,-0.00114874
1581496265392934799,-0.623086,0.19618,-11.9057,0.487277,0.999624,0.008198,0.026148,-0.0012101
1581496265400480747,-0.647531,0.131112,-11.9308,0.488402,0.999617,0.00545736,0.027112,-0.00114358
1581496265411946774,-0.641056,0.119727,-11.9493,0.489132,0.999628,0.00497395,0.0267998,-0.00112894
1581496265420417786,-0.639859,0.193274,-11.9413,0.488717,0.999608,0.00805075,0.0267703,-0.00121122
1581496265436561823,-0.695299,0.101382,-11.9829,0.490577,0.999571,0.00419244,0.0289794,-0.00111695
1581496265449196339,-0.7063,0.0974848,-11.9884,0.49082,0.999558,0.00402764,0.0294233,-0.00111392
1581496265456868649,-0.698768,0.198588,-12.0098,0.491544,0.999543,0.0082206,0.0290621,-0.00123444
1581496265464794636,-0.737828,0.136272,-12.0026,0.491357,0.999512,0.00563261,0.0306978,-0.00116825
