timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1581496876798223734,0.19249,0.330158,-12.0073,0.490362,0.999854,0.0136932,-0.00809734,0.00618253
1581496876807269096,0.163571,0.329642,-12.0903,0.493833,0.999865,0.0135859,-0.00684612,0.00616482
1581496876816819906,0.163958,0.332598,-12.0997,0.494257,0.999864,0.0136972,-0.00685751,0.00616574
1581496876826172113,0.194264,0.35545,-12.0869,0.493719,0.999841,0.0146477,-0.00812356,0.00619072
1581496876835511923,0.162334,0.33727,-12.1302,0.49559,0.999862,0.0138556,-0.00677451,0.0061657
1581496876844803572,0.166943,0.333509,-12.1427,0.496158,0.999863,0.0136854,-0.00695632,0.006167
1581496876853707314,0.193985,0.344733,-12.1158,0.495071,0.999848,0.0141712,-0.0080901,0.00618634
1581496876862179995,0.177845,0.34383,-12.1662,0.497222,0.999854,0.0140798,-0.00739334,0.00617587
1581496876871202469,0.156043,0.293365,-12.1129,0.495115,0.999887,0.0120663,-0.00651367,0.00615032
1581496876880670071,0.146689,0.265464,-12.0995,0.49464,0.999903,0.0109301,-0.00612757,0.00613867
1581496876895130873,0.138472,0.301718,-12.1657,0.497465,0.999888,0.0123617,-0.00576552,0.0061431
1581496876898257971,0.0898381,0.238282,-12.1269,0.495929,0.999926,0.00980011,-0.00376341,0.00610871
1581496876909339428,0.0843882,0.235794,-12.1059,0.49511,0.999928,0.0097158,-0.00354427,0.00610628
1581496876920592070,0.0917688,0.224004,-12.0858,0.494306,0.999931,0.00924249,-0.0038525,0.0061074
1581496876936749458,0.0617932,0.183865,-12.0725,0.493785,0.999949,0.00759858,-0.00260534,0.00609158
1581496876945600510,0.0567485,0.217657,-12.1023,0.495045,0.999938,0.00897675,-0.00239898,0.0060934
1581496876952376366,0.00741052,0.127236,-12.0472,0.492731,0.999968,0.00527851,-0.000339614,0.00607355
1581496876961305141,0.0657339,0.227378,-12.1135,0.495528,0.999934,0.0093672,-0.00277003,0.00609781
1581496876972382069,-0.0302976,0.147927,-12.0725,0.493774,0.999962,0.00613376,0.00121757,0.0060643
1581496876987374306,0.00878521,0.145185,-12.0622,0.493354,0.999963,0.00601555,-0.000400692,0.00607419
1581496876997343063,-0.0529872,0.12185,-12.0561,0.493073,0.999966,0.00506642,0.00216675,0.00606073
1581496877006347418,-0.0388034,0.0943408,-12.0513,0.492861,0.999973,0.00392373,0.00158612,0.00606547
1581496877017504454,-0.0359505,0.149542,-12.0591,0.493226,0.999961,0.00620894,0.00145289,0.00606275
1581496877024327040,-0.126738,0.0481612,-12.0531,0.492886,0.999966,0.00202961,0.00524507,0.00606079
1581496877033848286,-0.100251,0.0508733,-12.0405,0.492395,0.999971,0.00213772,0.00415007,0.00606266
1581496877042181492,-0.111639,0.110218,-12.0572,0.49312,0.999961,0.00459825,0.0046015,0.00605038
1581496877053306103,-0.190654,0.0718444,-12.0514,0.49286,0.999946,0.00302819,0.00789098,0.00604724
1581496877069538593,-0.151457,0.1006,-12.0622,0.493352,0.999953,0.00420758,0.00625228,0.00604506
1581496877078163624,-0.239029,-0.0169063,-12.0548,0.493022,0.999932,-0.000640866,0.00991687,0.00607713
1581496877087128401,-0.145305,0.0891922,-12.0607,0.493311,0.999957,0.00373374,0.00600097,0.00604898
1581496877087128401,-0.145942,0.0892195,-12.068,0.49361,0.999957,0.00373277,0.00602374,0.0060489
1581496877105314732,-0.109314,0.130483,-12.0638,0.493443,0.999957,0.00543495,0.00449756,0.00604713
1581496877114958286,-0.103999,0.124526,-12.0622,0.493361,0.999959,0.00518746,0.00427935,0.00604939
1581496877127139091,-0.0907404,0.156473,-12.07,0.493642,0.999954,0.00650397,0.00371935,0.00604748
1581496877133793831,-0.197133,0.0842599,-12.0749,0.493908,0.999942,0.00353791,0.00814074,0.00604231
1581496877142291307,-0.0729601,0.162938,-12.0722,0.493654,0.999954,0.00676609,0.00298068,0.00605156
1581496877155234098,-0.0745883,0.185811,-12.0684,0.493443,0.999947,0.00771596,0.00304329,0.00604829
1581496877162312269,-0.145408,0.147134,-12.0867,0.494242,0.999945,0.00612214,0.00597771,0.00603486
1581496877173893929,-0.11659,0.125584,-12.0564,0.492933,0.999956,0.00523692,0.00480325,0.00604639
1581496877182350874,-0.0537322,0.180165,-12.0666,0.493196,0.999951,0.00747811,0.00218104,0.00605549
1581496877190003395,-0.123707,0.159291,-12.0731,0.49352,0.999947,0.00662707,0.00508278,0.00603789
1581496877208413601,-0.0518463,0.186005,-12.0728,0.493389,0.99995,0.0077156,0.00210034,0.00605561
1581496877214325666,-0.0661936,0.130556,-12.0687,0.493144,0.999963,0.00542507,0.00270941,0.006057
1581496877222337723,0.0286166,0.245046,-12.086,0.493563,0.999929,0.0101286,-0.00124534,0.00608458
1581496877238419533,0.0186198,0.19408,-12.0762,0.493124,0.999949,0.00803004,-0.00081968,0.00607844
1581496877245949745,-0.0106059,0.207218,-12.0893,0.493685,0.999945,0.00857184,0.000386585,0.00606858
1581496877254254580,0.0107896,0.164749,-12.0759,0.493086,0.999958,0.00681812,-0.000488143,0.00607514
1581496877268039227,-0.036975,0.136597,-12.0643,0.492721,0.999964,0.0056701,0.00149798,0.00606326
1581496877274419308,0.0229794,0.216297,-12.0989,0.493948,0.999941,0.00893171,-0.00100387,0.00608087
1581496877283126593,-0.0147102,0.108846,-12.0745,0.493093,0.999971,0.00451073,0.000581756,0.00606911
1581496877298253775,-0.0204761,0.13615,-12.1028,0.494273,0.999965,0.00562949,0.00081174,0.00606719
1581496877298253775,-0.0206067,0.136404,-12.109,0.494524,0.999965,0.00563712,0.000816658,0.00606716
1581496877315505266,0.0265465,0.177732,-12.1208,0.494949,0.999954,0.00732431,-0.00113954,0.00608017
1581496877328547001,-0.0306526,0.137882,-12.1277,0.495429,0.999965,0.00569186,0.00122918,0.00606476
1581496877334999084,-0.00768109,0.11041,-12.1278,0.495423,0.999971,0.00455366,0.000289026,0.00607042
1581496877343106508,0.0180453,0.173073,-12.1424,0.496019,0.999956,0.0071216,-0.000786307,0.00607742
1581496877353636503,-0.0688038,0.0836413,-12.148,0.496466,0.999972,0.0034596,0.0028109,0.00606191
1581496877363411903,-0.0687691,0.0911221,-12.1611,0.497045,0.999971,0.00376341,0.00280458,0.00606109
1581496877371504545,-0.0219321,0.1611,-12.1661,0.497247,0.999959,0.00662572,0.000861119,0.00606609
1581496877387267113,-0.083415,0.094554,-12.1775,0.497908,0.999968,0.00390286,0.00340126,0.00605834
1581496877387267113,-0.0839006,0.0947775,-12.1873,0.498312,0.999968,0.00390898,0.00341836,0.00605825
1581496877387267113,-0.0839006,0.0947775,-12.1873,0.498312,0.999968,0.00390898,0.00341836,0.00605825
1581496877415201902,-0.122069,0.0278725,-12.1968,0.498821,0.999968,0.0011729,0.00499693,0.00606559
1581496877425187588,-0.111379,0.0955105,-12.2044,0.499163,0.999964,0.00394028,0.00453903,0.00605365
1581496877435524225,-0.112624,0.0912994,-12.1795,0.498156,0.999964,0.00377581,0.00460049,0.00605415
1581496877444307804,-0.160271,0.0225756,-12.222,0.49991,0.99996,0.000963255,0.00655054,0.00606497
1581496877452223778,-0.13716,0.0623164,-12.1869,0.498479,0.999963,0.00259058,0.00561143,0.00605687
1581496877462918997,-0.135672,0.0950696,-12.1952,0.498828,0.999959,0.00393113,0.00553844,0.00604967
1581496877479306698,-0.148606,0.0576852,-12.1944,0.498779,0.99996,0.00240193,0.00607835,0.00605675
1581496877489424229,-0.176211,0.090871,-12.2153,0.499642,0.999949,0.0037627,0.00718937,0.00604419
1581496877489424229,-0.176547,0.0909137,-12.2195,0.499813,0.999949,0.00376325,0.00720066,0.00604415
1581496877499389648,-0.176568,0.108346,-12.2214,0.499889,0.999946,0.00447567,0.00719602,0.00603906
1581496877516742229,-0.175045,0.101415,-12.2009,0.499035,0.999947,0.00419887,0.00714745,0.00604125
1581496877523587704,-0.246064,0.0527221,-12.2421,0.500708,0.999929,0.00221372,0.0100352,0.00604855
1581496877535536766,-0.242745,0.0775005,-12.2379,0.500545,0.999928,0.00322573,0.00989686,0.00603889
1581496877542979002,-0.219296,0.0966831,-12.2301,0.50023,0.999934,0.00400612,0.00894008,0.00603518
1581496877551415443,-0.28088,0.0622098,-12.2646,0.501644,0.999913,0.00260474,0.0114329,0.00604072
1581496877563828468,-0.276706,0.0962339,-12.2761,0.502126,0.999911,0.00398655,0.0112438,0.00602574
1581496877571360350,-0.263893,0.0842019,-12.2506,0.501087,0.999918,0.0035009,0.0107476,0.00603303
1581496877588582039,-0.312832,0.0538012,-12.2835,0.502464,0.999898,0.0022663,0.0127171,0.00604139
1581496877597184896,-0.29,0.123791,-12.2771,0.502207,0.9999,0.00511121,0.0117772,0.00601029
1581496877597184896,-0.29,0.123791,-12.2771,0.502207,0.9999,0.00511121,0.0117772,0.00601029
1581496877616171837,-0.312499,0.13868,-12.303,0.503298,0.999885,0.00571045,0.0126624,0.005998
1581496877623856544,-0.311756,0.0980173,-12.2691,0.501923,0.999893,0.00406979,0.0126772,0.00601866
1581496877633468866,-0.315816,0.142178,-12.3062,0.503451,0.999883,0.00585176,0.0127929,0.00599542
1581496877645435095,-0.33283,0.157173,-12.3307,0.504479,0.999871,0.00645173,0.0134531,0.00598335
1581496877652211189,-0.326558,0.108811,-12.3199,0.504038,0.999884,0.00449434,0.0132227,0.00601071
1581496877661189079,-0.301506,0.164333,-12.3044,0.503376,0.999885,0.00674914,0.0122082,0.00598806
1581496877672153473,-0.294874,0.180688,-12.3367,0.504688,0.999884,0.00739238,0.0119036,0.00598255
1581496877688174486,-0.256876,0.194294,-12.3325,0.504437,0.999897,0.00793753,0.0103646,0.00598862
1581496877688174486,-0.257613,0.194589,-12.3392,0.504713,0.999897,0.00794533,0.0103887,0.00598834
1581496877707977772,-0.240095,0.210028,-12.3887,0.506659,0.999899,0.00853236,0.00963671,0.00598882
1581496877707977772,-0.240922,0.210466,-12.3972,0.507007,0.999899,0.00854435,0.00966338,0.00598848
1581496877724321842,-0.217447,0.223069,-12.4463,0.508953,0.999904,0.00901133,0.00867948,0.00599302
1581496877736311913,-0.203115,0.228173,-12.4708,0.509848,0.999907,0.00919493,0.00808681,0.00599698
1581496877743668795,-0.194824,0.161981,-12.4441,0.508692,0.99993,0.00655436,0.00778744,0.00602021
1581496877752405405,-0.139475,0.236505,-12.4486,0.508722,0.999921,0.00953104,0.00554372,0.00601883
1581496877762550116,-0.158999,0.224064,-12.4704,0.50963,0.999921,0.00902039,0.00631976,0.00601455
1581496877772134542,-0.13812,0.249606,-12.4818,0.510024,0.999917,0.0100299,0.00547152,0.00601683
1581496877788930893,-0.12664,0.257164,-12.4711,0.509594,0.999916,0.0103387,0.00501416,0.00601993
1581496877798191309,-0.155815,0.199288,-12.4734,0.50976,0.99993,0.00802474,0.00619669,0.00602179
1581496877806072235,-0.133506,0.214328,-12.4477,0.50869,0.99993,0.00863998,0.00530988,0.00602577
1581496877818359137,-0.0902086,0.247928,-12.4372,0.508222,0.999926,0.0099872,0.00356572,0.00603625
1581496877818359137,-0.0906977,0.248465,-12.4459,0.508579,0.999925,0.0100019,0.00358274,0.00603602
1581496877834157944,-0.13649,0.188525,-12.467,0.509614,0.999938,0.00759285,0.00542766,0.00603037
1581496877843338728,-0.0745717,0.295274,-12.4899,0.510557,0.999907,0.0118356,0.00291319,0.00603754
1581496877853008509,-0.0859301,0.274738,-12.4844,0.510392,0.999915,0.0110217,0.00337437,0.00603475
1581496877862138748,-0.14556,0.213554,-12.4701,0.509919,0.999928,0.00859624,0.00578374,0.00602187
1581496877878182173,-0.112193,0.245366,-12.467,0.509831,0.999923,0.00986585,0.0044394,0.00602799
1581496877888512135,-0.139349,0.211641,-12.4761,0.510239,0.99993,0.00851402,0.00553259,0.00602451
1581496877897277832,-0.132364,0.187713,-12.4776,0.510298,0.999939,0.00755288,0.00525792,0.00603188
1581496877907189369,-0.0684096,0.238355,-12.4798,0.510386,0.999932,0.00956461,0.00268262,0.00604623
1581496877918261766,-0.0514357,0.2239,-12.4661,0.509827,0.999939,0.00899153,0.00200836,0.00605382
1581496877918261766,-0.0516252,0.224182,-12.4709,0.510021,0.999939,0.00899947,0.00201512,0.00605375
1581496877934077024,-0.0969694,0.186502,-12.485,0.510629,0.999946,0.00749161,0.00383783,0.00604296
1581496877942156792,-0.125106,0.22042,-12.4855,0.510715,0.99993,0.00885572,0.00495598,0.0060278
1581496877952448368,-0.139564,0.180832,-12.4914,0.510915,0.99994,0.00727094,0.00554196,0.00603126
1581496877961224079,-0.140321,0.14535,-12.4821,0.510489,0.999949,0.0058556,0.00558506,0.00603879
1581496877979326487,-0.120403,0.140507,-12.471,0.509987,0.999954,0.00566196,0.00479281,0.00604442
1581496877979326487,-0.121016,0.140908,-12.4823,0.510451,0.999954,0.00567302,0.00481289,0.00604426
1581496877998144150,-0.140044,0.0954923,-12.4701,0.509864,0.999959,0.00386248,0.00559152,0.00604984
1581496877998144150,-0.140491,0.0956947,-12.4781,0.510189,0.999959,0.00386823,0.00560584,0.00604975
1581496878019225597,-0.133502,0.0968102,-12.4422,0.508719,0.99996,0.00392252,0.0053409,0.00605051
1581496878025998592,-0.1169,0.0952526,-12.4572,0.509298,0.999963,0.00385133,0.00466859,0.00605354
1581496878025998592,-0.1169,0.0952526,-12.4572,0.509298,0.999963,0.00385133,0.00466859,0.00605354
1581496878035547733,-0.170159,0.01537,-12.4573,0.509234,0.999958,0.000658284,0.00682531,0.00606676
1581496878053554058,-0.05035,0.0982785,-12.4615,0.509379,0.999972,0.00395535,0.00199622,0.00606379
1581496878062117577,-0.138594,0.000750341,-12.4863,0.510345,0.999966,6.3737e-05,0.00554931,0.00607104
1581496878078231096,-0.0713993,0.0443105,-12.4886,0.510411,0.999976,0.00179132,0.00284771,0.00606651
1581496878078231096,-0.0717983,0.04429,-12.4989,0.510833,0.999976,0.00178911,0.00286133,0.00606649
1581496878097619295,-0.0963521,-0.00955055,-12.542,0.512543,0.999974,-0.000357402,0.00384334,0.00607291
1581496878106203318,-0.0348943,0.0182471,-12.5016,0.51083,0.99998,0.00073825,0.00139113,0.00607063
1581496878117902517,-0.0261315,0.0150157,-12.4866,0.510206,0.999981,0.000607611,0.00104271,0.00607103
1581496878126343250,-0.0312125,0.0115365,-12.5387,0.512327,0.999981,0.000467585,0.00124183,0.00607108
1581496878135478973,-0.0445282,-0.0310858,-12.5499,0.512768,0.999979,-0.00122768,0.00178152,0.00607383
1581496878146448374,0.0399486,0.054714,-12.5356,0.512129,0.999978,0.0021726,-0.00160661,0.00607515
1581496878155214310,0.0351716,0.010291,-12.5184,0.511421,0.99998,0.000402496,-0.00140726,0.00607222
1581496878165845156,0.0429426,0.0338808,-12.5344,0.512094,0.999979,0.00134107,-0.00172115,0.00607396
1581496878174277782,0.0363813,-0.0066717,-12.5469,0.512616,0.99998,-0.000274666,-0.00144816,0.00607125
1581496878182455063,0.0263653,-0.0290529,-12.517,0.511418,0.99998,-0.00116691,-0.00104611,0.00607044
1581496878195012093,0.0579597,-0.00976475,-12.5482,0.512676,0.999979,-0.000403101,-0.00230707,0.00607069
1581496878202719212,0.10159,0.0364226,-12.5552,0.512918,0.999972,0.00142585,-0.00405438,0.00607731
1581496878211121082,0.0556765,-0.0437328,-12.5463,0.512645,0.999978,-0.00175626,-0.0022082,0.00606776
1581496878218868971,0.108935,0.0074892,-12.5278,0.511825,0.999972,0.000272487,-0.00434935,0.00607268
1581496878230220795,0.0922353,-0.0174347,-12.5059,0.510992,0.999975,-0.000719412,-0.0036833,0.0060689
1581496878230220795,0.0923871,-0.0175983,-12.5137,0.511312,0.999974,-0.000725535,-0.00368702,0.00606887
1581496878251430035,0.0774813,-0.0452531,-12.5023,0.510934,0.999975,-0.00182852,-0.00308758,0.00606595
1581496878267797470,0.112927,0.00618093,-12.5086,0.511168,0.999971,0.000219644,-0.00451526,0.00607248
1581496878275027990,0.0871939,-0.0824721,-12.4848,0.51031,0.99997,-0.00332388,-0.0034718,0.00606006
1581496878282392979,0.123971,0.010653,-12.4925,0.510544,0.999969,0.000396214,-0.0049641,0.00607341
1581496878290372372,0.111297,-0.0402396,-12.5126,0.511455,0.99997,-0.00163484,-0.0044374,0.00606425
1581496878309991598,0.0905427,-0.0419267,-12.4707,0.509799,0.999974,-0.00170296,-0.00361988,0.0060654
1581496878309991598,0.0665488,-0.0884863,-12.4848,0.510439,0.999972,-0.00355973,-0.00264357,0.00606224
1581496878323210239,0.149315,0.0113964,-12.4924,0.510642,0.999964,0.000419802,-0.00597858,0.00607386
1581496878330701113,0.121864,-0.00936643,-12.5375,0.51256,0.99997,-0.000403014,-0.00485746,0.0060695
1581496878342524052,0.13683,0.0149314,-12.5547,0.513288,0.999967,0.000561516,-0.00545259,0.00607446
1581496878342524052,0.137089,0.0147776,-12.5626,0.513609,0.999967,0.000554982,-0.00545946,0.00607443
1581496878359586477,0.154267,0.0340226,-12.5859,0.514611,0.999962,0.00131425,-0.0061363,0.0060794
1581496878376339436,0.137069,0.00425938,-12.5742,0.514187,0.999967,0.000136265,-0.0054511,0.00607214
1581496878382332325,0.130877,0.015136,-12.6049,0.515452,0.999968,0.000568833,-0.00519487,0.00607438
1581496878391347408,0.118504,-0.036854,-12.5811,0.514519,0.999969,-0.00149313,-0.00470046,0.00606446
1581496878407591820,0.126955,-0.00728496,-12.625,0.516312,0.999969,-0.000319014,-0.00502588,0.00606984
1581496878414930344,0.0957239,-0.0226165,-12.6177,0.516021,0.999974,-0.0009192,-0.00378764,0.00606806
1581496878422849178,0.166861,0.0445334,-12.652,0.517395,0.999958,0.00171967,-0.0066044,0.00608264
1581496878438763618,0.141323,0.00213841,-12.6347,0.516713,0.999966,5.06632e-05,-0.00559281,0.00607167
1581496878438763618,0.141532,0.0020211,-12.6413,0.516985,0.999966,4.59469e-05,-0.0055981,0.00607164
1581496878447494745,0.111142,0.0222688,-12.6434,0.517065,0.999972,0.000853903,-0.0044004,0.00607525
1581496878463223457,0.109108,-0.00760478,-12.6367,0.516792,0.999972,-0.000327092,-0.00431509,0.00607009
1581496878479191780,0.0694843,-0.0649652,-12.6682,0.518112,0.999975,-0.00258064,-0.00272681,0.00606459
1581496878487272978,0.084744,-0.0290353,-12.6643,0.517932,0.999975,-0.00116661,-0.00333872,0.00606768
1581496878487272978,0.084744,-0.0290353,-12.6643,0.517932,0.999975,-0.00116661,-0.00333872,0.00606768
1581496878507436037,0.0168086,-0.0559149,-12.6837,0.518747,0.999979,-0.00220817,-0.00064921,0.00607025
1581496878517178774,0.0467307,-0.0450273,-12.6919,0.519074,0.999978,-0.00178499,-0.00183015,0.00606838
1581496878523714066,0.0684563,-0.0102023,-12.6781,0.518495,0.999978,-0.000418739,-0.00269727,0.00607048
1581496878535447121,-0.00538874,-0.0353669,-12.7043,0.519584,0.999981,-0.00139061,0.000220531,0.00607198
1581496878543007851,0.0112185,-0.0613818,-12.7115,0.51989,0.999979,-0.00241704,-0.000426608,0.00607066
1581496878551406384,0.0186061,-0.00391476,-12.6955,0.519212,0.999981,-0.000158625,-0.00073183,0.00607155
1581496878561280251,-0.0713245,-0.102057,-12.7468,0.521346,0.99997,-0.00398601,0.00282194,0.00608289
1581496878572136164,-0.0907059,-0.0939472,-12.7633,0.52201,0.999968,-0.00365854,0.00357558,0.00608468
1581496878588033438,-0.0696419,-0.0434587,-12.7332,0.52075,0.999976,-0.00168983,0.00274492,0.00607625
1581496878596768856,-0.120188,-0.0959651,-12.7751,0.522474,0.999963,-0.00372703,0.00472654,0.00608912
1581496878605382442,-0.0818764,-0.0529759,-12.7264,0.520462,0.999974,-0.0020617,0.00322931,0.00607825
1581496878615753889,-0.0824723,-0.0218968,-12.7211,0.520219,0.999976,-0.000840931,0.00324668,0.00607431
1581496878624167204,-0.14243,-0.0673121,-12.7603,0.521833,0.999962,-0.00260339,0.00559659,0.00608598
1581496878634882212,-0.176288,-0.117066,-12.7503,0.52144,0.999947,-0.00454795,0.00694023,0.00610286
1581496878652265310,-0.137242,-0.0564431,-12.7413,0.521056,0.999965,-0.00218206,0.00539881,0.0060832
1581496878652265310,-0.137682,-0.0567697,-12.7486,0.521356,0.999964,-0.0021935,0.00541307,0.00608329
1581496878661520243,-0.165375,-0.154826,-12.7416,0.521136,0.999942,-0.00603512,0.00652581,0.00611078
1581496878671740055,-0.175711,-0.16513,-12.7513,0.52155,0.999937,-0.00643191,0.00692846,0.00611592
1581496878687754631,-0.1843,-0.11891,-12.7532,0.521616,0.999944,-0.00461728,0.00725318,0.00610474
1581496878696256161,-0.153121,-0.132134,-12.722,0.520358,0.99995,-0.0051558,0.00604897,0.0061026
1581496878696256161,-0.153121,-0.132134,-12.722,0.520358,0.99995,-0.0051558,0.00604897,0.0061026
1581496878716136456,-0.155363,-0.0947964,-12.7038,0.519609,0.999956,-0.0036934,0.00613697,0.00609403
1581496878725364685,-0.176265,-0.168997,-12.6968,0.519385,0.999935,-0.0066116,0.00698093,0.00611751
1581496878736184597,-0.179384,-0.12632,-12.7108,0.519936,0.999944,-0.0049253,0.00708581,0.00610618
1581496878743841887,-0.135427,-0.110758,-12.6688,0.518187,0.999958,-0.00433833,0.00537105,0.00609476
1581496878752551794,-0.186993,-0.133053,-12.7065,0.51977,0.999941,-0.00518995,0.00738913,0.0061096
1581496878752551794,-0.187452,-0.133456,-12.713,0.52004,0.99994,-0.00520299,0.00740344,0.00610977
1581496878773020983,-0.194556,-0.164557,-12.7363,0.521001,0.999931,-0.00641237,0.00767614,0.00612048
1581496878779883623,-0.158843,-0.1133,-12.7182,0.520186,0.999952,-0.00441567,0.00627121,0.00609906
1581496878798345566,-0.199372,-0.178993,-12.7218,0.520386,0.999926,-0.0069856,0.00787749,0.00612628
1581496878807275295,-0.160094,-0.104923,-12.7044,0.519561,0.999953,-0.00409055,0.00632526,0.00609723
1581496878816959143,-0.165619,-0.110163,-12.6635,0.517884,0.999951,-0.00430925,0.00656502,0.00609962
1581496878826538563,-0.192521,-0.140938,-12.6935,0.519157,0.999937,-0.00550436,0.00761621,0.00611315
1581496878835580587,-0.192541,-0.150679,-12.6375,0.516855,0.999934,-0.00591405,0.0076531,0.0061165
1581496878845139742,-0.206344,-0.165039,-12.6217,0.516225,0.999926,-0.00648664,0.00821272,0.00612446
1581496878854326963,-0.190694,-0.0995679,-12.6542,0.517464,0.999945,-0.00388772,0.00755785,0.00610058
1581496878860972166,-0.207587,-0.162114,-12.6194,0.51611,0.999927,-0.00637166,0.00826273,0.00612382
1581496878870336056,-0.196955,-0.0959104,-12.5986,0.515168,0.999944,-0.0037582,0.00783872,0.00610061
1581496878889602900,-0.209222,-0.117522,-12.6136,0.515814,0.999936,-0.00460714,0.00832065,0.00610944
1581496878896502018,-0.184113,-0.0943966,-12.5876,0.514678,0.999948,-0.00370453,0.00733524,0.00609839
1581496878905130148,-0.164402,-0.0522892,-12.6247,0.516099,0.999958,-0.0020311,0.00652314,0.00608454
1581496878917800426,-0.14851,-0.0498813,-12.5838,0.514349,0.999962,-0.00194592,0.00591244,0.00608287
1581496878926221371,-0.165042,-0.10642,-12.5961,0.514914,0.999951,-0.0041839,0.00657635,0.00609884
1581496878933091402,-0.122109,-0.0249669,-12.5781,0.51398,0.999969,-0.000962927,0.00485982,0.00607614
1581496878942141294,-0.146268,-0.0830583,-12.5922,0.514649,0.999959,-0.00326235,0.00582746,0.0060904
1581496878952569485,-0.169775,-0.110159,-12.5866,0.51447,0.999949,-0.00433442,0.0067702,0.00610065
1581496878961140156,-0.106402,-0.0419545,-12.5675,0.513469,0.999971,-0.00164335,0.00424315,0.00607849
1581496878970342398,-0.0836853,-0.000200555,-12.596,0.514535,0.999976,1.2208e-05,0.00332184,0.00607153
1581496878990303993,-0.107589,-0.0527071,-12.5906,0.514425,0.99997,-0.00206702,0.00428508,0.00608037
1581496878997215271,-0.0481794,0.0274893,-12.5983,0.514525,0.999979,0.00110257,0.00190547,0.00606954
1581496879007188082,-0.09705,-0.0300695,-12.6209,0.515632,0.999973,-0.00116785,0.00385189,0.00607604
1581496879016321421,-0.0875193,-0.0525796,-12.6078,0.515107,0.999973,-0.00206401,0.00348336,0.00607876
1581496879027231216,-0.0650651,-0.0262133,-12.5909,0.514357,0.999978,-0.00102524,0.00259007,0.00607427
1581496879033842325,-0.0466769,0.0376281,-12.6179,0.515375,0.999979,0.00150225,0.00184054,0.00606888
1581496879042295933,-0.0831805,-0.044955,-12.6082,0.515155,0.999974,-0.00176265,0.00330936,0.00607741
1581496879052271605,-0.0195817,0.0694426,-12.6153,0.515234,0.999977,0.00275694,0.000759379,0.0060696
1581496879070193529,-0.0354747,0.00629253,-12.6173,0.515429,0.999981,0.000257892,0.00140426,0.00607129
1581496879070193529,-0.04596,0.0260546,-12.6381,0.516307,0.999979,0.00104181,0.00181201,0.00606976
1581496879079294920,-0.034543,0.00502072,-12.6207,0.515604,0.999981,0.000207212,0.00136727,0.00607137
1581496879097609758,0.0423212,0.11462,-12.622,0.515426,0.99997,0.00453006,-0.001704,0.00607943
1581496879106452942,-0.0102189,0.0456002,-12.6271,0.515796,0.99998,0.00180806,0.000393669,0.00607097
1581496879115592480,0.0551573,0.106252,-12.6209,0.51537,0.99997,0.00419586,-0.00221064,0.00608095
1581496879115592480,0.0551652,0.106375,-12.6274,0.51563,0.99997,0.00419859,-0.00220985,0.00608096
1581496879129987001,0.0682779,0.124416,-12.6511,0.516582,0.999966,0.00490045,-0.00272824,0.00608504
1581496879137987137,0.0381081,0.0882617,-12.6266,0.515666,0.999974,0.00348576,-0.00153022,0.00607702
1581496879145987034,0.107045,0.158328,-12.6478,0.516362,0.999953,0.00623267,-0.0042695,0.00609823
1581496879157987118,0.0854729,0.142886,-12.6505,0.516532,0.99996,0.0056264,-0.00341235,0.00609086
1581496879166795015,0.0671494,0.112542,-12.6787,0.517762,0.999968,0.00442189,-0.00267497,0.00608349
1581496879174789190,0.0666522,0.125882,-12.6598,0.517011,0.999966,0.00495537,-0.0026625,0.00608487
1581496879186788082,0.0402003,0.0904643,-12.6683,0.517469,0.999974,0.0035607,-0.00160828,0.00607741
1581496879202785969,0.0437128,0.0994723,-12.6815,0.518089,0.999972,0.00391129,-0.00174725,0.00607852
1581496879210787058,0.0993227,0.162748,-12.6924,0.51845,0.999953,0.00638676,-0.00395138,0.00609689
1581496879218786001,0.0904507,0.170215,-12.7137,0.519387,0.999953,0.00667175,-0.00359764,0.00609569
1581496879230786085,0.0411444,0.11436,-12.7326,0.520315,0.99997,0.00448076,-0.00164292,0.00607907
1581496879242789030,0.106922,0.188531,-12.7633,0.521511,0.999945,0.00735914,-0.00423319,0.00610282
1581496879250787020,0.0750502,0.136832,-12.7538,0.52122,0.999963,0.00534606,-0.00297471,0.00608758
1581496879258785963,0.116973,0.201531,-12.7759,0.522103,0.99994,0.00785809,-0.0046254,0.00610801
1581496879266785145,0.0456691,0.131236,-12.7687,0.521953,0.999967,0.00512778,-0.00181946,0.00608105
1581496879278833151,0.0771567,0.165997,-12.7859,0.522665,0.999956,0.00647239,-0.0030565,0.00609149
1581496879286785126,0.102751,0.187867,-12.7812,0.522478,0.999946,0.00732394,-0.00406395,0.00610145
1581496879294785976,0.0891806,0.181531,-12.7975,0.523196,0.99995,0.00707041,-0.00352714,0.00609665
1581496879306787968,0.135737,0.227546,-12.8046,0.52348,0.999928,0.00885129,-0.00535374,0.00611903
1581496879322786808,0.109192,0.168539,-12.7958,0.52315,0.999951,0.00655898,-0.00430642,0.00609988
1581496879330785751,0.0745624,0.15844,-12.8046,0.523537,0.999958,0.00616856,-0.00294897,0.0060899
1581496879338785887,0.123785,0.185979,-12.7953,0.523116,0.999943,0.00723698,-0.00488088,0.00610693
