timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1581496616709757352,-0.0583203,0.0613705,-1.19805,0.0809123,-0.04333,-0.0891492,-0.496407,-0.682712,-0.167502,0.999896,-0.00869611,-0.0101825,0.0053428,-0.0822064,0.000977173,-1.28235,-0.0286633,-0.09059,-0.109598,0,0,0,0.17387,0.212208,-2.87583,1
1581496616719688776,-0.0571028,0.061411,-1.19766,0.0894991,-0.0429903,-0.0883387,0.285868,-0.320524,0.0134967,0.999894,-0.00832623,-0.0106728,0.00534913,-0.0822064,0.000977173,-1.28235,-0.0301243,-0.0906507,-0.110107,0,0,0,0.17387,0.212208,-2.87583,1
1581496616729791304,-0.0540722,0.0611991,-1.19745,0.0991539,-0.0445138,-0.089883,0.158621,0.363714,0.479557,0.99989,-0.00802374,-0.0113038,0.00521063,-0.0822064,0.000977173,-1.28235,-0.033761,-0.0903329,-0.110374,0,0,0,0.173296,0.211979,-2.87598,1
1581496616739685672,-0.0526506,0.061176,-1.19724,0.102386,-0.046055,-0.0952258,-0.278937,-0.527641,-0.709004,0.99989,-0.00787293,-0.0114769,0.0051466,-0.0822064,0.000977173,-1.28235,-0.035467,-0.0902982,-0.110653,0,0,0,0.172498,0.211704,-2.87617,1
1581496616749742984,-0.0507804,0.060986,-1.19745,0.108136,-0.0409423,-0.0954686,-0.037899,0.108189,-0.0256371,0.999889,-0.00800544,-0.0115357,0.00498054,-0.0822064,0.000977173,-1.28235,-0.0377112,-0.0900133,-0.110378,0,0,0,0.172498,0.211704,-2.87617,1
1581496616759692456,-0.0492247,0.0609886,-1.19731,0.115736,-0.0391966,-0.0888704,0.305982,-0.112489,0.7755,0.999893,-0.00769783,-0.0114,0.00500118,-0.0822064,0.000977173,-1.28235,-0.0395781,-0.0900172,-0.110561,0,0,0,0.171623,0.21141,-2.8763,1
1581496616769744552,-0.0476033,0.0610094,-1.19716,0.122144,-0.0338606,-0.0851378,0.157679,0.318845,0.424181,0.999894,-0.00775022,-0.0112863,0.00488274,-0.0822064,0.000977173,-1.28235,-0.0415237,-0.0900483,-0.110749,0,0,0,0.171623,0.21141,-2.8763,1
1581496616779707944,-0.0459343,0.0610256,-1.19706,0.125185,-0.0381441,-0.0911725,-0.227915,-0.916907,-0.796021,0.999898,-0.00763025,-0.0110454,0.00486703,-0.0822064,0.000977173,-1.28235,-0.0435265,-0.0900726,-0.110878,0,0,0,0.170838,0.21114,-2.87649,1
1581496616789784104,-0.0446657,0.0612052,-1.19662,0.129646,-0.034962,-0.0833498,0.385278,-0.0443959,0.941183,0.999903,-0.00742547,-0.0106979,0.00488835,-0.0822064,0.000977173,-1.28235,-0.0450488,-0.0903421,-0.111457,0,0,0,0.170838,0.21114,-2.87649,1
1581496616799737544,-0.0428156,0.061302,-1.19645,0.134226,-0.0264321,-0.0709925,0.226178,0.423299,1.03342,0.999916,-0.00719797,-0.00963676,0.00482613,-0.0822064,0.000977173,-1.28235,-0.0472689,-0.0904873,-0.111676,0,0,0,0.169999,0.210874,-2.87669,1
1581496616809742920,-0.0414615,0.061556,-1.19598,0.136127,-0.0237688,-0.0736907,0.0494988,-0.0480044,-0.374825,0.999925,-0.00719122,-0.00870864,0.00467315,-0.0822064,0.000977173,-1.28235,-0.0488938,-0.0908682,-0.112285,0,0,0,0.169346,0.210643,-2.87691,1
1581496616819682216,-0.0399852,0.0617756,-1.19562,0.136258,-0.0269551,-0.0724119,-0.138142,-0.721971,0.111987,0.999935,-0.00706347,-0.0076656,0.00468638,-0.0822064,0.000977173,-1.28235,-0.0506654,-0.0911976,-0.112753,0,0,0,0.169346,0.210643,-2.87691,1
1581496616829815464,-0.0366803,0.0620996,-1.19514,0.138189,-0.0324242,-0.07163,-0.16228,-0.998433,-0.189614,0.999954,-0.00639054,-0.00531652,0.00476219,-0.0822064,0.000977173,-1.28235,-0.0546313,-0.0916836,-0.113377,0,0,0,0.168404,0.21032,-2.87721,1
1581496616839698440,-0.0352935,0.0622753,-1.19483,0.137682,-0.0289287,-0.0707532,-0.224451,0.0325412,-0.0109295,0.99996,-0.00643539,-0.00405483,0.00462286,-0.0822064,0.000977173,-1.28235,-0.0562954,-0.0919472,-0.113784,0,0,0,0.167247,0.209964,-2.87759,1
1581496616849805224,-0.0339326,0.0624456,-1.19453,0.137641,-0.0340729,-0.0722777,-0.153484,-1.00358,-0.319552,0.999966,-0.00623935,-0.00281625,0.00465569,-0.0822064,0.000977173,-1.28235,-0.0579286,-0.0922026,-0.114167,0,0,0,0.167247,0.209964,-2.87759,1
1581496616859697032,-0.0320179,0.0624363,-1.19462,0.135016,-0.0352717,-0.0784208,-0.345754,-0.380405,-0.544621,0.999968,-0.00641144,-0.00129554,0.00452238,-0.0822064,0.000977173,-1.28235,-0.0602262,-0.0921887,-0.114054,0,0,0,0.166308,0.209685,-2.87789,1
1581496616869716488,-0.0306669,0.0625639,-1.19445,0.135242,-0.0328581,-0.0750619,-0.0715267,0.00535395,0.363204,0.999971,-0.00617309,9.74591e-05,0.00447375,-0.0822064,0.000977173,-1.28235,-0.0618474,-0.0923801,-0.114279,0,0,0,0.165605,0.20948,-2.87808,1
1581496616879716488,-0.0297998,0.0628329,-1.19388,0.131538,-0.0305945,-0.0771282,-0.210624,-0.141055,-0.429513,0.99997,-0.00628462,0.00145416,0.00438208,-0.0822064,0.000977173,-1.28235,-0.0628879,-0.0927835,-0.115013,0,0,0,0.165605,0.20948,-2.87808,1
1581496616889748040,-0.0289733,0.0630876,-1.19338,0.126755,-0.0335277,-0.0799305,-0.32858,-0.761807,-0.45245,0.999967,-0.00600019,0.00324923,0.00436248,-0.0822064,0.000977173,-1.28235,-0.0638797,-0.0931656,-0.115666,0,0,0,0.164672,0.209182,-2.87836,1
1581496616899764776,-0.0281959,0.0633376,-1.19291,0.123783,-0.030082,-0.0759349,-0.0833208,0.122848,0.493527,0.999961,-0.00588967,0.00513086,0.00423552,-0.0822064,0.000977173,-1.28235,-0.0648125,-0.0935407,-0.116271,0,0,0,0.164672,0.209182,-2.87836,1
1581496616909669928,-0.026237,0.0638309,-1.19237,0.118152,-0.0205064,-0.0791246,-0.239823,-0.323531,-0.86817,0.999934,-0.00622063,0.00886493,0.00388195,-0.0822064,0.000977173,-1.28235,-0.0671632,-0.0942806,-0.116978,0,0,0,0.163767,0.208877,-2.87865,1
1581496616919663144,-0.0255745,0.0641088,-1.19204,0.111673,-0.0244183,-0.0773964,-0.550313,-0.767345,0.191896,0.99992,-0.00600436,0.0104398,0.00385868,-0.0822064,0.000977173,-1.28235,-0.0679582,-0.0946975,-0.117409,0,0,0,0.162655,0.208434,-2.87899,1
1581496616929794280,-0.0255745,0.0641088,-1.19204,0.111673,-0.0244183,-0.0773964,-0.550313,-0.767345,0.191896,0.99992,-0.00600436,0.0104398,0.00385868,-0.0822064,0.000977173,-1.28235,-0.0679582,-0.0946975,-0.117409,0,0,0,0.162655,0.208434,-2.87899,1
1581496616939700264,-0.0240163,0.0644327,-1.19164,0.102494,-0.0241823,-0.0676006,-0.160843,0.517732,-0.115754,0.999881,-0.00588682,0.0137547,0.00364964,-0.0822064,0.000977173,-1.28235,-0.0698281,-0.0951833,-0.117932,0,0,0,0.162655,0.208434,-2.87899,1
1581496616949724008,-0.0235247,0.0646453,-1.19136,0.0952338,-0.0268311,-0.0738404,-0.694959,-0.674167,-0.839424,0.999862,-0.00613659,0.0150039,0.00355052,-0.0822064,0.000977173,-1.28235,-0.070418,-0.0955022,-0.118293,0,0,0,0.161207,0.207838,-2.87962,1
1581496616959677992,-0.0231235,0.0648298,-1.1911,0.0891341,-0.0298666,-0.0681255,-0.583501,-0.722713,0.602107,0.999845,-0.00608032,0.0161659,0.00350343,-0.0822064,0.000977173,-1.28235,-0.0708994,-0.0957789,-0.118624,0,0,0,0.161207,0.207838,-2.87962,1
1581496616969732680,-0.0230834,0.0649354,-1.19042,0.0718899,-0.0387746,-0.0669307,-1.00437,-1.04734,-0.159282,0.999828,-0.00625134,0.0171039,0.00343205,-0.0822064,0.000977173,-1.28235,-0.0709476,-0.0959373,-0.119517,0,0,0,0.160439,0.207522,-2.87999,1
1581496616979700872,-0.0234787,0.0651648,-1.1895,0.0657163,-0.0303945,-0.0690188,-0.0925943,0.694285,-0.679869,0.999799,-0.00649755,0.0187089,0.00324561,-0.0822064,0.000977173,-1.28235,-0.0704732,-0.0962815,-0.120704,0,0,0,0.159925,0.207316,-2.88027,1
1581496616989758312,-0.0239545,0.0653962,-1.18863,0.0530957,-0.0342594,-0.0662278,-0.945094,-0.857868,-0.075134,0.999774,-0.00668975,0.0199204,0.00313123,-0.0822064,0.000977173,-1.28235,-0.0699022,-0.0966286,-0.121835,0,0,0,0.159925,0.207316,-2.88027,1
1581496616999688232,-0.0245215,0.0656025,-1.18777,0.0438765,-0.033231,-0.0607618,-0.545867,-0.198838,0.329891,0.99975,-0.00664218,0.0211394,0.00300428,-0.0822064,0.000977173,-1.28235,-0.0692219,-0.0969379,-0.122955,0,0,0,0.159334,0.207016,-2.88067,1
1581496617009770888,-0.0249986,0.0656333,-1.18719,0.0326717,-0.0342952,-0.0557125,-0.548715,-0.278833,0.229901,0.999725,-0.00644691,0.0223507,0.00282861,-0.0822064,0.000977173,-1.28235,-0.0686493,-0.0969842,-0.123716,0,0,0,0.159334,0.207016,-2.88067,1
1581496617019690184,-0.0257419,0.0658339,-1.18631,0.0276543,-0.0267567,-0.0476584,-0.0563591,0.723449,0.663057,0.999704,-0.00677425,0.0232093,0.00271572,-0.0822064,0.000977173,-1.28235,-0.0677573,-0.097285,-0.124861,0,0,0,0.158702,0.206625,-2.88131,1
1581496617029803048,-0.0264274,0.0659348,-1.18558,0.0208564,-0.0270937,-0.0399838,-0.269012,-0.244467,0.462462,0.999686,-0.0066726,0.0240263,0.00257682,-0.0822064,0.000977173,-1.28235,-0.0669348,-0.0974364,-0.125805,0,0,0,0.158702,0.206625,-2.88131,1
1581496617039684936,-0.0264274,0.0659348,-1.18558,0.0208564,-0.0270937,-0.0399838,-0.269012,-0.244467,0.462462,0.999686,-0.0066726,0.0240263,0.00257682,-0.0822064,0.000977173,-1.28235,-0.0669348,-0.0974364,-0.125805,0,0,0,0.158175,0.206203,-2.88208,1
1581496617049701864,-0.0293352,0.0664202,-1.18295,-0.00564197,-0.0239376,-0.0351615,-0.323484,0.782001,0.0363853,0.999663,-0.0072507,0.0248326,0.00224601,-0.0822064,0.000977173,-1.28235,-0.0634454,-0.0981645,-0.129231,0,0,0,0.158175,0.206203,-2.88208,1
1581496617059721160,-0.0303994,0.0667009,-1.18161,-0.0156493,-0.0270402,-0.0342908,-1.13052,-0.72724,-0.216116,0.999665,-0.00745055,0.0247038,0.0021249,-0.0822064,0.000977173,-1.28235,-0.0621683,-0.0985855,-0.130969,0,0,0,0.157759,0.205669,-2.88309,1
1581496617069722056,-0.0316567,0.0667858,-1.18043,-0.0306442,-0.0371195,-0.0317263,-1.27439,-1.16292,0.0224844,0.99968,-0.00753678,0.0240656,0.00199348,-0.0822064,0.000977173,-1.28235,-0.0606596,-0.098713,-0.132498,0,0,0,0.157759,0.205669,-2.88309,1
1581496617079679912,-0.0328711,0.0669471,-1.17913,-0.0326624,-0.0371217,-0.0257384,-0.190206,-0.304161,0.405413,0.99969,-0.00758226,0.0236376,0.00193698,-0.0822064,0.000977173,-1.28235,-0.0592024,-0.0989549,-0.134185,0,0,0,0.157579,0.205299,-2.884,1
1581496617089710664,-0.0340926,0.0671127,-1.17786,-0.0372011,-0.0316869,-0.0264101,-0.553574,0.348872,-0.405365,0.999712,-0.00784781,0.0226066,0.00181612,-0.0822064,0.000977173,-1.28235,-0.0577365,-0.0992033,-0.13584,0,0,0,0.157579,0.205299,-2.884,1
1581496617099698024,-0.0366335,0.0673835,-1.17541,-0.0475064,-0.0350752,-0.0219989,-0.0788242,0.0181546,0.0645709,0.999732,-0.00801103,0.021645,0.00172065,-0.0822064,0.000977173,-1.28235,-0.0546875,-0.0996094,-0.139025,0,0,0,0.157481,0.204975,-2.88479,1
1581496617109779912,-0.0366335,0.0673835,-1.17541,-0.0475064,-0.0350752,-0.0219989,-0.0788242,0.0181546,0.0645709,0.999753,-0.00804309,0.0206623,0.00171094,-0.0822064,0.000977173,-1.28235,-0.0546875,-0.0996094,-0.139025,0,0,0,0.157446,0.204665,-2.88563,1
1581496617119699368,-0.0393101,0.0675622,-1.17318,-0.0500814,-0.0265169,-0.0211529,-0.569494,0.0717807,0.00416152,0.999807,-0.00859805,0.0175703,0.00161548,-0.0822064,0.000977173,-1.28235,-0.0514755,-0.0998775,-0.14193,0,0,0,0.157446,0.204665,-2.88563,1
1581496617129758152,-0.0393101,0.0675622,-1.17318,-0.0500814,-0.0265169,-0.0211529,-0.569494,0.0717807,0.00416152,0.999807,-0.00859805,0.0175703,0.00161548,-0.0822064,0.000977173,-1.28235,-0.0514755,-0.0998775,-0.14193,0,0,0,0.157438,0.204225,-2.88672,1
1581496617139724168,-0.0407355,0.0676533,-1.17214,-0.0500814,-0.0265169,-0.0211529,-0.569494,0.0717807,0.00416152,0.999807,-0.00859805,0.0175703,0.00161548,-0.0822064,0.000977173,-1.28235,-0.049765,-0.100014,-0.143273,0,0,0,0.157438,0.204225,-2.88672,1
1581496617149876744,-0.0416224,0.0679371,-1.17067,-0.0485133,-0.0225416,-0.0217986,-0.673469,-0.788007,-0.725284,0.999857,-0.00890675,0.014254,0.00158561,-0.0822064,0.000977173,-1.28235,-0.0487008,-0.10044,-0.145191,0,0,0,0.157439,0.203961,-2.88738,1
1581496617159749960,-0.043189,0.0684471,-1.16789,-0.0401831,-0.0186617,-0.017393,-0.297507,0.0742642,0.0505056,0.999913,-0.00933818,0.00916292,0.00150437,-0.0822064,0.000977173,-1.28235,-0.0468208,-0.101205,-0.1488,0,0,0,0.157439,0.203961,-2.88738,1
1581496617169794984,-0.0438623,0.0686724,-1.1666,-0.0396043,-0.0236031,-0.0256465,-0.676258,-0.941246,-1.19604,0.999933,-0.00933058,0.00661013,0.00152896,-0.0822064,0.000977173,-1.28235,-0.0460129,-0.101543,-0.150482,0,0,0,0.157391,0.203366,-2.8888,1
1581496617179679816,-0.0446574,0.0687485,-1.16556,-0.0403869,-0.0266946,-0.0356257,-0.579939,-0.516037,-0.892048,0.999946,-0.00968198,0.00354815,0.00140376,-0.0822064,0.000977173,-1.28235,-0.0450588,-0.101657,-0.151836,0,0,0,0.157391,0.203366,-2.8888,1
1581496617189716680,-0.0452147,0.0689097,-1.16446,-0.0336928,-0.0246881,-0.0303028,0.148072,-0.00411278,0.524462,0.999952,-0.00966812,0.00107676,0.0014266,-0.0822064,0.000977173,-1.28235,-0.0443901,-0.101899,-0.153257,0,0,0,0.157363,0.202916,-2.88984,1
1581496617199674184,-0.0456851,0.0690658,-1.16342,-0.0297678,-0.0238147,-0.0352622,-0.238901,-0.201161,-0.747382,0.999949,-0.0098938,-0.00148971,0.00133415,-0.0822064,0.000977173,-1.28235,-0.0438255,-0.102133,-0.154612,0,0,0,0.157363,0.202916,-2.88984,1
1581496617209807656,-0.046079,0.0691907,-1.16247,-0.0262881,-0.0292822,-0.0399015,-0.246344,-0.961345,-0.689965,0.999943,-0.00982252,-0.00393057,0.00140688,-0.0822064,0.000977173,-1.28235,-0.0433529,-0.10232,-0.155851,0,0,0,0.157295,0.20254,-2.8907,1
1581496617219698280,-0.0467186,0.0690931,-1.16085,-0.0152691,-0.0371081,-0.0333993,0.22128,-0.0605233,0.0571701,0.999913,-0.00953061,-0.00896699,0.00159874,-0.0822064,0.000977173,-1.28235,-0.0425853,-0.102174,-0.157953,0,0,0,0.157295,0.20254,-2.8907,1
1581496617234500968,-0.0467186,0.0690931,-1.16085,-0.0152691,-0.0371081,-0.0333993,0.22128,-0.0605233,0.0571701,0.999913,-0.00953061,-0.00896699,0.00159874,-0.0822064,0.000977173,-1.28235,-0.0425853,-0.102174,-0.157953,0,0,0,0.15706,0.201978,-2.89232,1
1581496617239757192,-0.0467186,0.0690931,-1.16085,-0.0152691,-0.0371081,-0.0333993,0.22128,-0.0605233,0.0571701,0.999913,-0.00953061,-0.00896699,0.00159874,-0.0822064,0.000977173,-1.28235,-0.0425853,-0.102174,-0.157953,0,0,0,0.15706,0.201978,-2.89232,1
1581496617249756360,-0.0464298,0.0689568,-1.15961,0.00188869,-0.0472839,-0.0430425,-0.0703828,-0.21637,-0.162162,0.999854,-0.00964288,-0.0139954,0.00166603,-0.0822064,0.000977173,-1.28235,-0.0429319,-0.101969,-0.159564,0,0,0,0.15706,0.201978,-2.89232,1
1581496617259706440,-0.0455956,0.0685922,-1.15885,0.0182199,-0.057323,-0.0629964,0.0671334,-0.868915,-1.07897,0.99977,-0.010072,-0.0188745,0.00165589,-0.0822064,0.000977173,-1.28235,-0.0439329,-0.101423,-0.160552,0,0,0,0.156791,0.20165,-2.89337,1
1581496617269818984,-0.0455956,0.0685922,-1.15885,0.0182199,-0.057323,-0.0629964,0.0671334,-0.868915,-1.07897,0.99977,-0.010072,-0.0188745,0.00165589,-0.0822064,0.000977173,-1.28235,-0.0439329,-0.101423,-0.160552,0,0,0,0.156418,0.201385,-2.89424,1
1581496617279730120,-0.0449384,0.0681777,-1.15888,0.0270007,-0.0622664,-0.0792784,0.0221111,-0.596612,-1.2677,0.999727,-0.0103984,-0.0208774,0.001583,-0.0822064,0.000977173,-1.28235,-0.0447216,-0.100801,-0.160511,0,0,0,0.156418,0.201385,-2.89424,1
1581496617289748456,-0.0433808,0.0677834,-1.15865,0.0469205,-0.0603416,-0.0885018,0.210624,-0.425967,-1.44365,0.999661,-0.0106889,-0.0236732,0.00150025,-0.0822064,0.000977173,-1.28235,-0.0465907,-0.100209,-0.160813,0,0,0,0.156159,0.201247,-2.89468,1
1581496617299719624,-0.0424207,0.0675353,-1.15867,0.0561481,-0.0648827,-0.0891467,0.255134,-0.721726,-0.0334131,0.999639,-0.010563,-0.0246515,0.00157432,-0.0822064,0.000977173,-1.28235,-0.0477428,-0.0998372,-0.160783,0,0,0,0.155711,0.201055,-2.8952,1
1581496617309979592,-0.041355,0.0672718,-1.15873,0.0658604,-0.0607566,-0.0881037,0.354024,0.32678,0.148148,0.999621,-0.0106513,-0.0253388,0.00154089,-0.0822064,0.000977173,-1.28235,-0.0490216,-0.099442,-0.16071,0,0,0,0.155711,0.201055,-2.8952,1
1581496617319704616,-0.0399469,0.0668057,-1.15881,0.0745524,-0.066291,-0.0944922,0.464473,-0.482345,0.711739,0.999605,-0.0106262,-0.0259589,0.00154081,-0.0822064,0.000977173,-1.28235,-0.0507114,-0.0987428,-0.160612,0,0,0,0.155159,0.20087,-2.89573,1
1581496617329838184,-0.0399469,0.0668057,-1.15881,0.0745524,-0.066291,-0.0944922,0.464473,-0.482345,0.711739,0.999605,-0.0106262,-0.0259589,0.00154081,-0.0822064,0.000977173,-1.28235,-0.0507114,-0.0987428,-0.160612,0,0,0,0.154558,0.200714,-2.8962,1
1581496617339682952,-0.0394011,0.0662891,-1.15919,0.0736894,-0.0744548,-0.101659,0.0685759,-0.969442,-0.50931,0.999644,-0.0105286,-0.0244644,0.00155885,-0.0822064,0.000977173,-1.28235,-0.0513664,-0.0979679,-0.160111,0,0,0,0.154558,0.200714,-2.8962,1
1581496617349738984,-0.0388862,0.0657431,-1.15945,0.0710889,-0.0750526,-0.106861,-0.0218707,-0.914629,-0.288951,0.999721,-0.0105975,-0.0210746,0.00140842,-0.0822064,0.000977173,-1.28235,-0.0519842,-0.0971489,-0.15978,0,0,0,0.154108,0.200629,-2.89652,1
1581496617359732744,-0.0386237,0.0654434,-1.15965,0.0722666,-0.0727098,-0.104483,0.407799,-0.0366856,0.337139,0.999765,-0.0102212,-0.0190439,0.00141351,-0.0822064,0.000977173,-1.28235,-0.0522992,-0.0966993,-0.159514,0,0,0,0.153516,0.200523,-2.8969,1
1581496617369733064,-0.0380526,0.0648996,-1.16027,0.0731108,-0.0660806,-0.100246,0.192543,0.267971,0.322277,0.999815,-0.00975159,-0.0165266,0.00132699,-0.0822064,0.000977173,-1.28235,-0.0529845,-0.0958836,-0.158714,0,0,0,0.153516,0.200523,-2.8969,1
1581496617379722184,-0.0377854,0.0646496,-1.1605,0.0702317,-0.0651374,-0.101705,-0.0842307,-0.1667,-0.177591,0.999854,-0.00968037,-0.0140251,0.00120061,-0.0822064,0.000977173,-1.28235,-0.0533052,-0.0955086,-0.158404,0,0,0,0.15276,0.200344,-2.89743,1
1581496617389763176,-0.0372678,0.0641149,-1.16122,0.066334,-0.0678318,-0.107592,-0.186312,-0.464469,-0.51649,0.999892,-0.0095931,-0.0110679,0.00103527,-0.0822064,0.000977173,-1.28235,-0.0539263,-0.0947066,-0.157468,0,0,0,0.15276,0.200344,-2.89743,1
1581496617399695144,-0.037068,0.0638096,-1.1616,0.0622164,-0.0723449,-0.113318,-0.225177,-0.860318,-0.744484,0.999923,-0.00912577,-0.0083004,0.00104275,-0.0822064,0.000977173,-1.28235,-0.0541661,-0.0942487,-0.156983,0,0,0,0.152039,0.200183,-2.89787,1
1581496617409740392,-0.0374278,0.0636255,-1.16143,0.0571873,-0.070053,-0.109474,0.130691,-0.0607572,0.196119,0.999947,-0.00868975,-0.00545214,0.00099311,-0.0822064,0.000977173,-1.28235,-0.0537343,-0.0939724,-0.157195,0,0,0,0.152039,0.200183,-2.89787,1
1581496617419688680,-0.0378039,0.063396,-1.1614,0.0494345,-0.0669695,-0.112657,-0.230815,0.00209696,-0.661497,0.999963,-0.00837125,-0.00201413,0.000855511,-0.0822064,0.000977173,-1.28235,-0.053283,-0.0936283,-0.15724,0,0,0,0.151506,0.200068,-2.89822,1
1581496617429673672,-0.0388885,0.0630129,-1.16127,0.0350481,-0.0678772,-0.109685,-0.0368814,0.104016,0.482671,0.999961,-0.00735971,0.00486254,0.00079986,-0.0822064,0.000977173,-1.28235,-0.0519814,-0.0930536,-0.157408,0,0,0,0.151506,0.200068,-2.89822,1
1581496617439726408,-0.0388885,0.0630129,-1.16127,0.0350481,-0.0678772,-0.109685,-0.0368814,0.104016,0.482671,0.999961,-0.00735971,0.00486254,0.00079986,-0.0822064,0.000977173,-1.28235,-0.0519814,-0.0930536,-0.157408,0,0,0,0.150859,0.199881,-2.89875,1
1581496617449738728,-0.0394231,0.0625075,-1.16165,0.0259987,-0.0748309,-0.106307,-0.335758,-0.871439,0.142596,0.999944,-0.00648454,0.00837187,0.000868302,-0.0822064,0.000977173,-1.28235,-0.05134,-0.0922955,-0.15691,0,0,0,0.150859,0.199881,-2.89875,1
1581496617459679368,-0.0409767,0.0621829,-1.16153,0.007884,-0.0776417,-0.11164,-0.577777,-0.98735,0.108118,0.999883,-0.00570147,0.0141837,0.000676381,-0.0822064,0.000977173,-1.28235,-0.0494756,-0.0918086,-0.15707,0,0,0,0.15058,0.199818,-2.89902,1
1581496617469788328,-0.0418556,0.0621159,-1.16143,0.00199873,-0.0730799,-0.109436,-0.272557,0.0979394,0.211138,0.999849,-0.00514045,0.016573,0.000528388,-0.0822064,0.000977173,-1.28235,-0.0484209,-0.0917081,-0.157199,0,0,0,0.150305,0.19975,-2.89935,1
1581496617479735240,-0.0428065,0.0617341,-1.16176,-0.00821126,-0.0773688,-0.102615,-0.605354,-0.704889,0.551017,0.999817,-0.00422485,0.0186602,0.000509238,-0.0822064,0.000977173,-1.28235,-0.0472798,-0.0911355,-0.156769,0,0,0,0.150305,0.19975,-2.89935,1
1581496617489803144,-0.0438526,0.0616378,-1.16169,-0.0159613,-0.0771104,-0.106012,-0.556161,-0.41938,-0.514431,0.999784,-0.00399627,0.0203853,0.000347723,-0.0822064,0.000977173,-1.28235,-0.0460245,-0.090991,-0.156869,0,0,0,0.150071,0.199668,-2.89984,1
1581496617499824840,-0.0461439,0.0614074,-1.16161,-0.0308051,-0.0742742,-0.101114,-0.319008,0.282862,0.031097,0.999758,-0.00340393,0.0217174,0.00032357,-0.0822064,0.000977173,-1.28235,-0.0432749,-0.0906454,-0.156969,0,0,0,0.150071,0.199668,-2.89984,1
1581496617509747496,-0.0461439,0.0614074,-1.16161,-0.0308051,-0.0742742,-0.101114,-0.319008,0.282862,0.031097,0.99973,-0.00304371,0.0230188,0.000157187,-0.0822064,0.000977173,-1.28235,-0.0432749,-0.0906454,-0.156969,0,0,0,0.149981,0.19955,-2.90044,1
1581496617519655976,-0.0487601,0.0610254,-1.16203,-0.0357518,-0.0652473,-0.100254,-0.742701,-0.457571,-0.380229,0.999709,-0.00297791,0.0239477,-9.78981e-05,-0.0822064,0.000977173,-1.28235,-0.0401356,-0.0900724,-0.15642,0,0,0,0.149981,0.19955,-2.90044,1
1581496617529723528,-0.0501016,0.0609655,-1.1621,-0.0546582,-0.0685058,-0.103539,-0.978701,-0.726201,-0.209929,0.999703,-0.00243351,0.0242562,-0.000253248,-0.0822064,0.000977173,-1.28235,-0.0385258,-0.0899825,-0.156331,0,0,0,0.149955,0.199401,-2.90095,1
1581496617539700168,-0.0501016,0.0609655,-1.1621,-0.0546582,-0.0685058,-0.103539,-0.978701,-0.726201,-0.209929,0.999703,-0.00243351,0.0242562,-0.000253248,-0.0822064,0.000977173,-1.28235,-0.0385258,-0.0899825,-0.156331,0,0,0,0.149955,0.199401,-2.90095,1
1581496617549800168,-0.0501016,0.0609655,-1.1621,-0.0546582,-0.0685058,-0.103539,-0.978701,-0.726201,-0.209929,0.999703,-0.00243351,0.0242562,-0.000253248,-0.0822064,0.000977173,-1.28235,-0.0385258,-0.0899825,-0.156331,0,0,0,0.149955,0.199401,-2.90095,1
1581496617559679368,-0.0530715,0.0606757,-1.16283,-0.0679749,-0.0670403,-0.111674,-0.118481,0.348073,0.102354,0.999737,-0.00223366,0.0228081,-0.00048649,-0.0822064,0.000977173,-1.28235,-0.0349619,-0.0895477,-0.155383,0,0,0,0.149955,0.199401,-2.90095,1
1581496617569744616,-0.0556714,0.0608914,-1.16342,-0.0781114,-0.067493,-0.119378,-0.771175,-0.685894,0.326011,0.999813,-0.00163924,0.019254,-0.000729653,-0.0822064,0.000977173,-1.28235,-0.031842,-0.0898714,-0.154616,0,0,0,0.150232,0.199212,-2.9015,1
1581496617579717384,-0.0573398,0.0606795,-1.16427,-0.0875248,-0.0739323,-0.125628,-0.996175,-0.945077,-0.352629,0.999861,-0.00138895,0.0165834,-0.000877466,-0.0822064,0.000977173,-1.28235,-0.0298399,-0.0895535,-0.153512,0,0,0,0.150454,0.199104,-2.90175,1
1581496617589718568,-0.0586785,0.0607549,-1.16473,-0.0845033,-0.0633906,-0.127692,0.11921,0.813211,-0.0754726,0.999897,-0.00146845,0.014264,-0.00101181,-0.0822064,0.000977173,-1.28235,-0.0282334,-0.0896666,-0.15291,0,0,0,0.150662,0.199048,-2.9019,1
1581496617599725256,-0.0599981,0.0608564,-1.16525,-0.0900225,-0.0646033,-0.13044,-0.982521,-0.671831,-0.136362,0.999931,-0.00142343,0.0115639,-0.00112508,-0.0822064,0.000977173,-1.28235,-0.02665,-0.0898189,-0.152235,0,0,0,0.150662,0.199048,-2.9019,1
1581496617609812136,-0.0613802,0.0608926,-1.16591,-0.0893418,-0.0639065,-0.128183,-0.200732,-0.346923,0.444326,0.999958,-0.00128058,0.00895237,-0.00125186,-0.0822064,0.000977173,-1.28235,-0.0249915,-0.0898731,-0.151372,0,0,0,0.150966,0.198927,-2.90206,1
