timestamp,ctrl_output_x(ned),ctrl_output_y(ned),ctrl_output_z(ned),U1,q_d_w,q_d_x,q_d_y,q_d_z
1581488476371085644,0.828602,0.85117,-10.5949,0.490122,0.998422,0.0397344,-0.0391725,0.00630362
1581488476383092642,0.814691,0.933464,-10.5929,0.490194,0.998285,0.0435893,-0.0385404,0.00642861
1581488476395076752,0.821036,0.903015,-10.5584,0.488579,0.998325,0.0423017,-0.0389593,0.00639609
1581488476395076752,0.822101,0.904106,-10.5621,0.488755,0.998322,0.0423374,-0.0389959,0.00639903
1581488476411077738,0.796261,0.890665,-10.5543,0.488295,0.998392,0.0417545,-0.0378076,0.00632699
1581488476419874668,0.772312,0.903415,-10.5542,0.48824,0.998409,0.0423663,-0.0366836,0.00630315
1581488476435876846,0.772632,0.907175,-10.5081,0.486131,0.998387,0.0427266,-0.0368593,0.00632393
1581488476443875790,0.714572,0.859809,-10.5722,0.488794,0.998594,0.0402873,-0.0339013,0.00611526
1581488476451875687,0.705762,0.840374,-10.5417,0.487319,0.998637,0.0394952,-0.0335807,0.00607564
1581488476459875822,0.686585,0.902452,-10.5553,0.488009,0.99855,0.0423652,-0.0326442,0.00613353
1581488476475875854,0.651666,0.887982,-10.5377,0.48707,0.998626,0.0417748,-0.0310483,0.00604798
1581488476483875751,0.592612,0.833653,-10.5682,0.48817,0.998819,0.0391395,-0.0281695,0.00585373
1581488476491875648,0.585417,0.803546,-10.5558,0.487527,0.998881,0.0377747,-0.0278578,0.00580326
1581488476499875784,0.580321,0.871181,-10.5635,0.488027,0.998764,0.0409227,-0.0276092,0.00588169
1581488476499875784,0.580321,0.871181,-10.5635,0.488027,0.998764,0.0409227,-0.0276092,0.00588169
1581488476515875816,0.531456,0.835728,-10.5501,0.487211,0.998888,0.0393324,-0.0253313,0.00574846
1581488476531875849,0.473448,0.750546,-10.5665,0.487628,0.999107,0.0352972,-0.0225406,0.0055476
1581488476543875694,0.463673,0.786487,-10.5386,0.48642,0.999051,0.0370871,-0.0221444,0.00557375
1581488476551875830,0.440904,0.81365,-10.5467,0.486817,0.999027,0.0383461,-0.0210561,0.00556046
1581488476559874058,0.39173,0.710304,-10.5399,0.486138,0.999248,0.033521,-0.0187228,0.00538019
1581488476567873955,0.419768,0.801166,-10.5246,0.485759,0.999066,0.0378465,-0.0200965,0.00551375
1581488476580717087,0.370425,0.710593,-10.4964,0.484144,0.99926,0.0336808,-0.0177875,0.00535192
1581488476596673965,0.332738,0.675237,-10.512,0.484724,0.999347,0.0319723,-0.0159649,0.00526333
1581488476596673965,0.333278,0.676309,-10.5165,0.484936,0.999346,0.0320091,-0.0159839,0.00526453
1581488476604702950,0.330059,0.75832,-10.5039,0.484573,0.999214,0.0359295,-0.0158666,0.00532374
1581488476616674900,0.327344,0.746075,-10.49,0.483938,0.999235,0.0353978,-0.0157558,0.0053113
1581488476632673979,0.32871,0.735669,-10.4649,0.482801,0.999248,0.0349878,-0.0158567,0.00530827
1581488476644674063,0.31828,0.697923,-10.4427,0.481677,0.999314,0.0332688,-0.0153841,0.00526506
1581488476652675390,0.281442,0.657221,-10.466,0.482603,0.999405,0.031273,-0.0135842,0.00517804
1581488476660675526,0.298173,0.659291,-10.4242,0.480706,0.999386,0.0314913,-0.0144405,0.00520785
1581488476668675423,0.309045,0.709691,-10.4329,0.481215,0.999301,0.0338639,-0.0149591,0.00526001
1581488476680675507,0.289807,0.648677,-10.4351,0.481153,0.999409,0.0309551,-0.0140229,0.00518717
1581488476696675539,0.314884,0.695832,-10.4193,0.480473,0.999317,0.0332446,-0.0152555,0.00526043
1581488476696675539,0.315342,0.696817,-10.4234,0.480665,0.999316,0.0332784,-0.0152716,0.00526148
1581488476696675539,0.315342,0.696817,-10.4234,0.480665,0.999316,0.0332784,-0.0152716,0.00526148
1581488476716700554,0.273363,0.594654,-10.3914,0.478905,0.999492,0.0285026,-0.0132804,0.00513135
1581488476733475447,0.291235,0.663047,-10.3821,0.478516,0.99938,0.0318007,-0.014166,0.0052037
1581488476741475582,0.26866,0.585326,-10.3734,0.477956,0.999506,0.0281057,-0.013075,0.00512028
1581488476749477386,0.292133,0.684518,-10.3716,0.477989,0.999345,0.0328623,-0.0142281,0.00522095
1581488476761477709,0.288407,0.702379,-10.3806,0.47841,0.99932,0.0336907,-0.0140403,0.00522659
1581488476769477844,0.26642,0.604555,-10.374,0.477954,0.999481,0.0290277,-0.0129705,0.00512946
1581488476777477741,0.281319,0.660908,-10.3494,0.476883,0.999386,0.0318015,-0.013732,0.00518998
1581488476789477825,0.272925,0.619121,-10.3312,0.475983,0.999452,0.0298473,-0.0133416,0.00515123
1581488476805477858,0.268081,0.586091,-10.3288,0.475825,0.999501,0.0282636,-0.0131035,0.00512317
1581488476813477755,0.283229,0.654261,-10.3355,0.476231,0.999394,0.0315234,-0.0138412,0.00518954
1581488476813477755,0.283229,0.654261,-10.3355,0.476231,0.999394,0.0315234,-0.0138412,0.00518954
1581488476833477736,0.270739,0.557592,-10.3271,0.475732,0.999538,0.0268929,-0.0132281,0.00510834
1581488476841477871,0.29858,0.638792,-10.3195,0.4755,0.999405,0.0308211,-0.0146022,0.00520301
1581488476854278803,0.294895,0.671783,-10.3264,0.475876,0.999358,0.0323914,-0.0144212,0.00522039
1581488476862279892,0.281628,0.605769,-10.3353,0.476199,0.999466,0.0291895,-0.013754,0.00515432
1581488476870278835,0.296111,0.590017,-10.3015,0.474619,0.999475,0.0285189,-0.0144978,0.00516607
1581488476878279924,0.30281,0.659402,-10.3252,0.475817,0.999371,0.0317958,-0.014803,0.00522376
1581488476898279905,0.259013,0.560056,-10.327,0.47575,0.999542,0.0270158,-0.0126617,0.00509478
1581488476906278849,0.275592,0.635017,-10.3262,0.475835,0.999427,0.0306268,-0.0134803,0.00516599
1581488476906278849,0.275592,0.635017,-10.3262,0.475835,0.999427,0.0306268,-0.0134803,0.00516599
1581488476906278849,0.275592,0.635017,-10.3262,0.475835,0.999427,0.0306268,-0.0134803,0.00516599
1581488476934278727,0.228889,0.543058,-10.327,0.475734,0.999581,0.026205,-0.011201,0.00504635
1581488476942278862,0.214493,0.547818,-10.3382,0.476265,0.999583,0.0264102,-0.0104943,0.00503011
1581488476950320721,0.190636,0.465698,-10.3402,0.476239,0.999692,0.0224528,-0.00932154,0.00496191
1581488476958279848,0.209516,0.549577,-10.3397,0.476346,0.999584,0.0264925,-0.0102526,0.00502461
1581488476966282845,0.169072,0.47179,-10.348,0.476611,0.999695,0.0227356,-0.00827464,0.0049409
1581488476978280783,0.146914,0.395241,-10.3525,0.476708,0.999781,0.0190423,-0.00718436,0.0048893
1581488476986279964,0.170507,0.460371,-10.3344,0.475975,0.999706,0.0222139,-0.00835235,0.00493824
1581488476998280764,0.1883,0.508196,-10.3179,0.475301,0.999643,0.0245558,-0.00923794,0.00497972
1581488477006279945,0.157318,0.451751,-10.3352,0.47601,0.999721,0.0217997,-0.00771207,0.00492085
1581488477014287949,0.15466,0.405337,-10.337,0.476022,0.999768,0.0195563,-0.00757194,0.00490059
1581488477035087824,0.18988,0.494295,-10.3534,0.476928,0.999661,0.023802,-0.00927952,0.00497365
1581488477035087824,0.190156,0.495082,-10.358,0.477144,0.999661,0.0238291,-0.00928884,0.00497412
1581488477055083036,0.156033,0.399134,-10.3302,0.475692,0.999773,0.0192692,-0.00764192,0.00489973
1581488477063083887,0.162145,0.471233,-10.3,0.474413,0.999696,0.0228163,-0.00797693,0.00493481
1581488477071084023,0.131813,0.4353,-10.2853,0.473673,0.999744,0.0211142,-0.00650648,0.00489015
1581488477079082966,0.109538,0.385886,-10.2583,0.472348,0.999797,0.0187716,-0.00542715,0.0048545
1581488477087085009,0.129807,0.480016,-10.2271,0.471054,0.999693,0.0234157,-0.00645553,0.00490419
1581488477107082844,0.0497149,0.329187,-10.1732,0.468339,0.999855,0.0161607,-0.00251993,0.00479329
1581488477115082979,0.0695827,0.390096,-10.1469,0.467203,0.999798,0.0191947,-0.0035194,0.00482033
1581488477115082979,0.0695827,0.390096,-10.1469,0.467203,0.999798,0.0191947,-0.0035194,0.00482033
1581488477131084919,0.0188393,0.315999,-10.1051,0.465177,0.999866,0.0156253,-0.00100636,0.00476828
1581488477143083811,-0.0187765,0.27961,-10.0826,0.4641,0.999892,0.0138662,0.000865133,0.00474044
1581488477155089855,-0.0369591,0.251254,-10.0649,0.463252,0.999909,0.0124873,0.00177656,0.00473015
1581488477155089855,-0.037073,0.251447,-10.0667,0.463339,0.999909,0.0124946,0.00178184,0.00473007
1581488477167093515,-0.0542319,0.219931,-10.0483,0.46246,0.999925,0.0109543,0.00264634,0.00472323
1581488477183879614,-0.0788866,0.182969,-10.0221,0.46123,0.999939,0.00914537,0.00389196,0.00471648
1581488477191890717,-0.0729978,0.238785,-9.96876,0.458818,0.999911,0.011991,0.00360404,0.00470902
1581488477199879646,-0.0988189,0.201974,-9.982,0.459406,0.999926,0.0101382,0.00490129,0.00470237
1581488477215879679,-0.0949065,0.224932,-9.92614,0.456845,0.999913,0.0113501,0.00472627,0.00469849
1581488477223879576,-0.141365,0.14853,-9.95469,0.458132,0.999936,0.0074924,0.00706415,0.00469883
1581488477235912561,-0.140663,0.164327,-9.93692,0.457324,0.99993,0.00830017,0.00703767,0.00469338
1581488477243879557,-0.138519,0.197452,-9.88552,0.454972,0.999915,0.0100174,0.00695775,0.00468218
1581488477251879692,-0.17066,0.161601,-9.90745,0.455982,0.999919,0.00819406,0.00857264,0.00468137
1581488477259879112,-0.192632,0.139761,-9.895,0.455412,0.999917,0.00710619,0.00969852,0.00468251
1581488477271879196,-0.178952,0.167174,-9.83881,0.452822,0.999912,0.00853606,0.00905225,0.0046743
1581488477279879093,-0.209475,0.198492,-9.8313,0.452504,0.999882,0.010141,0.0106031,0.0046439
1581488477295879126,-0.256808,0.130949,-9.81621,0.451827,0.999881,0.00672878,0.0130453,0.00466309
1581488477304680109,-0.290046,0.173187,-9.81415,0.45176,0.999841,0.00888755,0.0147295,0.0046197
1581488477316683054,-0.297054,0.217843,-9.77597,0.450002,0.999812,0.0112053,0.0151338,0.00458105
1581488477324680090,-0.335344,0.158094,-9.77672,0.450059,0.99981,0.00815981,0.0171034,0.00461048
1581488477332679033,-0.351464,0.227948,-9.75665,0.449132,0.99976,0.0117552,0.0179459,0.00453902
1581488477332679033,-0.352206,0.228058,-9.75803,0.449196,0.999759,0.0117593,0.0179813,0.00453852
1581488477352679014,-0.398844,0.180085,-9.73362,0.448095,0.999737,0.00933694,0.0204301,0.00455842
1581488477360697269,-0.407208,0.238727,-9.67186,0.445228,0.999693,0.0124246,0.0209768,0.00448852
1581488477368680477,-0.443941,0.218502,-9.72912,0.447895,0.999667,0.0113207,0.0227423,0.00449107
1581488477380679369,-0.46068,0.256468,-9.72371,0.447644,0.999623,0.0132781,0.0236037,0.00443492
1581488477396680355,-0.524891,0.276834,-9.72522,0.447737,0.999526,0.0143304,0.0268862,0.00436187
1581488477404680252,-0.55257,0.218858,-9.74604,0.448742,0.999527,0.0113377,0.0282591,0.00442607
1581488477404680252,-0.55257,0.218858,-9.74604,0.448742,0.999527,0.0113377,0.0282591,0.00442607
1581488477424679279,-0.599709,0.27256,-9.7237,0.447729,0.999419,0.0141239,0.0307239,0.00431156
1581488477432680368,-0.622228,0.229973,-9.7599,0.449454,0.999415,0.0119001,0.03177,0.00436686
1581488477432680368,-0.622228,0.229973,-9.7599,0.449454,0.999415,0.0119001,0.03177,0.00436686
1581488477452680349,-0.646245,0.320485,-9.72555,0.447895,0.999306,0.0165817,0.0330865,0.00419586
1581488477460679054,-0.679776,0.270475,-9.76556,0.449838,0.999292,0.0139673,0.0346726,0.00425928
1581488477476679087,-0.717125,0.320232,-9.7685,0.450071,0.999187,0.0165031,0.0365493,0.00413948
1581488477485479116,-0.7445,0.277252,-9.78974,0.451155,0.999172,0.0142848,0.0378713,0.00420084
1581488477497479200,-0.74664,0.255848,-9.77868,0.450727,0.99918,0.0132116,0.0380284,0.00423929
1581488477505479097,-0.775935,0.319192,-9.78129,0.450916,0.999076,0.0164335,0.0394884,0.00409201
1581488477517479181,-0.787216,0.325579,-9.76938,0.450385,0.999046,0.0167794,0.0401077,0.0040676
1581488477525479078,-0.815473,0.269151,-9.80611,0.45228,0.999038,0.0138571,0.0414034,0.00416596
1581488477533478975,-0.813852,0.303569,-9.77429,0.450856,0.99901,0.0156531,0.0414458,0.00409096
1581488477533478975,-0.815413,0.303847,-9.7757,0.450924,0.999007,0.0156651,0.041519,0.00408927
1581488477553479195,-0.855496,0.295663,-9.8561,0.454866,0.998944,0.0151286,0.0432013,0.00408499
1581488477561477184,-0.858374,0.263079,-9.82025,0.453281,0.998953,0.0135338,0.0435122,0.00414945
1581488477569477320,-0.868814,0.358536,-9.8796,0.45608,0.998868,0.0182567,0.0437501,0.00393953
1581488477577477217,-0.906901,0.276851,-9.89349,0.456884,0.998851,0.0141307,0.0456187,0.00409229
1581488477589476347,-0.915658,0.308015,-9.95524,0.459823,0.998822,0.0156002,0.0457649,0.00402288
1581488477605520248,-0.928562,0.339349,-10.0043,0.46221,0.99878,0.0170811,0.0461722,0.00394788
1581488477613480330,-0.946656,0.267351,-9.98811,0.461549,0.998787,0.0135287,0.0471627,0.00409776
1581488477613480330,-0.946656,0.267351,-9.98811,0.461549,0.998787,0.0135287,0.0471627,0.00409776
1581488477634277344,-0.928134,0.369805,-10.0452,0.464175,0.998764,0.0185181,0.0459558,0.00388572
1581488477642277241,-0.953416,0.287017,-10.0492,0.464461,0.998773,0.0144202,0.0472059,0.00405507
1581488477642277241,-0.953416,0.287017,-10.0492,0.464461,0.998773,0.0144202,0.0472059,0.00405507
1581488477662278414,-0.969666,0.286033,-10.073,0.465637,0.998741,0.014339,0.0478935,0.00404854
1581488477674274683,-0.956879,0.301297,-10.0873,0.466255,0.998764,0.0150697,0.0471946,0.00402459
1581488477682274818,-1.01893,0.25629,-10.1212,0.468068,0.998654,0.0128155,0.0500822,0.00409182
1581488477698274851,-1.00915,0.310215,-10.126,0.468274,0.998643,0.0154528,0.0495667,0.00396808
1581488477706317663,-1.03461,0.24253,-10.1718,0.470471,0.998637,0.0120821,0.0506006,0.0041219
1581488477714274645,-1.02412,0.308665,-10.1471,0.469313,0.998614,0.015346,0.0501948,0.00396326
1581488477722274780,-1.06142,0.276858,-10.1891,0.471399,0.998555,0.013736,0.0518065,0.00402068
1581488477734274626,-1.04046,0.304037,-10.1671,0.470323,0.998582,0.0150909,0.0508916,0.003965
1581488477742274761,-1.06005,0.265778,-10.198,0.471813,0.998568,0.013185,0.0516981,0.00405075
1581488477742274761,-1.06005,0.265778,-10.198,0.471813,0.998568,0.013185,0.0516981,0.00405075
1581488477758274794,-1.11369,0.257212,-10.2845,0.476005,0.998461,0.0126658,0.0538442,0.00404869
1581488477770273685,-1.12097,0.281621,-10.3355,0.478391,0.998442,0.013776,0.0539222,0.00398774
1581488477783075809,-1.12845,0.208629,-10.3366,0.478439,0.998464,0.0102725,0.0542923,0.00417266
1581488477791074753,-1.13053,0.241532,-10.3192,0.477663,0.998436,0.0118713,0.0544745,0.00408348
1581488477803078651,-1.14399,0.180015,-10.3335,0.478347,0.998434,0.00890343,0.0550575,0.0042396
1581488477803078651,-1.14662,0.180159,-10.3375,0.478543,0.998429,0.00890723,0.0551617,0.00423838
1581488477819075823,-1.13719,0.2026,-10.3881,0.480839,0.998459,0.00993522,0.0544424,0.00418937
1581488477831087828,-1.12366,0.180842,-10.34,0.478568,0.998489,0.00893536,0.054053,0.00424764
1581488477839075804,-1.1295,0.240212,-10.3969,0.481232,0.998463,0.0117209,0.0540223,0.00409736
1581488477851074696,-1.13362,0.227762,-10.395,0.481155,0.998458,0.0111292,0.0542306,0.00412685
1581488477859079838,-1.16634,0.152202,-10.4193,0.482364,0.998411,0.00750969,0.0556732,0.00431127
1581488477875074625,-1.17769,0.220595,-10.4725,0.48488,0.99837,0.0107122,0.0559102,0.00413008
1581488477875074625,-1.18092,0.220747,-10.4779,0.485141,0.998363,0.0107142,0.0560335,0.00412855
1581488477887078762,-1.19341,0.152628,-10.4872,0.485589,0.99836,0.00748532,0.0565879,0.00430501
1581488477899074793,-1.19085,0.0929372,-10.498,0.486047,0.998386,0.00465757,0.0564246,0.0044661
1581488477915079832,-1.17065,0.0980631,-10.5202,0.486986,0.998445,0.00488636,0.0553588,0.00445926
1581488477923074722,-1.20188,0.0596499,-10.53,0.487555,0.998372,0.00307765,0.056779,0.00455398
1581488477935874701,-1.21769,0.0153251,-10.5691,0.48941,0.998345,0.000989637,0.0573174,0.00467172
1581488477943874836,-1.20765,0.061892,-10.5974,0.49066,0.998376,0.00316437,0.056689,0.00454941
1581488477951874733,-1.21757,0.0869023,-10.6331,0.492342,0.998357,0.00432211,0.056954,0.00448233
1581488477959878206,-1.26768,0.0129457,-10.6798,0.494678,0.998245,0.000879399,0.0590352,0.0046751
1581488477975878239,-1.26626,0.0554202,-10.7367,0.49727,0.998264,0.00283551,0.0586511,0.00456086
1581488477983879328,-1.28105,0.00753117,-10.7531,0.498078,0.998232,0.000626699,0.0592498,0.00468973
1581488477991921425,-1.25272,0.0813752,-10.7674,0.498602,0.998306,0.00402026,0.0578604,0.00449513
1581488477999878407,-1.29746,0.016262,-10.8154,0.500989,0.998208,0.0010266,0.0596572,0.00466523
1581488478015878439,-1.27647,0.0775354,-10.8418,0.502085,0.998267,0.00382143,0.0585469,0.00450344
1581488478023881435,-1.3005,0.0292525,-10.8818,0.504022,0.99822,0.00161269,0.0594315,0.00463077
1581488478031878233,-1.26621,0.0524565,-10.9118,0.50524,0.998319,0.00265611,0.0577177,0.00457467
1581488478039878368,-1.25635,0.0823729,-10.9262,0.505857,0.998345,0.00400869,0.0571916,0.00449905
1581488478055876732,-1.21625,0.0810662,-10.9746,0.507915,0.998461,0.0039257,0.0551404,0.00451354
1581488478055876732,-1.21954,0.0808526,-10.9825,0.508291,0.998455,0.00391381,0.055249,0.00451368
1581488478071876764,-1.19669,0.0445026,-11.0507,0.511337,0.998533,0.0022536,0.0538989,0.00460963
1581488478079876900,-1.15383,0.116428,-11.0462,0.510871,0.998623,0.00548,0.0519893,0.00444749
1581488478096676826,-1.12132,0.0603591,-11.1022,0.513292,0.99872,0.00293895,0.0502945,0.00458596
1581488478104676723,-1.09044,0.124031,-11.1149,0.513646,0.99878,0.00577703,0.0488494,0.00445251
1581488478112694740,-1.09432,0.0887334,-11.1557,0.515543,0.998787,0.00418432,0.0488521,0.00453035
1581488478120676756,-1.07761,0.0912057,-11.1911,0.517051,0.99883,0.00427831,0.0479595,0.0045302
1581488478136676788,-1.06225,0.084979,-11.2341,0.518924,0.998872,0.00398402,0.0471016,0.00454834
1581488478144676685,-1.021,0.120311,-11.2346,0.518692,0.998949,0.00554112,0.0452736,0.00448632
1581488478152679443,-1.01207,0.152378,-11.243,0.519008,0.99896,0.00695434,0.0448392,0.00442562
1581488478152679443,-1.01387,0.152353,-11.2491,0.519294,0.998958,0.00694976,0.0448945,0.00442541
1581488478168679237,-0.95789,0.159064,-11.2416,0.518684,0.999062,0.00724351,0.0424545,0.00443146
1581488478188679457,-0.93892,0.141308,-11.3124,0.521931,0.999114,0.00641461,0.0413622,0.00447434
1581488478196679354,-0.913659,0.121358,-11.3125,0.521864,0.999164,0.00553266,0.0402579,0.00451759
1581488478204679251,-0.870637,0.187263,-11.322,0.522078,0.99922,0.00842035,0.0383233,0.00441875
1581488478216679335,-0.844547,0.159342,-11.338,0.522762,0.999275,0.00717815,0.0371322,0.00447556
1581488478224679232,-0.839209,0.16038,-11.3815,0.524772,0.999288,0.00719556,0.0367577,0.00447781
1581488478232679367,-0.813766,0.147539,-11.3897,0.525076,0.999333,0.00662485,0.035624,0.00450689
1581488478241479397,-0.772135,0.192154,-11.388,0.52483,0.999382,0.00857206,0.0338016,0.0044541
1581488478249479294,-0.766454,0.193443,-11.4113,0.525925,0.999392,0.00861006,0.0334847,0.0044557
1581488478249479294,-0.76785,0.193519,-11.4182,0.526244,0.999391,0.00860845,0.0335255,0.00445538
1581488478269474745,-0.720811,0.157872,-11.4479,0.527522,0.999472,0.00702676,0.0314018,0.00452431
1581488478285474777,-0.663351,0.208543,-11.4341,0.526675,0.999529,0.00923647,0.0289264,0.00447893
1581488478285474777,-0.679945,0.19758,-11.4693,0.528395,0.999515,0.008734,0.0295609,0.00448764
1581488478305474758,-0.605196,0.169624,-11.5006,0.529639,0.999617,0.00748589,0.0262482,0.00455065
1581488478313474655,-0.583467,0.213792,-11.5128,0.530122,0.999626,0.00938895,0.0252702,0.00451031
1581488478325474739,-0.537039,0.230964,-11.4871,0.52882,0.999667,0.0101487,0.0233075,0.00451175
1581488478333474636,-0.524406,0.221809,-11.5421,0.531329,0.999686,0.00970269,0.0226527,0.0045287
1581488478341474771,-0.484171,0.196045,-11.5103,0.529767,0.999732,0.00860543,0.0209767,0.00456847
1581488478349474669,-0.45721,0.272042,-11.5297,0.530565,0.999724,0.0118774,0.0197582,0.00451481
1581488478349474669,-0.45721,0.272042,-11.5297,0.530565,0.999724,0.0118774,0.0197582,0.00451481
1581488478370273829,-0.385376,0.259118,-11.5379,0.530807,0.999787,0.0112982,0.0166389,0.0045623
1581488478378317595,-0.36498,0.251781,-11.5342,0.530597,0.999805,0.0109808,0.0157628,0.00457739
1581488478398274660,-0.273937,0.305275,-11.4676,0.527318,0.99983,0.0133586,0.011877,0.00459273
1581488478398274660,-0.282593,0.280531,-11.4809,0.527961,0.999839,0.0122683,0.0122453,0.00460103
1581488478418277740,-0.191175,0.349835,-11.4703,0.527291,0.999838,0.0152811,0.00825911,0.00462583
1581488478426273823,-0.162303,0.299518,-11.4636,0.526944,0.999879,0.0130924,0.00701573,0.00466018
1581488478434273720,-0.121566,0.350329,-11.4481,0.526143,0.999858,0.0153194,0.00523581,0.00467213
1581488478442273617,-0.100959,0.326292,-11.4816,0.527665,0.999878,0.0142251,0.00432839,0.00469076
1581488478454275131,-0.0373193,0.375719,-11.4536,0.526294,0.999853,0.0164025,0.00155095,0.00472716
1581488478462276220,-0.0217115,0.343793,-11.4285,0.525133,0.999875,0.0150402,0.000878283,0.00473931
1581488478470275164,0.0379344,0.390245,-11.4079,0.524092,0.999841,0.0170884,-0.00174365,0.00478246
1581488478478276253,0.0353434,0.359409,-11.4615,0.526603,0.999865,0.0156656,-0.00161614,0.00477787
1581488478498275280,0.100992,0.333987,-11.4162,0.524546,0.999872,0.0146011,-0.00449202,0.00481794
1581488478506275177,0.131446,0.373386,-11.4464,0.525955,0.999839,0.0162749,-0.00581821,0.00484707
1581488478514275312,0.148429,0.33835,-11.4594,0.526602,0.999858,0.0147257,-0.00654527,0.00484858
1581488478522275209,0.166074,0.352003,-11.4528,0.526347,0.999844,0.0153255,-0.00732186,0.00486438
1581488478535076141,0.19166,0.293175,-11.4424,0.525946,0.999871,0.0127656,-0.00843422,0.00485954
1581488478543080330,0.230638,0.359393,-11.465,0.527038,0.999815,0.0156157,-0.0101299,0.00491004
1581488478555076361,0.277285,0.372525,-11.4537,0.526615,0.999783,0.0161921,-0.0121774,0.00494876
1581488478563098907,0.288971,0.339705,-11.472,0.527521,0.999799,0.0147351,-0.0126604,0.00493794
1581488478571071863,0.28795,0.326587,-11.4662,0.527339,0.999808,0.0141716,-0.0126197,0.00493019
1581488478579072952,0.316356,0.357252,-11.4923,0.52864,0.999772,0.0154646,-0.0138319,0.00496513
1581488478591082811,0.321897,0.34351,-11.4499,0.526808,0.999777,0.0149211,-0.0141221,0.00496184
1581488478607071877,0.333573,0.327175,-11.4887,0.528744,0.999781,0.014158,-0.0145788,0.00495738
1581488478615074873,0.360425,0.362023,-11.5029,0.529496,0.999741,0.015646,-0.0157335,0.00499701
1581488478623117924,0.364285,0.346659,-11.5273,0.530668,0.99975,0.0149468,-0.0158645,0.00498789
1581488478635071993,0.345246,0.270866,-11.5209,0.530378,0.999807,0.0116751,-0.0150331,0.00492623
1581488478643075943,0.36053,0.319646,-11.5013,0.529548,0.999769,0.013809,-0.015732,0.00496795
1581488478655074835,0.367828,0.348731,-11.4823,0.528736,0.999744,0.0150943,-0.016081,0.00499346
1581488478663071394,0.38741,0.339449,-11.5061,0.529869,0.999737,0.0146554,-0.0168958,0.00499812
1581488478675070286,0.378828,0.350242,-11.4574,0.527637,0.999734,0.0151901,-0.0165957,0.00500271
1581488478683070421,0.365064,0.283359,-11.4699,0.528147,0.999785,0.012266,-0.0159653,0.00494638
1581488478691069365,0.372393,0.340075,-11.4458,0.527082,0.999745,0.0147637,-0.0163297,0.00499173
1581488478699869394,0.376259,0.333542,-11.47,0.528187,0.999748,0.0144473,-0.0164623,0.00498843
1581488478715869427,0.359221,0.306278,-11.428,0.526165,0.999775,0.0133137,-0.015773,0.00496066
1581488478723869324,0.364699,0.319591,-11.4819,0.528647,0.999765,0.0138287,-0.0159398,0.00497109
1581488478735869408,0.360591,0.346754,-11.4123,0.525429,0.999748,0.0151022,-0.0158625,0.00499033
1581488478743869305,0.353365,0.298672,-11.4289,0.526123,0.999783,0.0129818,-0.0155143,0.0049521
1581488478751869440,0.35727,0.329388,-11.3909,0.524385,0.99976,0.0143704,-0.0157433,0.00497698
1581488478759870529,0.36285,0.315969,-11.4475,0.526984,0.999767,0.0137128,-0.0159063,0.00496878
1581488478767870665,0.350106,0.261801,-11.4208,0.525688,0.999805,0.0113797,-0.0153753,0.00492559
1581488478787870646,0.373433,0.324332,-11.3812,0.523959,0.999752,0.0141566,-0.0164648,0.00498365
1581488478787870646,0.374397,0.324665,-11.3883,0.524288,0.999751,0.0141621,-0.0164969,0.00498419
1581488478795870543,0.372301,0.27159,-11.3922,0.524439,0.999783,0.0118317,-0.0163888,0.00494434
1581488478815870523,0.395545,0.279326,-11.3228,0.521341,0.999759,0.0122394,-0.0175157,0.00496457
1581488478823870659,0.413013,0.300696,-11.3248,0.521499,0.999734,0.0131748,-0.0182871,0.00499099
1581488478831913710,0.423511,0.266114,-11.3279,0.521661,0.999744,0.0116444,-0.0187377,0.00496803
1581488478840670586,0.437956,0.272286,-11.2995,0.520399,0.999728,0.0119425,-0.019424,0.00498165
1581488478852670670,0.460953,0.273128,-11.2136,0.516501,0.999703,0.0120652,-0.0205962,0.00499786
1581488478860667706,0.474421,0.290261,-11.2133,0.516524,0.99968,0.0128244,-0.0211995,0.00502111
1581488478868667841,0.481355,0.248978,-11.2086,0.516295,0.999696,0.0109897,-0.0215089,0.00498541
1581488478880667925,0.497735,0.233945,-11.1735,0.514694,0.999685,0.0103483,-0.0223047,0.00497956
1581488478880667925,0.498476,0.234076,-11.1771,0.514862,0.999685,0.0103506,-0.0223306,0.00497988
1581488478896667719,0.538694,0.263892,-11.1236,0.512453,0.999625,0.011727,-0.024247,0.00503255
1581488478916667938,0.561727,0.173251,-11.0696,0.509926,0.999636,0.00769182,-0.025384,0.00494284
1581488478924667835,0.584085,0.221674,-11.0286,0.508063,0.999587,0.0099052,-0.0264987,0.00500977
1581488478932710886,0.601061,0.227763,-11.0424,0.508707,0.999565,0.0101633,-0.0272329,0.00502382
1581488478944667816,0.621693,0.209551,-11.0224,0.507801,0.999546,0.00935179,-0.0282112,0.00501044
1581488478952700853,0.632453,0.164598,-11.0127,0.507346,0.999549,0.00732094,-0.0287134,0.00495652
1581488478960665941,0.655149,0.212127,-10.9517,0.504575,0.999494,0.00951984,-0.0299148,0.00503073
1581488478968667030,0.665549,0.197345,-10.9855,0.506139,0.99949,0.00881686,-0.0302916,0.00501282
1581488478980665922,0.708683,0.249935,-10.9451,0.504369,0.9994,0.0112322,-0.0323752,0.00510865
1581488478988666058,0.723481,0.190614,-10.9101,0.50276,0.999401,0.00855371,-0.0331418,0.00502796
